# scorer=cert energy=eta K=3 N=1000 M=4200 seed=15 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
8170,34,1,1,2.389408307,10,0,3
8170,34,0,0,0,-1,0,3
8172,876,1,1,2.389399801,10,0,3
8172,876,0,1,1.313182703,40,0,3
8172,902,1,1,2.389395233,9,1,3
8172,902,0,0,0,-1,0,3
8172,866,1,1,2.387534725,9,0,3
8172,866,0,0,0,-1,0,3
8172,34,1,1,2.389307546,11,0,3
8172,34,0,0,0,-1,0,3
8174,876,1,1,2.391235768,11,0,3
8174,876,0,1,1.318932652,39,0,3
8174,34,1,1,2.391322009,10,1,3
8174,34,0,0,0,-1,0,3
8174,866,1,1,2.389387571,11,0,3
8174,866,0,0,0,-1,0,3
8174,272,0,1,2.389419646,10,0,3
8174,272,1,0,0,-1,0,3
8176,876,1,1,2.389800593,6,0,3
8176,876,0,1,1.312706837,40,0,3
8176,671,0,1,2.389848298,6,1,3
8176,671,1,0,0,-1,0,3
8176,69,1,1,2.377373844,12,0,3
8176,69,0,0,0,-1,0,3
8176,866,1,1,2.378883495,10,0,3
8176,866,0,0,0,-1,0,3
8178,69,1,1,2.389716027,6,0,3
8178,69,0,0,0,-1,0,3
8178,876,1,1,2.389701151,6,0,3
8178,876,0,1,1.317892863,39,0,3
8178,193,0,1,2.389643746,6,0,3
8178,193,1,0,0,-1,0,3
8178,272,0,1,2.384053022,4,1,3
8178,272,1,0,0,-1,0,3
8180,69,1,1,2.389685443,6,0,3
8180,69,0,0,0,-1,0,3
8180,876,1,1,2.389686861,6,0,3
8180,876,0,1,1.317887563,39,0,3
8180,193,0,1,2.389690477,6,0,3
8180,193,1,0,0,-1,0,3
8180,272,0,1,2.383953811,4,1,3
8180,272,1,0,0,-1,0,3
8182,69,1,1,2.389724267,6,0,3
8182,69,0,0,0,-1,0,3
8182,876,1,1,2.389730615,6,0,3
8182,876,0,1,1.317913601,38,0,3
8182,193,0,1,2.389661609,5,1,3
8182,193,1,0,0,-1,0,3
8182,866,1,1,2.383995049,7,0,3
8182,866,0,0,0,-1,0,3
8184,69,1,1,2.389851855,7,0,3
8184,69,0,0,0,-1,0,3
8184,876,1,1,2.3898311,6,1,3
8184,876,0,1,1.312491953,40,0,3
8184,144,0,1,2.389686114,7,0,3
8184,144,1,0,0,-1,0,3
8184,866,1,1,2.387980383,7,0,3
8184,866,0,0,0,-1,0,3
8186,69,1,1,2.389720191,8,0,3
8186,69,0,0,0,-1,0,3
8186,60,1,1,2.389749958,8,0,3
8186,60,0,1,0.988258165,72,0,3
8186,144,0,1,2.389705376,8,0,3
8186,144,1,0,0,-1,0,3
8186,272,0,1,2.388249526,7,1,3
8186,272,1,0,0,-1,0,3
8187,69,1,1,2.377665701,8,0,3
8187,69,0,0,0,-1,0,3
8187,60,1,1,2.377707689,8,0,3
8187,60,0,1,0.9768314617,74,0,3
8187,144,0,1,2.377624008,7,1,3
8187,144,1,0,0,-1,0,3
8187,866,1,1,2.375690676,9,0,3
8187,866,0,0,0,-1,0,3
8189,69,1,1,2.377414501,9,0,3
8189,69,0,0,0,-1,0,3
8189,60,1,1,2.377410799,9,0,3
8189,60,0,1,0.9825314666,74,0,3
8189,272,0,1,2.377632007,7,1,3
8189,272,1,0,0,-1,0,3
8189,866,1,1,2.37740718,10,0,3
8189,866,0,0,0,-1,0,3
8191,69,1,1,2.377393781,9,0,3
8191,69,0,0,0,-1,0,3
8191,60,1,1,2.377396707,9,0,3
8191,60,0,1,0.9854502819,72,0,3
8191,272,0,1,2.377632494,7,1,3
8191,272,1,0,0,-1,0,3
8191,866,1,1,2.377375594,9,0,3
8191,866,0,0,0,-1,0,3
8193,69,1,1,2.377492066,10,0,3
8193,69,0,0,0,-1,0,3
8193,60,1,1,2.377374691,9,0,3
8193,60,0,1,0.9853757214,72,0,3
8193,272,0,1,2.377647935,7,1,3
8193,272,1,0,0,-1,0,3
8193,866,1,1,2.377362243,9,0,3
8193,866,0,0,0,-1,0,3
8195,69,1,1,2.377493728,10,0,3
8195,69,0,0,0,-1,0,3
8195,60,1,1,2.377538408,10,0,3
8195,60,0,1,0.9854059395,72,0,3
8195,272,0,1,2.377658203,7,1,3
8195,272,1,0,0,-1,0,3
8195,866,1,1,2.377352527,9,0,3
8195,866,0,0,0,-1,0,3
8197,69,1,1,2.377499752,10,0,3
8197,69,0,0,0,-1,0,3
8197,60,1,1,2.377344408,9,0,3
8197,60,0,1,0.985386252,72,0,3
8197,272,0,1,2.377676788,7,1,3
8197,272,1,0,0,-1,0,3
8197,866,1,1,2.377333012,9,0,3
8197,866,0,0,0,-1,0,3
8199,69,1,1,2.377499411,10,0,3
8199,69,0,0,0,-1,0,3
8199,60,1,1,2.377330667,9,0,3
8199,60,0,1,0.9853989042,72,0,3
8199,272,0,1,2.377694982,7,1,3
8199,272,1,0,0,-1,0,3
8199,866,1,1,2.377324659,9,0,3
8199,866,0,0,0,-1,0,3
8201,69,1,1,2.377496486,10,0,3
8201,69,0,0,0,-1,0,3
8201,60,1,1,2.377321528,9,0,3
8201,60,0,1,0.9853995417,72,0,3
8201,272,0,1,2.377710172,7,1,3
8201,272,1,0,0,-1,0,3
8201,866,1,1,2.377318737,9,0,3
8201,866,0,0,0,-1,0,3
8203,69,1,1,2.377490679,10,0,3
8203,69,0,0,0,-1,0,3
8203,60,1,1,2.377314765,9,0,3
8203,60,0,1,0.9863927395,71,0,3
8203,272,0,1,2.377718367,7,1,3
8203,272,1,0,0,-1,0,3
8203,866,1,1,2.377317354,9,0,3
8203,866,0,0,0,-1,0,3
8205,69,1,1,2.377485726,10,0,3
8205,69,0,0,0,-1,0,3
8205,60,1,1,2.377312413,9,0,3
8205,60,0,1,0.9863892139,71,0,3
8205,272,0,1,2.377722745,7,1,3
8205,272,1,0,0,-1,0,3
8205,866,1,1,2.377316232,9,0,3
8205,866,0,0,0,-1,0,3
8206,69,1,1,2.365226763,9,1,3
8206,69,0,0,0,-1,0,3
8206,60,1,1,2.365214604,9,0,3
8206,60,0,1,0.9738073267,74,0,3
8206,866,1,1,2.36529462,10,0,3
8206,866,0,0,0,-1,0,3
8206,47,1,1,2.363370044,9,0,3
8206,47,0,0,0,-1,0,3
8208,60,1,1,2.365313129,13,0,3
8208,60,0,1,0.9842379717,71,0,3
8208,272,0,1,2.36520674,12,0,3
8208,272,1,0,0,-1,0,3
8208,866,1,1,2.365334564,12,1,3
8208,866,0,0,0,-1,0,3
8208,897,0,1,2.363363364,13,0,3
8208,897,1,0,0,-1,0,3
8210,60,1,1,2.365307234,12,0,3
8210,60,0,1,0.9842616113,71,0,3
8210,272,0,1,2.36517913,12,0,3
8210,272,1,0,0,-1,0,3
8210,866,1,1,2.365367769,12,1,3
8210,866,0,0,0,-1,0,3
8210,897,0,1,2.363396052,14,0,3
8210,897,1,0,0,-1,0,3
8212,60,1,1,2.365341201,12,0,3
8212,60,0,1,0.979238339,75,0,3
8212,272,0,1,2.365198935,12,0,3
8212,272,1,0,0,-1,0,3
8212,866,1,1,2.365381731,12,1,3
8212,866,0,0,0,-1,0,3
8212,47,1,1,2.363138003,12,0,3
8212,47,0,0,0,-1,0,3
8214,60,1,1,2.365329007,12,0,3
8214,60,0,1,0.9842878227,71,0,3
8214,272,0,1,2.365200082,12,0,3
8214,272,1,0,0,-1,0,3
8214,866,1,1,2.365371674,12,0,3
8214,866,0,0,0,-1,0,3
8214,47,1,1,2.363461822,10,1,3
8214,47,0,0,0,-1,0,3
8216,60,1,1,2.365348644,12,0,3
8216,60,0,1,0.9791016058,75,0,3
8216,866,1,1,2.365442235,12,0,3
8216,866,0,0,0,-1,0,3
8216,272,0,1,2.365227953,12,0,3
8216,272,1,0,0,-1,0,3
8216,897,0,1,2.364020773,11,1,3
8216,897,1,0,0,-1,0,3
8218,60,1,1,2.36536455,12,0,3
8218,60,0,1,0.9791810082,75,0,3
8218,272,0,1,2.365241639,12,0,3
8218,272,1,0,0,-1,0,3
8218,866,1,1,2.36544859,12,0,3
8218,866,0,0,0,-1,0,3
8218,897,0,1,2.363961887,11,1,3
8218,897,1,0,0,-1,0,3
8220,60,1,1,2.365312691,12,0,3
8220,60,0,1,0.9791325554,75,0,3
8220,272,0,1,2.3652296,13,0,3
8220,272,1,0,0,-1,0,3
8220,866,1,1,2.365388199,12,1,3
8220,866,0,0,0,-1,0,3
8220,897,0,1,2.363374546,14,0,3
8220,897,1,0,0,-1,0,3
8222,60,1,1,2.365293262,12,0,3
8222,60,0,1,0.9842705489,71,0,3
8222,272,0,1,2.365186518,12,0,3
8222,272,1,0,0,-1,0,3
8222,866,1,1,2.365353097,12,1,3
8222,866,0,0,0,-1,0,3
8222,47,1,1,2.363156144,12,0,3
8222,47,0,0,0,-1,0,3
8224,60,1,1,2.365339753,12,0,3
8224,60,0,1,0.9792479885,75,0,3
8224,272,0,1,2.365185698,12,0,3
8224,272,1,0,0,-1,0,3
8224,866,1,1,2.365377708,12,1,3
8224,866,0,0,0,-1,0,3
8224,47,1,1,2.36311587,12,0,3
8224,47,0,0,0,-1,0,3
8225,60,1,1,2.351705401,12,0,3
8225,60,0,1,0.9698085348,78,0,3
8225,272,0,1,2.351590355,12,0,3
8225,272,1,0,0,-1,0,3
8225,408,1,1,2.351644055,12,0,3
8225,408,0,1,1.060010891,52,0,3
8225,897,0,1,2.35138293,11,1,3
8225,897,1,0,0,-1,0,3
8227,60,1,1,2.351773137,12,0,3
8227,60,0,1,0.9699165229,78,0,3
8227,272,0,1,2.351636915,12,0,3
8227,272,1,0,0,-1,0,3
8227,897,0,1,2.351388289,11,1,3
8227,897,1,0,0,-1,0,3
8227,768,1,1,2.351968827,12,0,3
8227,768,0,0,0,-1,0,3
8229,60,1,1,2.351772261,12,0,3
8229,60,0,1,0.9699594786,78,0,3
8229,272,0,1,2.351628228,12,0,3
8229,272,1,0,0,-1,0,3
8229,47,1,1,2.351363585,12,0,3
8229,47,0,0,0,-1,0,3
8229,897,0,1,2.351387795,11,1,3
8229,897,1,0,0,-1,0,3
8231,60,1,1,2.351754193,12,0,3
8231,60,0,1,0.9699208097,78,0,3
8231,272,0,1,2.351612555,12,0,3
8231,272,1,0,0,-1,0,3
8231,47,1,1,2.35135114,12,0,3
8231,47,0,0,0,-1,0,3
8231,897,0,1,2.351407244,11,1,3
8231,897,1,0,0,-1,0,3
8233,60,1,1,2.35174237,12,0,3
8233,60,0,1,0.9699228689,78,0,3
8233,272,0,1,2.351604217,12,0,3
8233,272,1,0,0,-1,0,3
8233,47,1,1,2.351356035,12,0,3
8233,47,0,0,0,-1,0,3
8233,897,0,1,2.351423947,11,1,3
8233,897,1,0,0,-1,0,3
8235,60,1,1,2.351744166,12,0,3
8235,60,0,1,0.9699296649,78,0,3
8235,272,0,1,2.351603834,12,0,3
8235,272,1,0,0,-1,0,3
8235,47,1,1,2.351360396,12,0,3
8235,47,0,0,0,-1,0,3
8235,897,0,1,2.351424946,11,1,3
8235,897,1,0,0,-1,0,3
8237,60,1,1,2.351743264,12,0,3
8237,60,0,1,0.9699278334,78,0,3
8237,272,0,1,2.351602702,12,0,3
8237,272,1,0,0,-1,0,3
8237,47,1,1,2.351362338,12,0,3
8237,47,0,0,0,-1,0,3
8237,897,0,1,2.35142615,11,1,3
8237,897,1,0,0,-1,0,3
8239,60,1,1,2.351270455,10,1,3
8239,60,0,1,0.9699275747,78,0,3
8239,272,0,1,2.351602342,12,0,3
8239,272,1,0,0,-1,0,3
8239,47,1,1,2.351363213,12,0,3
8239,47,0,0,0,-1,0,3
8239,897,0,1,2.35142799,11,0,3
8239,897,1,0,0,-1,0,3
8241,866,1,1,2.351247669,11,1,3
8241,866,0,0,0,-1,0,3
8241,272,0,1,2.351716787,13,0,3
8241,272,1,0,0,-1,0,3
8241,128,0,1,2.351011662,14,0,3
8241,128,1,1,2.22845772,20,0,3
8241,768,1,1,2.351919289,13,0,3
8241,768,0,0,0,-1,0,3
8243,866,1,1,2.351213866,11,1,3
8243,866,0,0,0,-1,0,3
8243,272,0,1,2.351692745,13,0,3
8243,272,1,0,0,-1,0,3
8243,768,1,1,2.351938031,13,0,3
8243,768,0,0,0,-1,0,3
8243,128,0,1,2.350999804,14,0,3
8243,128,1,1,2.228095799,22,0,3
8244,272,0,1,2.338269924,11,1,3
8244,272,1,0,0,-1,0,3
8244,897,0,1,2.337836992,12,0,3
8244,897,1,0,0,-1,0,3
8244,408,1,1,2.345233445,14,0,3
8244,408,0,1,1.057228776,51,0,3
8244,768,1,1,2.338765365,13,0,3
8244,768,0,1,1.483739313,127,0,3
8246,866,1,1,2.345267696,16,0,3
8246,866,0,0,0,-1,0,3
8246,47,1,1,2.337946649,13,1,3
8246,47,0,0,0,-1,0,3
8246,768,1,1,2.338766413,16,0,3
8246,768,0,1,1.495236015,150,0,3
8246,128,0,1,2.33736844,16,0,3
8246,128,1,1,2.217454712,22,0,3
8248,866,1,1,2.345232766,16,0,3
8248,866,0,0,0,-1,0,3
8248,897,0,1,2.337796565,14,1,3
8248,897,1,0,0,-1,0,3
8248,47,1,1,2.338201187,15,0,3
8248,47,0,0,0,-1,0,3
8248,128,0,1,2.33726679,16,0,3
8248,128,1,1,2.217795174,20,0,3
8250,866,1,1,2.345268639,16,0,3
8250,866,0,0,0,-1,0,3
8250,897,0,1,2.336861831,14,1,3
8250,897,1,0,0,-1,0,3
8250,47,1,1,2.338254232,15,0,3
8250,47,0,0,0,-1,0,3
8250,128,0,1,2.33732293,16,0,3
8250,128,1,1,2.217845521,20,0,3
8252,866,1,1,2.337299456,14,1,3
8252,866,0,0,0,-1,0,3
8252,897,0,1,2.336879889,14,0,3
8252,897,1,0,0,-1,0,3
8252,47,1,1,2.338242739,15,0,3
8252,47,0,0,0,-1,0,3
8252,128,0,1,2.337342138,16,0,3
8252,128,1,1,2.217818392,20,0,3
8254,866,1,1,2.345264821,17,0,3
8254,866,0,0,0,-1,0,3
8254,47,1,1,2.337959354,13,1,3
8254,47,0,0,0,-1,0,3
8254,128,0,1,2.337444989,16,0,3
8254,128,1,1,2.217858868,20,0,3
8254,768,1,1,2.338821319,15,0,3
8254,768,0,1,1.49518734,150,0,3
8256,866,1,1,2.345250717,16,0,3
8256,866,0,0,0,-1,0,3
8256,897,0,1,2.337817717,14,0,3
8256,897,1,0,0,-1,0,3
8256,47,1,1,2.338031153,13,1,3
8256,47,0,0,0,-1,0,3
8256,128,0,1,2.337266089,16,0,3
8256,128,1,1,2.217826547,20,0,3
8258,866,1,1,2.345261655,16,0,3
8258,866,0,0,0,-1,0,3
8258,897,0,1,2.337767367,14,1,3
8258,897,1,0,0,-1,0,3
8258,47,1,1,2.33818995,15,0,3
8258,47,0,0,0,-1,0,3
8258,768,1,1,2.338799579,15,0,3
8258,768,0,0,0,-1,0,3
8260,866,1,1,2.345272443,16,0,3
8260,866,0,0,0,-1,0,3
8260,897,0,1,2.336841614,14,1,3
8260,897,1,0,0,-1,0,3
8260,47,1,1,2.338230304,15,0,3
8260,47,0,0,0,-1,0,3
8260,128,0,1,2.337314355,16,0,3
8260,128,1,1,2.217828947,20,0,3
8262,866,1,1,2.345272898,16,0,3
8262,866,0,0,0,-1,0,3
8262,897,0,1,2.33687469,14,1,3
8262,897,1,0,0,-1,0,3
8262,47,1,1,2.338235209,15,0,3
8262,47,0,0,0,-1,0,3
8262,128,0,1,2.337333599,16,0,3
8262,128,1,1,2.217807905,20,0,3
8263,866,1,1,2.323769727,15,0,3
8263,866,0,0,0,-1,0,3
8263,768,1,1,2.324361027,16,0,3
8263,768,0,0,0,-1,0,3
8263,47,1,1,2.32375725,13,1,3
8263,47,0,0,0,-1,0,3
8263,128,0,1,2.323443527,16,0,3
8263,128,1,1,2.205954323,22,0,3
8265,866,1,1,2.33081783,16,0,3
8265,866,0,0,0,-1,0,3
8265,768,1,1,2.324370143,16,0,3
8265,768,0,0,0,-1,0,3
8265,128,0,1,2.322735039,16,0,3
8265,128,1,1,2.206354726,20,0,3
8265,47,1,1,2.323883523,13,1,3
8265,47,0,0,0,-1,0,3
8267,866,1,1,2.330814821,16,0,3
8267,866,0,0,0,-1,0,3
8267,768,1,1,2.324389239,16,0,3
8267,768,0,0,0,-1,0,3
8267,47,1,1,2.323772736,15,1,3
8267,47,0,0,0,-1,0,3
8267,128,0,1,2.322675569,16,0,3
8267,128,1,1,2.206295653,20,0,3
8269,866,1,1,2.330861624,17,0,3
8269,866,0,0,0,-1,0,3
8269,47,1,1,2.323821541,15,0,3
8269,47,0,0,0,-1,0,3
8269,768,1,1,2.324451496,15,1,3
8269,768,0,0,0,-1,0,3
8269,128,0,1,2.322717414,16,0,3
8269,128,1,1,2.206205792,20,0,3
8271,866,1,1,2.330825558,16,0,3
8271,866,0,0,0,-1,0,3
8271,768,1,1,2.324358869,16,0,3
8271,768,0,0,0,-1,0,3
8271,47,1,1,2.323879131,15,1,3
8271,47,0,0,0,-1,0,3
8271,128,0,1,2.322776508,16,0,3
8271,128,1,1,2.206293248,20,0,3
8273,866,1,1,2.330849884,16,0,3
8273,866,0,0,0,-1,0,3
8273,768,1,1,2.324382307,16,0,3
8273,768,0,0,0,-1,0,3
8273,47,1,1,2.323841134,13,1,3
8273,47,0,0,0,-1,0,3
8273,128,0,1,2.322774442,16,0,3
8273,128,1,1,2.20627538,20,0,3
8275,866,1,1,2.330839874,16,0,3
8275,866,0,0,0,-1,0,3
8275,47,1,1,2.323788401,15,0,3
8275,47,0,0,0,-1,0,3
8275,768,1,1,2.324375997,15,1,3
8275,768,0,0,0,-1,0,3
8275,128,0,1,2.322700822,16,0,3
8275,128,1,1,2.206278308,20,0,3
8277,866,1,1,2.330837831,16,0,3
8277,866,0,0,0,-1,0,3
8277,768,1,1,2.324413613,15,1,3
8277,768,0,0,0,-1,0,3
8277,47,1,1,2.323869054,15,0,3
8277,47,0,0,0,-1,0,3
8277,128,0,1,2.322782843,16,0,3
8277,128,1,1,2.206296907,20,0,3
8279,866,1,1,2.332400604,16,0,3
8279,866,0,0,0,-1,0,3
8279,128,0,1,2.324715319,16,0,3
8279,128,1,1,2.20311235,22,0,3
8279,897,0,1,2.324390062,15,0,3
8279,897,1,0,0,-1,0,3
8279,47,1,1,2.325643401,15,1,3
8279,47,0,0,0,-1,0,3
8281,866,1,1,2.332383264,16,0,3
8281,866,0,0,0,-1,0,3
8281,47,1,1,2.325616277,15,0,3
8281,47,0,0,0,-1,0,3
8281,128,0,1,2.32470367,16,0,3
8281,128,1,1,2.203462223,20,0,3
8281,897,0,1,2.324337472,14,1,3
8281,897,1,0,0,-1,0,3
8282,866,1,1,2.317953944,16,0,3
8282,866,0,0,0,-1,0,3
8282,408,1,1,2.317882664,16,0,3
8282,408,0,1,1.058959763,48,0,3
8282,47,1,1,2.311104534,12,1,3
8282,47,0,0,0,-1,0,3
8282,941,1,1,2.309949421,15,0,3
8282,941,0,0,0,-1,0,3
8284,866,1,1,2.317903257,16,0,3
8284,866,0,0,0,-1,0,3
8284,47,1,1,2.311166809,15,1,3
8284,47,0,0,0,-1,0,3
8284,408,1,1,2.317913231,16,0,3
8284,408,0,1,1.058949214,48,0,3
8284,128,0,1,2.30997402,16,0,3
8284,128,1,1,2.191965611,20,0,3
8286,866,1,1,2.317926325,17,0,3
8286,866,0,0,0,-1,0,3
8286,47,1,1,2.311171522,15,1,3
8286,47,0,0,0,-1,0,3
8286,128,0,1,2.310031185,16,0,3
8286,128,1,1,2.19184169,20,0,3
8286,941,1,1,2.310052722,15,0,3
8286,941,0,0,0,-1,0,3
8288,866,1,1,2.317911335,17,0,3
8288,866,0,0,0,-1,0,3
8288,47,1,1,2.311212892,15,1,3
8288,47,0,0,0,-1,0,3
8288,128,0,1,2.31004738,16,0,3
8288,128,1,1,2.191849569,20,0,3
8288,941,1,1,2.310100092,15,0,3
8288,941,0,0,0,-1,0,3
8290,866,1,1,2.317903861,17,0,3
8290,866,0,0,0,-1,0,3
8290,47,1,1,2.311207079,15,1,3
8290,47,0,0,0,-1,0,3
8290,128,0,1,2.310038849,16,0,3
8290,128,1,1,2.191842366,20,0,3
8290,941,1,1,2.310087384,15,0,3
8290,941,0,0,0,-1,0,3
8292,866,1,1,2.31791213,17,0,3
8292,866,0,0,0,-1,0,3
8292,47,1,1,2.311201905,15,1,3
8292,47,0,0,0,-1,0,3
8292,128,0,1,2.310022341,16,0,3
8292,128,1,1,2.191851634,20,0,3
8292,941,1,1,2.310075611,15,0,3
8292,941,0,0,0,-1,0,3
8294,866,1,1,2.3179122,17,0,3
8294,866,0,0,0,-1,0,3
8294,47,1,1,2.31119717,15,1,3
8294,47,0,0,0,-1,0,3
8294,128,0,1,2.310025878,16,0,3
8294,128,1,1,2.191854992,20,0,3
8294,941,1,1,2.310070467,15,0,3
8294,941,0,0,0,-1,0,3
8296,866,1,1,2.317913176,17,0,3
8296,866,0,0,0,-1,0,3
8296,47,1,1,2.311197786,15,1,3
8296,47,0,0,0,-1,0,3
8296,128,0,1,2.310026062,16,0,3
8296,128,1,1,2.191853273,20,0,3
8296,941,1,1,2.310073409,15,0,3
8296,941,0,0,0,-1,0,3
8298,866,1,1,2.317912624,17,0,3
8298,866,0,0,0,-1,0,3
8298,47,1,1,2.311199,15,1,3
8298,47,0,0,0,-1,0,3
8298,128,0,1,2.310027768,16,0,3
8298,128,1,1,2.19185411,20,0,3
8298,941,1,1,2.31007467,15,0,3
8298,941,0,0,0,-1,0,3
8300,866,1,1,2.317911969,17,0,3
8300,866,0,0,0,-1,0,3
8300,47,1,1,2.311199054,15,1,3
8300,47,0,0,0,-1,0,3
8300,128,0,1,2.310027761,16,0,3
8300,128,1,1,2.191852778,20,0,3
8300,941,1,1,2.310075231,15,0,3
8300,941,0,0,0,-1,0,3
8301,866,1,1,2.298133932,15,1,3
8301,866,0,0,0,-1,0,3
8301,751,1,1,2.298131301,17,0,3
8301,751,0,0,0,-1,0,3
8301,128,0,1,2.297329927,16,0,3
8301,128,1,1,2.177729488,23,0,3
8301,408,1,1,2.304295944,16,0,3
8301,408,0,1,1.034027054,48,0,3
8303,408,1,1,2.306766641,16,0,3
8303,408,0,1,1.008803279,52,0,3
8303,941,1,1,2.296460187,15,0,3
8303,941,0,0,0,-1,0,3
8303,47,1,1,2.298127452,15,0,3
8303,47,0,0,0,-1,0,3
8303,595,0,1,2.303721501,14,1,3
8303,595,1,0,0,-1,0,3
8305,408,1,1,2.306714262,16,0,3
8305,408,0,1,1.00878235,52,0,3
8305,47,1,1,2.29811331,15,0,3
8305,47,0,0,0,-1,0,3
8305,128,0,1,2.297338919,14,1,3
8305,128,1,1,2.17785107,20,0,3
8305,941,1,1,2.303629435,16,0,3
8305,941,0,0,0,-1,0,3
8307,408,1,1,2.306741199,16,0,3
8307,408,0,1,1.008805158,52,0,3
8307,47,1,1,2.2981958,16,0,3
8307,47,0,0,0,-1,0,3
8307,941,1,1,2.303590225,15,1,3
8307,941,0,0,0,-1,0,3
8307,128,0,1,2.303618905,17,0,3
8307,128,1,1,2.177875126,20,0,3
8309,408,1,1,2.306697924,16,0,3
8309,408,0,1,1.008797345,52,0,3
8309,47,1,1,2.29812831,13,1,3
8309,47,0,0,0,-1,0,3
8309,128,0,1,2.297336122,14,0,3
8309,128,1,1,2.177890955,20,0,3
8309,595,0,1,2.303682425,14,0,3
8309,595,1,0,0,-1,0,3
8311,751,1,1,2.306592817,15,1,3
8311,751,0,0,0,-1,0,3
8311,408,1,1,2.308769495,16,0,3
8311,408,0,1,1.00012519,52,0,3
8311,128,0,1,2.299369121,16,0,3
8311,128,1,1,2.175865059,22,0,3
8311,941,1,1,2.298471333,15,0,3
8311,941,0,0,0,-1,0,3
8313,47,1,1,2.30658067,16,0,3
8313,47,0,0,0,-1,0,3
8313,408,1,1,2.307925274,16,0,3
8313,408,0,1,1.006764009,52,0,3
8313,162,0,1,2.308156494,13,1,3
8313,162,1,0,0,-1,0,3
8313,128,0,1,2.299324465,14,0,3
8313,128,1,1,2.175430662,21,0,3
8315,396,0,1,2.312736392,14,0,3
8315,396,1,0,0,-1,0,3
8315,958,0,1,2.308735821,13,1,3
8315,958,1,0,0,-1,0,3
8315,408,1,1,2.312809534,15,0,3
8315,408,0,1,0.9374901723,56,0,3
8315,47,1,1,2.308307015,13,0,3
8315,47,0,0,0,-1,0,3
8317,162,0,1,2.308780875,13,1,3
8317,162,1,0,0,-1,0,3
8317,47,1,1,2.307691976,14,0,3
8317,47,0,0,0,-1,0,3
8317,768,1,1,2.307506215,13,0,3
8317,768,0,1,1.458181376,104,0,3
8317,408,1,1,2.308750787,16,0,3
8317,408,0,1,1.00029566,52,0,3
8319,396,0,1,2.315927637,14,0,3
8319,396,1,0,0,-1,0,3
8319,408,1,1,2.31600419,15,0,3
8319,408,0,1,0.940123048,55,0,3
8319,768,1,1,2.310665415,14,0,3
8319,768,0,1,1.460166719,97,0,3
8319,624,1,1,2.309300464,13,1,3
8319,624,0,0,0,-1,0,3
8320,396,0,1,2.302619544,14,0,3
8320,396,1,0,0,-1,0,3
8320,444,1,1,2.31448038,3,1,3
8320,444,0,0,0,-1,0,3
8320,507,0,1,2.311305635,4,0,3
8320,507,1,1,1.784469454,53,0,3
8320,408,1,1,2.302753933,16,0,3
8320,408,0,1,0.9371871434,49,0,3
8322,507,0,1,2.311355249,2,0,3
8322,507,1,1,1.762708426,53,0,3
8322,493,1,1,2.311372892,2,1,3
8322,493,0,0,0,-1,0,3
8322,815,0,1,2.303801322,5,0,3
8322,815,1,0,0,-1,0,3
8322,396,0,1,2.306771858,5,0,3
8322,396,1,0,0,-1,0,3
8324,507,0,1,2.314990337,6,0,3
8324,507,1,1,1.772487118,53,0,3
8324,815,0,1,2.314993347,6,0,3
8324,815,1,0,0,-1,0,3
8324,396,0,1,2.314935762,5,1,3
8324,396,1,0,0,-1,0,3
8324,408,1,1,2.311626151,6,0,3
8324,408,0,1,0.9446649252,47,0,3
8326,507,0,1,2.314868268,1,0,3
8326,507,1,1,1.771108561,58,0,3
8326,866,1,1,2.314868268,1,0,3
8326,866,0,0,0,-1,0,3
8326,815,0,1,2.314884765,1,1,3
8326,815,1,0,0,-1,0,3
8326,408,1,1,2.307511698,5,0,3
8326,408,0,1,0.9280163637,47,0,3
8328,507,0,1,2.314870311,3,0,3
8328,507,1,1,1.770556485,53,0,3
8328,866,1,1,2.314870311,3,0,3
8328,866,0,0,0,-1,0,3
8328,954,1,1,2.314898208,3,1,3
8328,954,0,0,0,-1,0,3
8328,408,1,1,2.309948236,5,0,3
8328,408,0,1,0.9295012193,49,0,3
8330,507,0,1,2.315577837,5,0,3
8330,507,1,1,1.775316648,53,0,3
8330,866,1,1,2.315577837,5,0,3
8330,866,0,0,0,-1,0,3
8330,408,1,1,2.315576974,4,0,3
8330,408,0,1,0.940533093,52,0,3
8330,272,0,1,2.315228291,2,1,3
8330,272,1,0,0,-1,0,3
8332,507,0,1,2.315444837,5,0,3
8332,507,1,1,1.775856681,50,0,3
8332,866,1,1,2.315444837,5,0,3
8332,866,0,0,0,-1,0,3
8332,408,1,1,2.315516979,5,0,3
8332,408,0,1,0.9405455795,52,0,3
8332,272,0,1,2.315294676,2,1,3
8332,272,1,0,0,-1,0,3
8334,507,0,1,2.31547019,5,0,3
8334,507,1,1,1.775337458,53,0,3
8334,866,1,1,2.31547019,5,0,3
8334,866,0,0,0,-1,0,3
8334,408,1,1,2.315455209,4,0,3
8334,408,0,1,0.9405552161,52,0,3
8334,272,0,1,2.315235064,2,1,3
8334,272,1,0,0,-1,0,3
8336,507,0,1,2.315481785,4,0,3
8336,507,1,1,1.775338155,53,0,3
8336,866,1,1,2.315481785,4,0,3
8336,866,0,0,0,-1,0,3
8336,408,1,1,2.315476366,4,0,3
