# scorer=cert energy=hybrid K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
4177,211,1,0,0,-1,0,1
4177,806,1,1,3.020073074,3,1,1
4177,806,0,1,0.7703575254,570,0,1
4177,275,1,1,3.018612822,2,0,1
4177,275,0,0,0,-1,0,1
4177,251,1,1,3.01832967,3,0,1
4177,251,0,1,1.544135572,103,0,1
4178,935,0,1,3.008624531,2,1,1
4178,935,1,0,0,-1,0,1
4178,211,0,1,3.008014971,2,0,1
4178,211,1,0,0,-1,0,1
4178,275,1,1,3.007509011,2,0,1
4178,275,0,0,0,-1,0,1
4178,946,1,1,3.008043936,3,0,1
4178,946,0,0,0,-1,0,1
4180,806,1,1,3.008574577,3,1,1
4180,806,0,1,0.7343817771,630,0,1
4180,211,0,1,3.00622484,2,0,1
4180,211,1,0,0,-1,0,1
4180,275,1,1,3.005619614,2,0,1
4180,275,0,0,0,-1,0,1
4180,946,1,1,3.00627005,3,0,1
4180,946,0,0,0,-1,0,1
4182,684,1,1,3.008530368,3,1,1
4182,684,0,0,0,-1,0,1
4182,211,0,1,3.008112378,2,0,1
4182,211,1,0,0,-1,0,1
4182,275,1,1,3.007593517,2,0,1
4182,275,0,0,0,-1,0,1
4182,162,0,1,3.007427046,2,0,1
4182,162,1,0,0,-1,0,1
4184,684,1,1,3.008612503,3,1,1
4184,684,0,0,0,-1,0,1
4184,211,0,1,3.008138601,2,0,1
4184,211,1,0,0,-1,0,1
4184,275,1,1,3.007727151,2,0,1
4184,275,0,0,0,-1,0,1
4184,162,0,1,3.007578258,2,0,1
4184,162,1,0,0,-1,0,1
4186,935,0,1,3.008510588,2,1,1
4186,935,1,0,0,-1,0,1
4186,211,0,1,3.008006273,2,0,1
4186,211,1,0,0,-1,0,1
4186,275,1,1,3.007461893,2,0,1
4186,275,0,0,0,-1,0,1
4186,162,0,1,3.007384889,2,0,1
4186,162,1,0,0,-1,0,1
4188,272,1,1,3.008427863,2,1,1
4188,272,0,0,0,-1,0,1
4188,211,0,1,3.008014259,2,0,1
4188,211,1,0,0,-1,0,1
4188,162,0,1,3.007172138,2,0,1
4188,162,1,0,0,-1,0,1
4188,946,1,1,3.008198955,3,0,1
4188,946,0,0,0,-1,0,1
4190,684,1,1,3.008527281,2,1,1
4190,684,0,0,0,-1,0,1
4190,211,0,1,3.008048717,2,0,1
4190,211,1,0,0,-1,0,1
4190,275,1,1,3.007600786,2,0,1
4190,275,0,0,0,-1,0,1
4190,162,0,1,3.00726059,3,0,1
4190,162,1,0,0,-1,0,1
4192,684,1,1,3.008501789,2,1,1
4192,684,0,0,0,-1,0,1
4192,211,0,1,3.007987726,2,0,1
4192,211,1,0,0,-1,0,1
4192,275,1,1,3.007615464,2,0,1
4192,275,0,0,0,-1,0,1
4192,162,0,1,3.007490802,3,0,1
4192,162,1,0,0,-1,0,1
4194,272,1,1,3.008350519,2,1,1
4194,272,0,0,0,-1,0,1
4194,211,0,1,3.007853959,2,0,1
4194,211,1,0,0,-1,0,1
4194,946,1,1,3.008285421,3,0,1
4194,946,0,0,0,-1,0,1
4194,162,0,1,3.007161857,2,0,1
4194,162,1,0,0,-1,0,1
4196,272,1,1,3.008352905,2,1,1
4196,272,0,0,0,-1,0,1
4196,211,0,1,3.008008929,2,0,1
4196,211,1,0,0,-1,0,1
4196,162,0,1,3.007410619,3,0,1
4196,162,1,0,0,-1,0,1
4196,251,1,1,3.007235228,3,0,1
4196,251,0,1,1.531690456,95,0,1
4197,211,0,1,2.996330841,2,0,1
4197,211,1,0,0,-1,0,1
4197,162,0,1,2.99607902,3,0,1
4197,162,1,0,0,-1,0,1
4197,275,1,1,2.995865356,2,0,1
4197,275,0,0,0,-1,0,1
4197,946,1,1,2.996491685,3,1,1
4197,946,0,0,0,-1,0,1
4199,211,0,1,2.996455519,2,1,1
4199,211,1,0,0,-1,0,1
4199,946,1,1,2.99638168,2,0,1
4199,946,0,0,0,-1,0,1
4199,275,1,1,2.996034185,2,0,1
4199,275,0,0,0,-1,0,1
4199,162,0,1,2.996235371,3,0,1
4199,162,1,0,0,-1,0,1
4201,211,0,1,2.996197479,2,1,1
4201,211,1,0,0,-1,0,1
4201,275,1,1,2.995748191,2,0,1
4201,275,0,0,0,-1,0,1
4201,162,0,1,2.99577588,2,0,1
4201,162,1,0,0,-1,0,1
4201,570,0,1,2.995515886,2,0,1
4201,570,1,1,1.019806348,96,0,1
4203,211,0,1,2.996290164,2,0,1
4203,211,1,0,0,-1,0,1
4203,162,0,1,2.996329804,3,0,1
4203,162,1,0,0,-1,0,1
4203,275,1,1,2.995879934,2,0,1
4203,275,0,0,0,-1,0,1
4203,946,1,1,2.996602362,3,1,1
4203,946,0,0,0,-1,0,1
4205,211,0,1,2.996634602,2,1,1
4205,211,1,0,0,-1,0,1
4205,275,1,1,2.996256475,2,0,1
4205,275,0,0,0,-1,0,1
4205,946,1,1,2.996525947,2,0,1
4205,946,0,0,0,-1,0,1
4205,162,0,1,2.996012609,3,0,1
4205,162,1,0,0,-1,0,1
4207,211,0,1,2.996485661,2,1,1
4207,211,1,0,0,-1,0,1
4207,275,1,1,2.99598181,2,0,1
4207,275,0,0,0,-1,0,1
4207,162,0,1,2.996033948,2,0,1
4207,162,1,0,0,-1,0,1
4207,754,1,1,2.995468344,3,0,1
4207,754,0,0,0,-1,0,1
4209,211,0,1,2.996521285,2,0,1
4209,211,1,0,0,-1,0,1
4209,162,0,1,2.996164425,3,0,1
4209,162,1,0,0,-1,0,1
4209,275,1,1,2.9960989,2,0,1
4209,275,0,0,0,-1,0,1
4209,946,1,1,2.996523196,3,1,1
4209,946,0,0,0,-1,0,1
4211,211,0,1,2.996633229,2,1,1
4211,211,1,0,0,-1,0,1
4211,275,1,1,2.996260473,2,0,1
4211,275,0,0,0,-1,0,1
4211,162,0,1,2.995957133,3,0,1
4211,162,1,0,0,-1,0,1
4211,946,1,1,2.996516526,2,0,1
4211,946,0,0,0,-1,0,1
4213,211,0,1,2.996615689,2,1,1
4213,211,1,0,0,-1,0,1
4213,275,1,1,2.996088513,2,0,1
4213,275,0,0,0,-1,0,1
4213,162,0,1,2.996106355,2,0,1
4213,162,1,0,0,-1,0,1
4213,754,1,1,2.9954286,3,0,1
4213,754,0,0,0,-1,0,1
4215,211,0,1,2.996572671,2,1,1
4215,211,1,0,0,-1,0,1
4215,162,0,1,2.996117833,2,0,1
4215,162,1,0,0,-1,0,1
4215,275,1,1,2.996143518,2,0,1
4215,275,0,0,0,-1,0,1
4215,946,1,1,2.996451685,3,0,1
4215,946,0,0,0,-1,0,1
4216,275,1,1,2.983929228,2,0,1
4216,275,0,0,0,-1,0,1
4216,663,0,1,2.984043384,2,1,1
4216,663,1,0,0,-1,0,1
4216,162,0,1,2.983877306,3,0,1
4216,162,1,0,0,-1,0,1
4216,251,1,1,2.983454675,3,0,1
4216,251,0,1,1.500424861,95,0,1
4218,162,0,1,2.984087361,2,1,1
4218,162,1,0,0,-1,0,1
4218,663,0,1,2.983791882,3,0,1
4218,663,1,0,0,-1,0,1
4218,275,1,1,2.98402995,2,0,1
4218,275,0,0,0,-1,0,1
4218,518,0,1,2.983563369,3,0,1
4218,518,1,1,2.873717547,19,0,1
4220,162,0,1,2.983952855,3,0,1
4220,162,1,0,0,-1,0,1
4220,275,1,1,2.983810776,2,0,1
4220,275,0,0,0,-1,0,1
4220,663,0,1,2.983801402,2,0,1
4220,663,1,0,0,-1,0,1
4220,946,1,1,2.984461132,3,1,1
4220,946,0,0,0,-1,0,1
4222,162,0,1,2.984026236,2,0,1
4222,162,1,0,0,-1,0,1
4222,663,0,1,2.984081815,2,0,1
4222,663,1,0,0,-1,0,1
4222,275,1,1,2.984028899,2,0,1
4222,275,0,0,0,-1,0,1
4222,946,1,1,2.984321704,2,1,1
4222,946,0,0,0,-1,0,1
4224,162,0,1,2.983658489,2,0,1
4224,162,1,0,0,-1,0,1
4224,663,0,1,2.983892278,2,1,1
4224,663,1,0,0,-1,0,1
4224,275,1,1,2.983716136,2,0,1
4224,275,0,0,0,-1,0,1
4224,570,0,1,2.983601467,2,0,1
4224,570,1,1,1.008979736,104,0,1
4226,162,0,1,2.983926591,2,1,1
4226,162,1,0,0,-1,0,1
4226,663,0,1,2.983439813,4,0,1
4226,663,1,0,0,-1,0,1
4226,754,1,1,2.983833406,3,0,1
4226,754,0,0,0,-1,0,1
4226,275,1,1,2.983838564,2,0,1
4226,275,0,0,0,-1,0,1
4228,162,0,1,2.983645598,3,0,1
4228,162,1,0,0,-1,0,1
4228,275,1,1,2.983881818,2,1,1
4228,275,0,0,0,-1,0,1
4228,663,0,1,2.983720597,2,0,1
4228,663,1,0,0,-1,0,1
4228,570,0,1,2.983497759,2,0,1
4228,570,1,1,1.009012371,104,0,1
4230,754,1,1,2.983817425,3,0,1
4230,754,0,0,0,-1,0,1
4230,162,0,1,2.984036838,2,0,1
4230,162,1,0,0,-1,0,1
4230,275,1,1,2.984077074,2,1,1
4230,275,0,0,0,-1,0,1
4230,251,1,1,2.983680872,2,0,1
4230,251,0,1,1.500291338,95,0,1
4232,162,0,1,2.983982925,3,1,1
4232,162,1,0,0,-1,0,1
4232,275,1,1,2.983963661,2,0,1
4232,275,0,0,0,-1,0,1
4232,754,1,1,2.983664712,3,0,1
4232,754,0,0,0,-1,0,1
4232,429,1,1,2.983517144,2,0,1
4232,429,0,0,0,-1,0,1
4234,162,0,1,2.984088877,2,1,1
4234,162,1,0,0,-1,0,1
4234,663,0,1,2.983717001,4,0,1
4234,663,1,0,0,-1,0,1
4234,754,1,1,2.983630848,3,0,1
4234,754,0,0,0,-1,0,1
4234,570,0,1,2.983627229,2,0,1
4234,570,1,1,1.009615842,96,0,1
4235,275,1,1,2.971752766,2,1,1
4235,275,0,0,0,-1,0,1
4235,663,0,1,2.971638937,4,0,1
4235,663,1,0,0,-1,0,1
4235,893,0,1,2.971576339,3,0,1
4235,893,1,1,0.4190405972,355,0,1
4235,754,1,1,2.971717703,3,0,1
4235,754,0,0,0,-1,0,1
4237,162,0,1,2.97147542,3,1,1
4237,162,1,0,0,-1,0,1
4237,754,1,1,2.971223292,3,0,1
4237,754,0,0,0,-1,0,1
4237,663,0,1,2.971181511,3,0,1
4237,663,1,0,0,-1,0,1
4237,570,0,1,2.971241886,2,0,1
4237,570,1,1,1.003694401,104,0,1
4239,893,0,1,2.971590596,3,0,1
4239,893,1,1,0.4196597506,362,0,1
4239,754,1,1,2.971624057,3,1,1
4239,754,0,0,0,-1,0,1
4239,663,0,1,2.971586445,2,0,1
4239,663,1,0,0,-1,0,1
4239,251,1,1,2.97160094,2,0,1
4239,251,0,1,1.474879575,93,0,1
4241,893,0,1,2.971495868,3,0,1
4241,893,1,1,0.4190328629,355,0,1
4241,275,1,1,2.971746555,2,1,1
4241,275,0,0,0,-1,0,1
4241,663,0,1,2.971581273,2,0,1
4241,663,1,0,0,-1,0,1
4241,251,1,1,2.971383358,2,0,1
4241,251,0,1,1.475328124,95,0,1
4243,893,0,1,2.971678562,3,0,1
4243,893,1,1,0.4190340169,355,0,1
4243,275,1,1,2.971810783,2,1,1
4243,275,0,0,0,-1,0,1
4243,754,1,1,2.971678383,3,0,1
4243,754,0,0,0,-1,0,1
4243,663,0,1,2.971435359,2,0,1
4243,663,1,0,0,-1,0,1
4245,893,0,1,2.971647824,3,0,1
4245,893,1,1,0.4190433414,331,0,1
4245,275,1,1,2.971789519,2,1,1
4245,275,0,0,0,-1,0,1
4245,754,1,1,2.971709864,3,0,1
4245,754,0,0,0,-1,0,1
4245,663,0,1,2.971440907,2,0,1
4245,663,1,0,0,-1,0,1
4247,893,0,1,2.97165299,3,0,1
4247,893,1,1,0.4189944014,355,0,1
4247,275,1,1,2.971728661,2,1,1
4247,275,0,0,0,-1,0,1
4247,754,1,1,2.971650838,3,0,1
4247,754,0,0,0,-1,0,1
4247,663,0,1,2.971464742,2,0,1
4247,663,1,0,0,-1,0,1
4249,893,0,1,2.971654711,3,0,1
4249,893,1,1,0.4196734889,362,0,1
4249,754,1,1,2.971659977,3,0,1
4249,754,0,0,0,-1,0,1
4249,275,1,1,2.971784677,2,1,1
4249,275,0,0,0,-1,0,1
4249,663,0,1,2.971573121,4,0,1
4249,663,1,0,0,-1,0,1
4251,893,0,1,2.971682232,3,0,1
4251,893,1,1,0.4189953353,355,0,1
4251,275,1,1,2.971760928,2,1,1
4251,275,0,0,0,-1,0,1
4251,754,1,1,2.971704865,3,0,1
4251,754,0,0,0,-1,0,1
4251,663,0,1,2.971614178,3,0,1
4251,663,1,0,0,-1,0,1
4253,893,0,1,2.971656089,3,0,1
4253,893,1,1,0.4189976524,355,0,1
4253,275,1,1,2.971749868,2,1,1
4253,275,0,0,0,-1,0,1
4253,754,1,1,2.971676675,3,0,1
4253,754,0,0,0,-1,0,1
4253,663,0,1,2.971569821,3,0,1
4253,663,1,0,0,-1,0,1
4254,663,0,1,2.959279862,2,0,1
4254,663,1,0,0,-1,0,1
4254,893,0,1,2.959404781,3,0,1
4254,893,1,1,0.4108950127,324,0,1
4254,754,1,1,2.95963414,3,1,1
4254,754,0,0,0,-1,0,1
4254,251,1,1,2.959167971,3,0,1
4254,251,0,1,1.458791478,95,0,1
4256,893,0,1,2.9594285,3,0,1
4256,893,1,1,0.4108705847,324,0,1
4256,754,1,1,2.959540447,3,1,1
4256,754,0,0,0,-1,0,1
4256,663,0,1,2.95922967,2,0,1
4256,663,1,0,0,-1,0,1
4256,251,1,1,2.959040525,2,0,1
4256,251,0,1,1.458821455,95,0,1
4258,663,0,1,2.959551586,2,0,1
4258,663,1,0,0,-1,0,1
4258,893,0,1,2.959302532,3,0,1
4258,893,1,1,0.4142715089,335,0,1
4258,275,1,1,2.959570767,2,1,1
4258,275,0,0,0,-1,0,1
4258,570,0,1,2.959346136,2,0,1
4258,570,1,1,0.9616026972,94,0,1
4260,893,0,1,2.959529038,3,0,1
4260,893,1,1,0.4142811921,335,0,1
4260,275,1,1,2.959756301,2,1,1
4260,275,0,0,0,-1,0,1
4260,663,0,1,2.959469603,4,0,1
4260,663,1,0,0,-1,0,1
4260,570,0,1,2.959390825,2,0,1
4260,570,1,1,0.9618947168,83,0,1
4262,893,0,1,2.959329336,3,0,1
4262,893,1,1,0.4108641248,324,0,1
4262,754,1,1,2.959517988,3,1,1
4262,754,0,0,0,-1,0,1
4262,251,1,1,2.959176754,2,0,1
4262,251,0,1,1.458762348,95,0,1
4262,663,0,1,2.959322654,2,0,1
4262,663,1,0,0,-1,0,1
4264,893,0,1,2.95935799,3,0,1
4264,893,1,1,0.410893696,324,0,1
4264,754,1,1,2.959515825,3,1,1
4264,754,0,0,0,-1,0,1
4264,663,0,1,2.959278921,2,0,1
4264,663,1,0,0,-1,0,1
4264,251,1,1,2.959188327,2,0,1
4264,251,0,1,1.458756081,95,0,1
4266,893,0,1,2.95939069,3,0,1
4266,893,1,1,0.4108921009,324,0,1
4266,754,1,1,2.959499226,3,1,1
4266,754,0,0,0,-1,0,1
4266,663,0,1,2.959173712,2,0,1
4266,663,1,0,0,-1,0,1
4266,251,1,1,2.95905011,2,0,1
4266,251,0,1,1.458791526,95,0,1
4268,893,0,1,2.959332583,3,0,1
4268,893,1,1,0.4108951025,324,0,1
4268,754,1,1,2.959493824,3,1,1
4268,754,0,0,0,-1,0,1
4268,663,0,1,2.959155436,2,0,1
4268,663,1,0,0,-1,0,1
4268,251,1,1,2.958996754,2,0,1
4268,251,0,1,1.458758869,95,0,1
4270,893,0,1,2.959302448,3,0,1
4270,893,1,1,0.4108922802,324,0,1
4270,754,1,1,2.959460512,3,1,1
4270,754,0,0,0,-1,0,1
4270,663,0,1,2.959133687,2,0,1
4270,663,1,0,0,-1,0,1
4270,251,1,1,2.959013923,2,0,1
4270,251,0,1,1.458763718,95,0,1
4272,893,0,1,2.959297474,3,0,1
4272,893,1,1,0.4108901668,324,0,1
4272,754,1,1,2.959464843,3,1,1
4272,754,0,0,0,-1,0,1
4272,663,0,1,2.959180772,2,0,1
4272,663,1,0,0,-1,0,1
4272,251,1,1,2.959035166,2,0,1
4272,251,0,1,1.458754225,95,0,1
4273,663,0,1,2.9474762,2,1,1
4273,663,1,0,0,-1,0,1
4273,893,0,1,2.947298486,3,0,1
4273,893,1,1,0.4058556334,324,0,1
4273,570,0,1,2.947304545,2,0,1
4273,570,1,1,0.9561367631,105,0,1
4273,251,1,1,2.947092675,3,0,1
4273,251,0,1,1.450726301,93,0,1
4275,754,1,1,2.947335081,3,1,1
4275,754,0,0,0,-1,0,1
4275,893,0,1,2.946865132,3,0,1
4275,893,1,1,0.4029426881,355,0,1
4275,251,1,1,2.946570307,2,0,1
4275,251,0,1,1.453865099,95,0,1
4275,429,1,1,2.946548947,2,0,1
4275,429,0,0,0,-1,0,1
4277,162,0,1,2.947207177,3,1,1
4277,162,1,0,0,-1,0,1
4277,570,0,1,2.946746622,2,0,1
4277,570,1,1,0.9437684531,96,0,1
4277,729,1,1,2.945837429,2,0,1
4277,729,0,0,0,-1,0,1
4277,134,0,1,2.946226616,3,0,1
4277,134,1,0,0,-1,0,1
4279,211,0,1,2.947501324,2,1,1
4279,211,1,0,0,-1,0,1
4279,893,0,1,2.941107828,3,0,1
4279,893,1,1,0.3994026375,324,0,1
4279,570,0,1,2.941148229,2,0,1
4279,570,1,1,0.9295542814,94,0,1
4279,251,1,1,2.940925554,2,0,1
4279,251,0,1,1.455027366,93,0,1
4281,893,0,1,2.947301394,3,0,1
4281,893,1,1,0.4055042503,355,0,1
4281,275,1,1,2.947776624,2,1,1
4281,275,0,0,0,-1,0,1
4281,570,0,1,2.947511425,2,0,1
4281,570,1,1,0.9305455212,83,0,1
4281,729,1,1,2.946612954,3,0,1
4281,729,0,0,0,-1,0,1
4283,893,0,1,2.947439138,3,0,1
4283,893,1,1,0.4055160504,355,0,1
4283,275,1,1,2.947610491,2,1,1
4283,275,0,0,0,-1,0,1
4283,570,0,1,2.94734177,2,0,1
4283,570,1,1,0.9303104337,94,0,1
4283,429,1,1,2.946942702,2,0,1
4283,429,0,0,0,-1,0,1
4285,893,0,1,2.947425041,3,0,1
4285,893,1,1,0.4055068977,355,0,1
4285,275,1,1,2.947475386,2,1,1
4285,275,0,0,0,-1,0,1
4285,570,0,1,2.947191046,2,0,1
4285,570,1,1,0.9303258991,94,0,1
4285,429,1,1,2.946756166,2,0,1
4285,429,0,0,0,-1,0,1
4287,893,0,1,2.947412743,3,0,1
4287,893,1,1,0.4058618072,324,0,1
4287,570,0,1,2.947177105,2,0,1
4287,570,1,1,0.9567567719,106,0,1
4287,663,0,1,2.947419798,2,1,1
4287,663,1,0,0,-1,0,1
4287,429,1,1,2.946810884,2,0,1
4287,429,0,0,0,-1,0,1
4289,663,0,1,2.947441392,3,1,1
4289,663,1,0,0,-1,0,1
4289,893,0,1,2.947417228,3,0,1
4289,893,1,1,0.4058683567,324,0,1
4289,570,0,1,2.947220412,2,0,1
4289,570,1,1,0.9567825049,106,0,1
4289,729,1,1,2.946485738,2,0,1
4289,729,0,0,0,-1,0,1
4291,893,0,1,2.94728356,3,0,1
4291,893,1,1,0.4058508414,324,0,1
4291,663,0,1,2.947589806,2,1,1
4291,663,1,0,0,-1,0,1
4291,570,0,1,2.947234474,2,0,1
4291,570,1,1,0.9561282352,105,0,1
4291,251,1,1,2.947050025,2,0,1
4291,251,0,1,1.451491561,95,0,1
4292,893,0,1,2.935269248,3,0,1
4292,893,1,1,0.3975329805,324,0,1
4292,570,0,1,2.935346549,2,1,1
4292,570,1,1,0.9251140455,94,0,1
4292,251,1,1,2.934890413,3,0,1
4292,251,0,1,1.445850689,93,0,1
4292,835,1,1,2.934812552,3,0,1
4292,835,0,1,1.100887684,122,0,1
4294,893,0,1,2.935222821,3,0,1
4294,893,1,1,0.3975602475,324,0,1
4294,570,0,1,2.935284091,2,1,1
4294,570,1,1,0.9251280318,94,0,1
4294,251,1,1,2.934893636,3,0,1
4294,251,0,1,1.445768502,93,0,1
4294,835,1,1,2.934790958,3,0,1
4294,835,0,1,1.100789566,122,0,1
4296,893,0,1,2.935363171,3,1,1
4296,893,1,1,0.3975471556,324,0,1
4296,570,0,1,2.93518181,2,0,1
4296,570,1,1,0.9251341092,94,0,1
4296,251,1,1,2.934902229,2,0,1
4296,251,0,1,1.445792929,93,0,1
4296,729,1,1,2.934643429,2,0,1
4296,729,0,0,0,-1,0,1
4298,893,0,1,2.935257368,3,0,1
4298,893,1,1,0.3975622543,324,0,1
4298,570,0,1,2.93545241,2,1,1
4298,570,1,1,0.9255841991,93,0,1
4298,729,1,1,2.934750365,2,0,1
4298,729,0,0,0,-1,0,1
4298,251,1,1,2.935038514,2,0,1
4298,251,0,1,1.445725164,93,0,1
4300,893,0,1,2.935358121,3,0,1
4300,893,1,1,0.3975512866,324,0,1
4300,570,0,1,2.935459155,2,1,1
4300,570,1,1,0.9250704667,94,0,1
4300,729,1,1,2.934839727,2,0,1
4300,729,0,0,0,-1,0,1
4300,835,1,1,2.93488685,3,0,1
4300,835,0,1,1.09982871,120,0,1
4302,893,0,1,2.935508687,3,1,1
4302,893,1,1,0.3975520333,324,0,1
4302,570,0,1,2.93543827,2,0,1
4302,570,1,1,0.9251202502,94,0,1
4302,729,1,1,2.934829989,2,0,1
4302,729,0,0,0,-1,0,1
4302,251,1,1,2.935093585,2,0,1
4302,251,0,1,1.445769778,93,0,1
4304,663,0,1,2.93546614,2,1,1
4304,663,1,0,0,-1,0,1
4304,570,0,1,2.935192019,2,0,1
4304,570,1,1,0.9459898364,106,0,1
4304,729,1,1,2.934588106,2,0,1
4304,729,0,0,0,-1,0,1
4304,429,1,1,2.935001833,2,0,1
4304,429,0,0,0,-1,0,1
4306,663,0,1,2.935425669,2,1,1
4306,663,1,0,0,-1,0,1
4306,251,1,1,2.93476707,3,0,1
4306,251,0,1,1.434544162,95,0,1
4306,570,0,1,2.935130515,2,0,1
4306,570,1,1,0.9452196567,105,0,1
4306,429,1,1,2.934985812,2,0,1
4306,429,0,0,0,-1,0,1
4308,663,0,1,2.935526213,2,1,1
4308,663,1,0,0,-1,0,1
4308,251,1,1,2.934945246,2,0,1
4308,251,0,1,1.434534278,95,0,1
4308,570,0,1,2.935049441,2,0,1
4308,570,1,1,0.9452066216,105,0,1
4308,729,1,1,2.934404719,2,0,1
4308,729,0,0,0,-1,0,1
4310,893,0,1,2.935319972,3,1,1
4310,893,1,1,0.397572607,324,0,1
4310,570,0,1,2.935220591,2,0,1
4310,570,1,1,0.9251062834,94,0,1
4310,429,1,1,2.93475104,2,0,1
4310,429,0,0,0,-1,0,1
4310,835,1,1,2.934853385,3,0,1
4310,835,0,1,1.100796795,122,0,1
4311,570,0,1,2.923154931,2,1,1
4311,570,1,1,0.9144933394,96,0,1
4311,251,1,1,2.923117783,3,0,1
4311,251,0,1,1.428780257,93,0,1
4311,59,1,1,2.922806675,4,0,1
4311,59,0,0,0,-1,0,1
4311,729,1,1,2.922606933,2,0,1
4311,729,0,0,0,-1,0,1
4313,893,0,1,2.923130622,3,1,1
4313,893,1,1,0.3952894901,335,0,1
4313,835,1,1,2.922914836,3,0,1
4313,835,0,1,1.060008447,122,0,1
4313,729,1,1,2.922543518,3,0,1
4313,729,0,0,0,-1,0,1
4313,429,1,1,2.922873909,2,0,1
4313,429,0,0,0,-1,0,1
4315,729,1,1,2.922441061,2,0,1
4315,729,0,0,0,-1,0,1
4315,835,1,1,2.923034259,3,0,1
4315,835,0,1,1.059827872,122,0,1
4315,893,0,1,2.923251394,3,1,1
4315,893,1,1,0.3953187781,335,0,1
4315,251,1,1,2.922772125,2,0,1
4315,251,0,1,1.434379135,93,0,1
4317,893,0,1,2.923087391,3,1,1
4317,893,1,1,0.3948407071,331,0,1
4317,835,1,1,2.922887462,3,0,1
4317,835,0,1,1.059753565,122,0,1
4317,251,1,1,2.922908322,2,0,1
4317,251,0,1,1.434375179,93,0,1
4317,729,1,1,2.922672725,2,0,1
4317,729,0,0,0,-1,0,1
4319,893,0,1,2.923104164,3,1,1
4319,893,1,1,0.394831968,331,0,1
4319,835,1,1,2.922917789,3,0,1
4319,835,0,1,1.058829681,121,0,1
4319,729,1,1,2.922656142,2,0,1
4319,729,0,0,0,-1,0,1
4319,251,1,1,2.922908743,2,0,1
4319,251,0,1,1.434395505,93,0,1
4321,835,1,1,2.92288385,3,0,1
4321,835,0,1,1.059884485,122,0,1
4321,893,0,1,2.923072711,3,1,1
4321,893,1,1,0.3953068445,335,0,1
4321,729,1,1,2.922595925,2,0,1
4321,729,0,0,0,-1,0,1
4321,251,1,1,2.922929281,2,0,1
4321,251,0,1,1.43442708,93,0,1
4323,835,1,1,2.922928876,3,0,1
4323,835,0,1,1.059905941,122,0,1
4323,893,0,1,2.923093623,3,1,1
4323,893,1,1,0.3953028639,335,0,1
4323,251,1,1,2.922964865,2,0,1
4323,251,0,1,1.434435188,93,0,1
4323,729,1,1,2.922664546,2,0,1
4323,729,0,0,0,-1,0,1
4325,835,1,1,2.922942191,3,0,1
4325,835,0,1,1.059917362,122,0,1
4325,893,0,1,2.923098788,3,1,1
4325,893,1,1,0.395296664,335,0,1
4325,729,1,1,2.922652055,2,0,1
4325,729,0,0,0,-1,0,1
4325,251,1,1,2.922929117,2,0,1
4325,251,0,1,1.434441214,93,0,1
4327,835,1,1,2.922924069,3,0,1
4327,835,0,1,1.059914222,122,0,1
4327,893,0,1,2.923097077,3,1,1
4327,893,1,1,0.3952988551,335,0,1
4327,729,1,1,2.922640056,2,0,1
4327,729,0,0,0,-1,0,1
4327,251,1,1,2.922937966,2,0,1
4327,251,0,1,1.434441293,93,0,1
4329,835,1,1,2.922922785,3,0,1
4329,835,0,1,1.059901764,122,0,1
4329,893,0,1,2.923104903,3,1,1
4329,893,1,1,0.3953028749,335,0,1
4329,251,1,1,2.922937257,2,0,1
4329,251,0,1,1.434438329,93,0,1
4329,729,1,1,2.922639041,2,0,1
4329,729,0,0,0,-1,0,1
4330,251,1,1,2.910792521,3,1,1
4330,251,0,1,1.417253629,93,0,1
4330,429,1,1,2.910771137,2,0,1
4330,429,0,0,0,-1,0,1
4330,59,1,1,2.91065936,4,0,1
4330,59,0,0,0,-1,0,1
4330,729,1,1,2.910420743,2,0,1
4330,729,0,0,0,-1,0,1
4332,729,1,1,2.9105645,2,0,1
4332,729,0,0,0,-1,0,1
4332,429,1,1,2.910659585,2,0,1
4332,429,0,0,0,-1,0,1
4332,251,1,1,2.910847071,3,1,1
4332,251,0,1,1.417216455,93,0,1
4332,59,1,1,2.910608811,4,0,1
4332,59,0,0,0,-1,0,1
4334,729,1,1,2.910656328,2,0,1
4334,729,0,0,0,-1,0,1
4334,59,1,1,2.910615968,4,0,1
4334,59,0,0,0,-1,0,1
4334,251,1,1,2.910840851,3,1,1
4334,251,0,1,1.417293271,93,0,1
4334,429,1,1,2.910677021,2,0,1
4334,429,0,0,0,-1,0,1
4336,729,1,1,2.910654963,2,0,1
4336,729,0,0,0,-1,0,1
4336,59,1,1,2.910638902,4,0,1
4336,59,0,0,0,-1,0,1
4336,429,1,1,2.910636883,2,0,1
4336,429,0,0,0,-1,0,1
4336,251,1,1,2.910840101,3,1,1
4336,251,0,1,1.417311945,93,0,1
4338,729,1,1,2.910686486,2,0,1
4338,729,0,0,0,-1,0,1
4338,59,1,1,2.9105587,4,0,1
4338,59,0,0,0,-1,0,1
4338,251,1,1,2.910801742,3,1,1
4338,251,0,1,1.417330032,93,0,1
4338,429,1,1,2.910692764,2,0,1
4338,429,0,0,0,-1,0,1
4340,729,1,1,2.910723827,2,0,1
4340,729,0,0,0,-1,0,1
4340,59,1,1,2.910510861,4,0,1
4340,59,0,0,0,-1,0,1
