# scorer=cert energy=hybrid K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
3918,998,1,0,0,-1,0,1
3918,716,0,1,2.264097228,2,0,1
3918,716,1,0,0,-1,0,1
3918,437,1,1,2.264036597,1,0,1
3918,437,0,0,0,-1,0,1
3918,266,0,1,2.263931795,2,0,1
3918,266,1,0,0,-1,0,1
3920,716,0,1,2.264186228,2,1,1
3920,716,1,0,0,-1,0,1
3920,998,0,1,2.264148471,1,0,1
3920,998,1,0,0,-1,0,1
3920,437,1,1,2.264000372,1,0,1
3920,437,0,0,0,-1,0,1
3920,266,0,1,2.263982817,2,0,1
3920,266,1,0,0,-1,0,1
3922,998,0,1,2.264209791,1,1,1
3922,998,1,0,0,-1,0,1
3922,716,0,1,2.264130042,2,0,1
3922,716,1,0,0,-1,0,1
3922,437,1,1,2.264037113,1,0,1
3922,437,0,0,0,-1,0,1
3922,266,0,1,2.26392195,2,0,1
3922,266,1,0,0,-1,0,1
3924,998,0,1,2.264150053,1,0,1
3924,998,1,0,0,-1,0,1
3924,716,0,1,2.264159688,2,1,1
3924,716,1,0,0,-1,0,1
3924,437,1,1,2.263972487,1,0,1
3924,437,0,0,0,-1,0,1
3924,266,0,1,2.263981474,2,0,1
3924,266,1,0,0,-1,0,1
3926,716,0,1,2.264110538,2,0,1
3926,716,1,0,0,-1,0,1
3926,998,0,1,2.264231002,1,1,1
3926,998,1,0,0,-1,0,1
3926,437,1,1,2.264064914,1,0,1
3926,437,0,0,0,-1,0,1
3926,266,0,1,2.263900151,2,0,1
3926,266,1,0,0,-1,0,1
3928,998,0,1,2.264132846,1,0,1
3928,998,1,0,0,-1,0,1
3928,716,0,1,2.264186723,2,1,1
3928,716,1,0,0,-1,0,1
3928,437,1,1,2.263982269,1,0,1
3928,437,0,0,0,-1,0,1
3928,266,0,1,2.263993631,2,0,1
3928,266,1,0,0,-1,0,1
3930,716,0,1,2.264115964,2,0,1
3930,716,1,0,0,-1,0,1
3930,998,0,1,2.264240078,1,1,1
3930,998,1,0,0,-1,0,1
3930,437,1,1,2.264063723,1,0,1
3930,437,0,0,0,-1,0,1
3930,266,0,1,2.263916885,2,0,1
3930,266,1,0,0,-1,0,1
3931,794,0,1,2.260689545,0,1,1
3931,794,1,0,0,-1,0,1
3931,716,0,1,2.259758158,2,0,1
3931,716,1,0,0,-1,0,1
3931,437,1,1,2.259539147,1,0,1
3931,437,0,0,0,-1,0,1
3931,377,1,1,2.259624055,2,0,1
3931,377,0,0,0,-1,0,1
3933,998,0,1,2.260759595,1,1,1
3933,998,1,0,0,-1,0,1
3933,716,0,1,2.258496795,2,0,1
3933,716,1,0,0,-1,0,1
3933,437,1,1,2.25846432,1,0,1
3933,437,0,0,0,-1,0,1
3933,266,0,1,2.258286672,2,0,1
3933,266,1,0,0,-1,0,1
3935,817,1,1,2.26074176,2,1,1
3935,817,0,0,0,-1,0,1
3935,716,0,1,2.26065076,2,0,1
3935,716,1,0,0,-1,0,1
3935,437,1,1,2.260527241,1,0,1
3935,437,0,0,0,-1,0,1
3935,377,1,1,2.260371488,2,0,1
3935,377,0,0,0,-1,0,1
3937,817,1,1,2.260694173,2,1,1
3937,817,0,0,0,-1,0,1
3937,716,0,1,2.26057703,2,0,1
3937,716,1,0,0,-1,0,1
3937,437,1,1,2.260470138,1,0,1
3937,437,0,0,0,-1,0,1
3937,377,1,1,2.260305033,2,0,1
3937,377,0,0,0,-1,0,1
3939,817,1,1,2.260775764,2,1,1
3939,817,0,0,0,-1,0,1
3939,716,0,1,2.260642675,2,0,1
3939,716,1,0,0,-1,0,1
3939,437,1,1,2.260395802,1,0,1
3939,437,0,0,0,-1,0,1
3939,266,0,1,2.260381794,2,0,1
3939,266,1,0,0,-1,0,1
3941,817,1,1,2.260703623,2,1,1
3941,817,0,0,0,-1,0,1
3941,716,0,1,2.260571949,2,0,1
3941,716,1,0,0,-1,0,1
3941,437,1,1,2.26047471,1,0,1
3941,437,0,0,0,-1,0,1
3941,266,0,1,2.260305749,2,0,1
3941,266,1,0,0,-1,0,1
3943,817,1,1,2.260712643,2,1,1
3943,817,0,0,0,-1,0,1
3943,716,0,1,2.260576826,2,0,1
3943,716,1,0,0,-1,0,1
3943,437,1,1,2.260417128,1,0,1
3943,437,0,0,0,-1,0,1
3943,266,0,1,2.260322913,2,0,1
3943,266,1,0,0,-1,0,1
3945,817,1,1,2.260760743,2,1,1
3945,817,0,0,0,-1,0,1
3945,716,0,1,2.260634054,2,0,1
3945,716,1,0,0,-1,0,1
3945,437,1,1,2.260424199,1,0,1
3945,437,0,0,0,-1,0,1
3945,266,0,1,2.260379221,2,0,1
3945,266,1,0,0,-1,0,1
3947,817,1,1,2.260683225,2,1,1
3947,817,0,0,0,-1,0,1
3947,716,0,1,2.260555315,2,0,1
3947,716,1,0,0,-1,0,1
3947,437,1,1,2.260485063,1,0,1
3947,437,0,0,0,-1,0,1
3947,266,0,1,2.260300922,2,0,1
3947,266,1,0,0,-1,0,1
3949,817,1,1,2.260736858,2,1,1
3949,817,0,0,0,-1,0,1
3949,716,0,1,2.260609358,2,0,1
3949,716,1,0,0,-1,0,1
3949,437,1,1,2.260405843,1,0,1
3949,437,0,0,0,-1,0,1
3949,266,0,1,2.260349564,2,0,1
3949,266,1,0,0,-1,0,1
3950,716,0,1,2.256290551,2,1,1
3950,716,1,0,0,-1,0,1
3950,437,1,1,2.256136212,1,0,1
3950,437,0,0,0,-1,0,1
3950,377,1,1,2.256154757,2,0,1
3950,377,0,0,0,-1,0,1
3950,266,0,1,2.256009846,2,0,1
3950,266,1,0,0,-1,0,1
3952,716,0,1,2.256235556,2,1,1
3952,716,1,0,0,-1,0,1
3952,437,1,1,2.256157167,1,0,1
3952,437,0,0,0,-1,0,1
3952,377,1,1,2.25610555,2,0,1
3952,377,0,0,0,-1,0,1
3952,266,0,1,2.255966331,2,0,1
3952,266,1,0,0,-1,0,1
3954,716,0,1,2.256220812,2,1,1
3954,716,1,0,0,-1,0,1
3954,437,1,1,2.256096761,1,0,1
3954,437,0,0,0,-1,0,1
3954,377,1,1,2.25610274,2,0,1
3954,377,0,0,0,-1,0,1
3954,266,0,1,2.255980125,2,0,1
3954,266,1,0,0,-1,0,1
3956,716,0,1,2.256256569,2,1,1
3956,716,1,0,0,-1,0,1
3956,437,1,1,2.256099933,1,0,1
3956,437,0,0,0,-1,0,1
3956,377,1,1,2.256130782,2,0,1
3956,377,0,0,0,-1,0,1
3956,266,0,1,2.256023582,2,0,1
3956,266,1,0,0,-1,0,1
3958,716,0,1,2.256177466,2,1,1
3958,716,1,0,0,-1,0,1
3958,437,1,1,2.256165388,1,0,1
3958,437,0,0,0,-1,0,1
3958,377,1,1,2.256051065,2,0,1
3958,377,0,0,0,-1,0,1
3958,266,0,1,2.25595343,2,0,1
3958,266,1,0,0,-1,0,1
3960,716,0,1,2.256222319,2,1,1
3960,716,1,0,0,-1,0,1
3960,437,1,1,2.256097391,1,0,1
3960,437,0,0,0,-1,0,1
3960,377,1,1,2.25609054,2,0,1
3960,377,0,0,0,-1,0,1
3960,266,0,1,2.255991447,2,0,1
3960,266,1,0,0,-1,0,1
3962,716,0,1,2.256226357,2,1,1
3962,716,1,0,0,-1,0,1
3962,437,1,1,2.256128225,1,0,1
3962,437,0,0,0,-1,0,1
3962,377,1,1,2.256106745,2,0,1
3962,377,0,0,0,-1,0,1
3962,266,0,1,2.25599688,2,0,1
3962,266,1,0,0,-1,0,1
3964,716,0,1,2.256162301,2,1,1
3964,716,1,0,0,-1,0,1
3964,437,1,1,2.256147419,1,0,1
3964,437,0,0,0,-1,0,1
3964,377,1,1,2.256052707,2,0,1
3964,377,0,0,0,-1,0,1
3964,266,0,1,2.255936575,2,0,1
3964,266,1,0,0,-1,0,1
3966,716,0,1,2.256219954,2,1,1
3966,716,1,0,0,-1,0,1
3966,437,1,1,2.256087183,1,0,1
3966,437,0,0,0,-1,0,1
3966,377,1,1,2.256110911,2,0,1
3966,377,0,0,0,-1,0,1
3966,266,0,1,2.256000221,2,0,1
3966,266,1,0,0,-1,0,1
3968,716,0,1,2.256191444,2,1,1
3968,716,1,0,0,-1,0,1
3968,437,1,1,2.256150766,1,0,1
3968,437,0,0,0,-1,0,1
3968,377,1,1,2.25607192,2,0,1
3968,377,0,0,0,-1,0,1
3968,266,0,1,2.25597304,2,0,1
3968,266,1,0,0,-1,0,1
3969,377,1,1,2.251900205,2,1,1
3969,377,0,0,0,-1,0,1
3969,437,1,1,2.251763198,1,0,1
3969,437,0,0,0,-1,0,1
3969,266,0,1,2.251395341,2,0,1
3969,266,1,0,0,-1,0,1
3969,443,0,1,2.251348032,2,0,1
3969,443,1,1,-0.02665722535,149,0,1
3971,716,0,1,2.251960625,2,1,1
3971,716,1,0,0,-1,0,1
3971,909,0,1,2.251605499,1,0,1
3971,909,1,0,0,-1,0,1
3971,437,1,1,2.251503627,1,0,1
3971,437,0,0,0,-1,0,1
3971,266,0,1,2.251332962,2,0,1
3971,266,1,0,0,-1,0,1
3973,909,0,1,2.252001681,1,1,1
3973,909,1,0,0,-1,0,1
3973,817,1,1,2.251967306,2,0,1
3973,817,0,0,0,-1,0,1
3973,437,1,1,2.25158127,1,0,1
3973,437,0,0,0,-1,0,1
3973,443,0,1,2.251430813,2,0,1
3973,443,1,1,-0.02321275494,165,0,1
3975,817,1,1,2.252021138,2,1,1
3975,817,0,0,0,-1,0,1
3975,376,1,1,2.251933742,1,0,1
3975,376,0,0,0,-1,0,1
3975,437,1,1,2.251701161,1,0,1
3975,437,0,0,0,-1,0,1
3975,443,0,1,2.251545854,2,0,1
3975,443,1,1,-0.02376275389,189,0,1
3977,117,0,1,2.252086145,2,1,1
3977,117,1,0,0,-1,0,1
3977,376,1,1,2.25171934,1,0,1
3977,376,0,0,0,-1,0,1
3977,437,1,1,2.251391458,1,0,1
3977,437,0,0,0,-1,0,1
3977,443,0,1,2.251219736,2,0,1
3977,443,1,1,-0.0285874808,149,0,1
3979,817,1,1,2.251990057,2,0,1
3979,817,0,0,0,-1,0,1
3979,376,1,1,2.252008603,1,1,1
3979,376,0,0,0,-1,0,1
3979,437,1,1,2.251714602,1,0,1
3979,437,0,0,0,-1,0,1
3979,443,0,1,2.251513513,2,0,1
3979,443,1,1,-0.023868081,189,0,1
3981,817,1,1,2.247804739,2,1,1
3981,817,0,0,0,-1,0,1
3981,437,1,1,2.24744615,1,0,1
3981,437,0,0,0,-1,0,1
3981,443,0,1,2.24733397,2,0,1
3981,443,1,1,-0.03010919621,192,0,1
3981,266,0,1,2.247189112,2,0,1
3981,266,1,0,0,-1,0,1
3983,817,1,1,2.247840419,2,1,1
3983,817,0,0,0,-1,0,1
3983,437,1,1,2.247408999,1,0,1
3983,437,0,0,0,-1,0,1
3983,443,0,1,2.247329728,2,0,1
3983,443,1,1,-0.03014058871,192,0,1
3983,266,0,1,2.247275316,2,0,1
3983,266,1,0,0,-1,0,1
3985,376,1,1,2.247759505,1,1,1
3985,376,0,0,0,-1,0,1
3985,437,1,1,2.247564437,0,0,1
3985,437,0,0,0,-1,0,1
3985,443,0,1,2.247416188,2,0,1
3985,443,1,1,-0.03079936227,165,0,1
3985,266,0,1,2.247124424,2,0,1
3985,266,1,0,0,-1,0,1
3987,376,1,1,2.247808406,1,1,1
3987,376,0,0,0,-1,0,1
3987,437,1,1,2.247558713,1,0,1
3987,437,0,0,0,-1,0,1
3987,443,0,1,2.247295469,2,0,1
3987,443,1,1,-0.03083465615,186,0,1
3987,266,0,1,2.247019848,2,0,1
3987,266,1,0,0,-1,0,1
3988,437,1,1,2.243333606,1,1,1
3988,437,0,0,0,-1,0,1
3988,443,0,1,2.243153366,2,0,1
3988,443,1,1,-0.03738871895,173,0,1
3988,266,0,1,2.243011695,2,0,1
3988,266,1,0,0,-1,0,1
3988,644,0,1,2.242856653,2,0,1
3988,644,1,1,1.572217001,81,0,1
3990,437,1,1,2.243292287,1,1,1
3990,437,0,0,0,-1,0,1
3990,443,0,1,2.243132431,2,0,1
3990,443,1,1,-0.03663972264,171,0,1
3990,266,0,1,2.243017951,2,0,1
3990,266,1,0,0,-1,0,1
3990,644,0,1,2.242849901,2,0,1
3990,644,1,1,1.572228987,81,0,1
3992,437,1,1,2.243323922,1,1,1
3992,437,0,0,0,-1,0,1
3992,443,0,1,2.243107563,2,0,1
3992,443,1,1,-0.0373908319,173,0,1
3992,266,0,1,2.243033415,2,0,1
3992,266,1,0,0,-1,0,1
3992,644,0,1,2.242804068,2,0,1
3992,644,1,1,1.572217988,81,0,1
3994,437,1,1,2.243261261,1,1,1
3994,437,0,0,0,-1,0,1
3994,443,0,1,2.243168122,2,0,1
3994,443,1,1,-0.03625222807,186,0,1
3994,266,0,1,2.243075172,2,0,1
3994,266,1,0,0,-1,0,1
3994,644,0,1,2.242845784,2,0,1
3994,644,1,1,1.572221532,81,0,1
3996,437,1,1,2.24328932,1,1,1
3996,437,0,0,0,-1,0,1
3996,443,0,1,2.24312577,2,0,1
3996,443,1,1,-0.0374060428,173,0,1
3996,266,0,1,2.243010524,2,0,1
3996,266,1,0,0,-1,0,1
3996,644,0,1,2.242810665,2,0,1
3996,644,1,1,1.572219002,81,0,1
3998,437,1,1,2.243317137,1,1,1
3998,437,0,0,0,-1,0,1
3998,443,0,1,2.243131641,2,0,1
3998,443,1,1,-0.03736330394,173,0,1
3998,266,0,1,2.243019154,2,0,1
3998,266,1,0,0,-1,0,1
3998,644,0,1,2.24283232,2,0,1
3998,644,1,1,1.572198045,81,0,1
4000,437,1,1,2.243303467,1,1,1
4000,437,0,0,0,-1,0,1
4000,443,0,1,2.243113555,2,0,1
4000,443,1,1,-0.03664835636,171,0,1
4000,266,0,1,2.243017469,2,0,1
4000,266,1,0,0,-1,0,1
4000,644,0,1,2.242819854,2,0,1
4000,644,1,1,1.572203772,81,0,1
4002,437,1,1,2.243347892,1,1,1
4002,437,0,0,0,-1,0,1
4002,443,0,1,2.243083308,2,0,1
4002,443,1,1,-0.03740586342,173,0,1
4002,266,0,1,2.242993627,2,0,1
4002,266,1,0,0,-1,0,1
4002,644,0,1,2.24278302,2,0,1
4002,644,1,1,1.572225737,81,0,1
4004,437,1,1,2.243313615,1,1,1
4004,437,0,0,0,-1,0,1
4004,443,0,1,2.243107858,2,0,1
4004,443,1,1,-0.03742621692,173,0,1
4004,266,0,1,2.243016822,2,0,1
4004,266,1,0,0,-1,0,1
4004,644,0,1,2.242802086,2,0,1
4004,644,1,1,1.572221473,81,0,1
4006,437,1,1,2.243355381,1,1,1
4006,437,0,0,0,-1,0,1
4006,443,0,1,2.243075251,2,0,1
4006,443,1,1,-0.0373811937,173,0,1
4006,266,0,1,2.242967251,2,0,1
4006,266,1,0,0,-1,0,1
4006,644,0,1,2.242774691,2,0,1
4006,644,1,1,1.57220844,81,0,1
4007,830,1,1,2.239575471,3,1,1
4007,830,0,0,0,-1,0,1
4007,443,0,1,2.238669121,2,0,1
4007,443,1,1,-0.05095489753,321,0,1
4007,266,0,1,2.238490425,2,0,1
4007,266,1,0,0,-1,0,1
4007,644,0,1,2.238289393,2,0,1
4007,644,1,1,1.567796747,77,0,1
4009,437,1,1,2.239589379,1,1,1
4009,437,0,0,0,-1,0,1
4009,443,0,1,2.238226902,2,0,1
4009,443,1,0,0,-1,0,1
4009,266,0,1,2.237918315,2,0,1
4009,266,1,0,0,-1,0,1
4009,644,0,1,2.237708897,2,0,1
4009,644,1,1,1.567436494,77,0,1
4011,376,1,1,2.239546823,1,1,1
4011,376,0,0,0,-1,0,1
4011,443,0,1,2.239166357,2,0,1
4011,443,1,0,0,-1,0,1
4011,266,0,1,2.238708486,2,0,1
4011,266,1,0,0,-1,0,1
4011,644,0,1,2.238703028,2,0,1
4011,644,1,1,1.570032728,74,0,1
4013,967,0,1,2.239554974,0,1,1
4013,967,1,0,0,-1,0,1
4013,443,0,1,2.239150006,2,0,1
4013,443,1,0,0,-1,0,1
4013,266,0,1,2.23893291,2,0,1
4013,266,1,0,0,-1,0,1
4013,644,0,1,2.238717666,2,0,1
4013,644,1,1,1.570710921,74,0,1
4015,376,1,1,2.239532186,1,1,1
4015,376,0,0,0,-1,0,1
4015,443,0,1,2.239178318,2,0,1
4015,443,1,0,0,-1,0,1
4015,266,0,1,2.238723152,2,0,1
4015,266,1,0,0,-1,0,1
4015,644,0,1,2.23872603,2,0,1
4015,644,1,1,1.570030858,74,0,1
4017,376,1,1,2.239491718,1,1,1
4017,376,0,0,0,-1,0,1
4017,443,0,1,2.239239763,2,0,1
4017,443,1,0,0,-1,0,1
4017,266,0,1,2.238753102,2,0,1
4017,266,1,0,0,-1,0,1
4017,644,0,1,2.238765714,2,0,1
4017,644,1,1,1.570048976,74,0,1
4019,376,1,1,2.239501591,1,1,1
4019,376,0,0,0,-1,0,1
4019,443,0,1,2.239241166,2,0,1
4019,443,1,0,0,-1,0,1
4019,266,0,1,2.238748125,2,0,1
4019,266,1,0,0,-1,0,1
4019,644,0,1,2.238767056,2,0,1
4019,644,1,1,1.57004933,74,0,1
4021,376,1,1,2.239471511,1,1,1
4021,376,0,0,0,-1,0,1
4021,443,0,1,2.239276981,2,0,1
4021,443,1,0,0,-1,0,1
4021,266,0,1,2.238788223,2,0,1
4021,266,1,0,0,-1,0,1
4021,644,0,1,2.238823929,2,0,1
4021,644,1,1,1.570048336,74,0,1
4023,376,1,1,2.239494529,1,1,1
4023,376,0,0,0,-1,0,1
4023,443,0,1,2.239226025,2,0,1
4023,443,1,0,0,-1,0,1
4023,266,0,1,2.23874398,2,0,1
4023,266,1,0,0,-1,0,1
4023,644,0,1,2.238763048,2,0,1
4023,644,1,1,1.570046735,74,0,1
4025,376,1,1,2.239507351,1,1,1
4025,376,0,0,0,-1,0,1
4025,443,0,1,2.239223928,2,0,1
4025,443,1,0,0,-1,0,1
4025,266,0,1,2.238749934,2,0,1
4025,266,1,0,0,-1,0,1
4025,644,0,1,2.238764369,2,0,1
4025,644,1,1,1.570044243,74,0,1
4026,443,0,1,2.235085241,2,1,1
4026,443,1,0,0,-1,0,1
4026,266,0,1,2.234756783,2,0,1
4026,266,1,0,0,-1,0,1
4026,644,0,1,2.234532566,2,0,1
4026,644,1,1,1.564830811,77,0,1
4026,463,0,1,2.234294689,2,0,1
4026,463,1,0,0,-1,0,1
4028,443,0,1,2.23505826,2,1,1
4028,443,1,0,0,-1,0,1
4028,266,0,1,2.234772294,2,0,1
4028,266,1,0,0,-1,0,1
4028,644,0,1,2.23450359,2,0,1
4028,644,1,1,1.564817183,77,0,1
4028,463,0,1,2.234241622,2,0,1
4028,463,1,0,0,-1,0,1
4030,443,0,1,2.235061498,2,1,1
4030,443,1,0,0,-1,0,1
4030,266,0,1,2.234760827,2,0,1
4030,266,1,0,0,-1,0,1
4030,644,0,1,2.234488669,2,0,1
4030,644,1,1,1.56480984,77,0,1
4030,463,0,1,2.234227143,2,0,1
4030,463,1,0,0,-1,0,1
4032,443,0,1,2.235102147,2,1,1
4032,443,1,0,0,-1,0,1
4032,266,0,1,2.234814068,2,0,1
4032,266,1,0,0,-1,0,1
4032,644,0,1,2.234531546,2,0,1
4032,644,1,1,1.564804553,77,0,1
4032,152,1,1,2.234233564,2,0,1
4032,152,0,0,0,-1,0,1
4034,443,0,1,2.235049819,2,1,1
4034,443,1,0,0,-1,0,1
4034,266,0,1,2.234776179,2,0,1
4034,266,1,0,0,-1,0,1
4034,644,0,1,2.234482928,2,0,1
4034,644,1,1,1.564816709,77,0,1
4034,152,1,1,2.234177865,2,0,1
4034,152,0,0,0,-1,0,1
4036,443,0,1,2.235064493,2,1,1
4036,443,1,0,0,-1,0,1
4036,266,0,1,2.234779141,2,0,1
4036,266,1,0,0,-1,0,1
4036,644,0,1,2.234498695,2,0,1
4036,644,1,1,1.564831088,77,0,1
4036,152,1,1,2.234193369,2,0,1
4036,152,0,0,0,-1,0,1
4038,443,0,1,2.235092329,2,1,1
4038,443,1,0,0,-1,0,1
4038,266,0,1,2.234791511,2,0,1
4038,266,1,0,0,-1,0,1
4038,644,0,1,2.234523149,2,0,1
4038,644,1,1,1.564834469,77,0,1
4038,152,1,1,2.234204196,2,0,1
4038,152,0,0,0,-1,0,1
4040,443,0,1,2.235051539,2,1,1
4040,443,1,0,0,-1,0,1
4040,266,0,1,2.23476176,2,0,1
4040,266,1,0,0,-1,0,1
4040,644,0,1,2.234486166,2,0,1
4040,644,1,1,1.564826988,77,0,1
4040,152,1,1,2.234163235,2,0,1
4040,152,0,0,0,-1,0,1
4042,443,0,1,2.235079645,2,1,1
4042,443,1,0,0,-1,0,1
4042,266,0,1,2.234799824,2,0,1
4042,266,1,0,0,-1,0,1
4042,644,0,1,2.234508699,2,0,1
4042,644,1,1,1.564817511,77,0,1
4042,152,1,1,2.234200386,2,0,1
4042,152,0,0,0,-1,0,1
4044,443,0,1,2.235070116,2,1,1
4044,443,1,0,0,-1,0,1
4044,266,0,1,2.234800454,2,0,1
4044,266,1,0,0,-1,0,1
4044,644,0,1,2.234500479,2,0,1
4044,644,1,1,1.564814605,77,0,1
4044,152,1,1,2.234200654,2,0,1
4044,152,0,0,0,-1,0,1
4045,266,0,1,2.230282611,2,1,1
4045,266,1,0,0,-1,0,1
4045,644,0,1,2.230213748,2,0,1
4045,644,1,1,1.562612706,82,0,1
4045,152,1,1,2.229846857,2,0,1
4045,152,0,0,0,-1,0,1
4045,10,1,1,2.229804827,3,0,1
4045,10,0,0,0,-1,0,1
4047,266,0,1,2.230308801,2,1,1
4047,266,1,0,0,-1,0,1
4047,644,0,1,2.230219502,2,0,1
4047,644,1,1,1.562619121,82,0,1
4047,152,1,1,2.229833891,2,0,1
4047,152,0,0,0,-1,0,1
4047,10,1,1,2.229842129,3,0,1
4047,10,0,0,0,-1,0,1
4049,266,0,1,2.230295968,2,1,1
4049,266,1,0,0,-1,0,1
4049,644,0,1,2.230232305,2,0,1
4049,644,1,1,1.562622554,82,0,1
4049,152,1,1,2.229823133,2,0,1
4049,152,0,0,0,-1,0,1
4049,10,1,1,2.229842196,3,0,1
4049,10,0,0,0,-1,0,1
4051,266,0,1,2.230265287,2,1,1
4051,266,1,0,0,-1,0,1
4051,644,0,1,2.230193575,2,0,1
4051,644,1,1,1.562619776,82,0,1
4051,152,1,1,2.22978534,2,0,1
4051,152,0,0,0,-1,0,1
4051,10,1,1,2.229880885,3,0,1
4051,10,0,0,0,-1,0,1
4053,266,0,1,2.230299805,2,1,1
4053,266,1,0,0,-1,0,1
4053,644,0,1,2.230210022,2,0,1
4053,644,1,1,1.56261018,82,0,1
4053,152,1,1,2.229807247,2,0,1
4053,152,0,0,0,-1,0,1
4053,10,1,1,2.229870687,3,0,1
4053,10,0,0,0,-1,0,1
4055,266,0,1,2.230288325,2,1,1
4055,266,1,0,0,-1,0,1
4055,644,0,1,2.230193535,2,0,1
4055,644,1,1,1.562602802,82,0,1
4055,152,1,1,2.229804007,2,0,1
4055,152,0,0,0,-1,0,1
4055,10,1,1,2.22987378,3,0,1
4055,10,0,0,0,-1,0,1
4057,266,0,1,2.230276318,2,1,1
4057,266,1,0,0,-1,0,1
4057,644,0,1,2.230190226,2,0,1
4057,644,1,1,1.562603182,82,0,1
4057,152,1,1,2.229798348,2,0,1
4057,152,0,0,0,-1,0,1
4057,10,1,1,2.2299083,3,0,1
4057,10,0,0,0,-1,0,1
4059,266,0,1,2.230306978,2,1,1
4059,266,1,0,0,-1,0,1
4059,644,0,1,2.230235957,2,0,1
4059,644,1,1,1.56261076,82,0,1
4059,152,1,1,2.229829611,2,0,1
4059,152,0,0,0,-1,0,1
4059,10,1,1,2.229885412,3,0,1
4059,10,0,0,0,-1,0,1
4061,266,0,1,2.230283085,2,1,1
4061,266,1,0,0,-1,0,1
4061,644,0,1,2.230212842,2,0,1
4061,644,1,1,1.562616033,82,0,1
4061,152,1,1,2.229801451,2,0,1
4061,152,0,0,0,-1,0,1
4061,10,1,1,2.229899784,3,0,1
4061,10,0,0,0,-1,0,1
4063,266,0,1,2.230290131,2,1,1
4063,266,1,0,0,-1,0,1
4063,644,0,1,2.230207568,2,0,1
4063,644,1,1,1.562611583,82,0,1
4063,152,1,1,2.229802526,2,0,1
4063,152,0,0,0,-1,0,1
4063,10,1,1,2.229918335,3,0,1
4063,10,0,0,0,-1,0,1
4064,644,0,1,2.22541674,2,1,1
4064,644,1,1,1.558645778,81,0,1
4064,152,1,1,2.225134336,2,0,1
4064,152,0,0,0,-1,0,1
4064,463,0,1,2.225094285,2,0,1
4064,463,1,0,0,-1,0,1
4064,10,1,1,2.225207619,3,0,1
4064,10,0,0,0,-1,0,1
4066,644,0,1,2.225459521,2,1,1
4066,644,1,1,1.55838992,82,0,1
4066,152,1,1,2.225139508,2,0,1
4066,152,0,0,0,-1,0,1
4066,463,0,1,2.225130436,2,0,1
4066,463,1,0,0,-1,0,1
4066,10,1,1,2.225178574,3,0,1
4066,10,0,0,0,-1,0,1
4068,644,0,1,2.225432887,2,1,1
4068,644,1,1,1.558653116,81,0,1
4068,152,1,1,2.225122698,2,0,1
4068,152,0,0,0,-1,0,1
4068,10,1,1,2.225184302,3,0,1
4068,10,0,0,0,-1,0,1
4068,463,0,1,2.225101569,2,0,1
4068,463,1,0,0,-1,0,1
4070,644,0,1,2.225451802,2,1,1
4070,644,1,1,1.558646,81,0,1
4070,152,1,1,2.225139353,2,0,1
4070,152,0,0,0,-1,0,1
4070,10,1,1,2.225155773,3,0,1
4070,10,0,0,0,-1,0,1
4070,463,0,1,2.225100275,2,0,1
4070,463,1,0,0,-1,0,1
4072,644,0,1,2.225441345,2,1,1
4072,644,1,1,1.558646956,81,0,1
4072,152,1,1,2.225117685,2,0,1
4072,152,0,0,0,-1,0,1
4072,10,1,1,2.225148923,3,0,1
4072,10,0,0,0,-1,0,1
4072,463,0,1,2.225080192,2,0,1
4072,463,1,0,0,-1,0,1
4074,644,0,1,2.225439975,2,1,1
4074,644,1,1,1.558391868,82,0,1
4074,152,1,1,2.225126394,2,0,1
4074,152,0,0,0,-1,0,1
4074,10,1,1,2.225145524,3,0,1
4074,10,0,0,0,-1,0,1
4074,463,0,1,2.225096638,2,0,1
4074,463,1,0,0,-1,0,1
4076,644,0,1,2.225451636,2,1,1
4076,644,1,1,1.558383645,82,0,1
4076,152,1,1,2.225143739,2,0,1
4076,152,0,0,0,-1,0,1
4076,10,1,1,2.225118021,3,0,1
4076,10,0,0,0,-1,0,1
4076,463,0,1,2.225130263,2,0,1
4076,463,1,0,0,-1,0,1
4078,644,0,1,2.225429821,2,1,1
4078,644,1,1,1.558379239,82,0,1
4078,152,1,1,2.225126211,2,0,1
4078,152,0,0,0,-1,0,1
4078,10,1,1,2.225126086,3,0,1
4078,10,0,0,0,-1,0,1
4078,463,0,1,2.225111906,2,0,1
4078,463,1,0,0,-1,0,1
4080,644,0,1,2.225447858,2,1,1
4080,644,1,1,1.558382825,82,0,1
4080,152,1,1,2.225135715,2,0,1
4080,152,0,0,0,-1,0,1
4080,10,1,1,2.225124174,3,0,1
4080,10,0,0,0,-1,0,1
4080,463,0,1,2.225102949,2,0,1
4080,463,1,0,0,-1,0,1
4082,644,0,1,2.225454582,2,1,1
4082,644,1,1,1.558388516,82,0,1
4082,152,1,1,2.225133717,2,0,1
4082,152,0,0,0,-1,0,1
4082,10,1,1,2.225112734,3,0,1
4082,10,0,0,0,-1,0,1
4082,463,0,1,2.225088475,2,0,1
4082,463,1,0,0,-1,0,1
4083,692,0,1,2.22114738,2,1,1
4083,692,1,0,0,-1,0,1
4083,463,0,1,2.220391313,2,0,1
4083,463,1,0,0,-1,0,1
4083,152,1,1,2.220260597,2,0,1
4083,152,0,0,0,-1,0,1
