# scorer=cert energy=eta K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
4142,775,1,0,0,-1,0,3
4142,434,1,1,3.052868939,6,0,3
4142,434,0,0,0,-1,0,3
4142,519,1,1,3.052787076,6,0,3
4142,519,0,0,0,-1,0,3
4142,684,1,1,3.052153807,6,0,3
4142,684,0,0,0,-1,0,3
4144,434,1,1,3.052320485,8,0,3
4144,434,0,0,0,-1,0,3
4144,519,1,1,3.053246441,9,0,3
4144,519,0,0,0,-1,0,3
4144,609,0,1,3.052896528,7,1,3
4144,609,1,1,0.1878187315,117,0,3
4144,684,1,1,3.052188196,9,0,3
4144,684,0,0,0,-1,0,3
4146,434,1,1,3.052203927,9,1,3
4146,434,0,0,0,-1,0,3
4146,609,0,1,3.052845518,10,0,3
4146,609,1,1,0.1878337112,117,0,3
4146,519,1,1,3.053266564,10,0,3
4146,519,0,0,0,-1,0,3
4146,684,1,1,3.051990302,9,0,3
4146,684,0,0,0,-1,0,3
4148,926,0,1,3.052216426,6,1,3
4148,926,1,0,0,-1,0,3
4148,609,0,1,3.052925781,8,0,3
4148,609,1,1,0.2092306196,114,0,3
4148,519,1,1,3.053133455,8,0,3
4148,519,0,0,0,-1,0,3
4148,684,1,1,3.052507159,7,0,3
4148,684,0,0,0,-1,0,3
4150,684,1,1,3.052729099,5,1,3
4150,684,0,0,0,-1,0,3
4150,272,1,1,3.052734137,8,0,3
4150,272,0,0,0,-1,0,3
4150,609,0,1,3.052897796,6,0,3
4150,609,1,1,0.1981343104,116,0,3
4150,519,1,1,3.053948966,8,0,3
4150,519,0,0,0,-1,0,3
4152,272,1,1,3.052695952,8,0,3
4152,272,0,0,0,-1,0,3
4152,609,0,1,3.053008231,6,1,3
4152,609,1,1,0.1989262737,114,0,3
4152,519,1,1,3.053880894,7,0,3
4152,519,0,0,0,-1,0,3
4152,684,1,1,3.05242615,8,0,3
4152,684,0,0,0,-1,0,3
4154,272,1,1,3.052357677,7,0,3
4154,272,0,0,0,-1,0,3
4154,609,0,1,3.05231209,7,0,3
4154,609,1,1,0.1981169756,116,0,3
4154,519,1,1,3.053826726,8,0,3
4154,519,0,0,0,-1,0,3
4154,684,1,1,3.052369274,7,1,3
4154,684,0,0,0,-1,0,3
4156,272,1,1,3.052598519,6,1,3
4156,272,0,0,0,-1,0,3
4156,609,0,1,3.052749173,7,0,3
4156,609,1,1,0.1981409833,116,0,3
4156,519,1,1,3.054004379,8,0,3
4156,519,0,0,0,-1,0,3
4156,684,1,1,3.052274067,8,0,3
4156,684,0,0,0,-1,0,3
4158,272,1,1,3.052720899,8,0,3
4158,272,0,0,0,-1,0,3
4158,609,0,1,3.05305444,6,1,3
4158,609,1,1,0.1981218786,116,0,3
4158,519,1,1,3.054055954,8,0,3
4158,519,0,0,0,-1,0,3
4158,684,1,1,3.051818888,8,0,3
4158,684,0,0,0,-1,0,3
4159,272,1,1,3.04244009,8,0,3
4159,272,0,0,0,-1,0,3
4159,684,1,1,3.040710652,7,0,3
4159,684,0,0,0,-1,0,3
4159,519,1,1,3.042376107,6,1,3
4159,519,0,0,0,-1,0,3
4159,558,0,1,3.03932506,7,0,3
4159,558,1,0,0,-1,0,3
4161,272,1,1,3.042193868,8,0,3
4161,272,0,0,0,-1,0,3
4161,519,1,1,3.042264587,7,1,3
4161,519,0,0,0,-1,0,3
4161,684,1,1,3.041799496,8,0,3
4161,684,0,0,0,-1,0,3
4161,558,0,1,3.039639449,7,0,3
4161,558,1,0,0,-1,0,3
4163,30,1,1,3.042266165,8,0,3
4163,30,0,0,0,-1,0,3
4163,609,0,1,3.042202803,8,0,3
4163,609,1,1,0.1396260216,112,0,3
4163,272,1,1,3.041267885,6,1,3
4163,272,0,0,0,-1,0,3
4163,684,1,1,3.041983065,8,0,3
4163,684,0,0,0,-1,0,3
4165,684,1,1,3.040605774,7,1,3
4165,684,0,0,0,-1,0,3
4165,609,0,1,3.04178874,8,0,3
4165,609,1,1,0.1865326423,118,0,3
4165,519,1,1,3.042306255,8,0,3
4165,519,0,0,0,-1,0,3
4165,558,0,1,3.039209551,8,0,3
4165,558,1,0,0,-1,0,3
4167,609,0,1,3.041958875,7,1,3
4167,609,1,1,0.1858821929,117,0,3
4167,519,1,1,3.042289552,8,0,3
4167,519,0,0,0,-1,0,3
4167,684,1,1,3.040928559,7,0,3
4167,684,0,0,0,-1,0,3
4167,558,0,1,3.039172853,7,0,3
4167,558,1,0,0,-1,0,3
4169,609,0,1,3.041204666,7,1,3
4169,609,1,1,0.1858877525,117,0,3
4169,684,1,1,3.040838063,7,0,3
4169,684,0,0,0,-1,0,3
4169,519,1,1,3.042266088,8,0,3
4169,519,0,0,0,-1,0,3
4169,558,0,1,3.038757218,9,0,3
4169,558,1,0,0,-1,0,3
4171,519,1,1,3.04242354,8,1,3
4171,519,0,0,0,-1,0,3
4171,609,0,1,3.040712888,10,0,3
4171,609,1,1,0.1858829457,117,0,3
4171,684,1,1,3.0409327,8,0,3
4171,684,0,0,0,-1,0,3
4171,558,0,1,3.039883649,8,0,3
4171,558,1,0,0,-1,0,3
4173,609,0,1,3.041986596,9,0,3
4173,609,1,1,0.1865389198,118,0,3
4173,519,1,1,3.042066385,7,1,3
4173,519,0,0,0,-1,0,3
4173,684,1,1,3.041015405,8,0,3
4173,684,0,0,0,-1,0,3
4173,558,0,1,3.039287142,8,0,3
4173,558,1,0,0,-1,0,3
4175,609,0,1,3.041081744,9,0,3
4175,609,1,1,0.1865483446,118,0,3
4175,519,1,1,3.042136914,8,1,3
4175,519,0,0,0,-1,0,3
4175,684,1,1,3.041153369,8,0,3
4175,684,0,0,0,-1,0,3
4175,558,0,1,3.039494485,9,0,3
4175,558,1,0,0,-1,0,3
4177,609,0,1,3.041081363,9,0,3
4177,609,1,1,0.1865444218,118,0,3
4177,519,1,1,3.042012889,8,1,3
4177,519,0,0,0,-1,0,3
4177,684,1,1,3.040768017,9,0,3
4177,684,0,0,0,-1,0,3
4177,558,0,1,3.039533658,9,0,3
4177,558,1,0,0,-1,0,3
4178,30,1,1,3.029907917,7,1,3
4178,30,0,0,0,-1,0,3
4178,684,1,1,3.030273648,8,0,3
4178,684,0,0,0,-1,0,3
4178,609,0,1,3.029912599,12,0,3
4178,609,1,1,0.1275497996,120,0,3
4178,275,1,1,3.028994954,9,0,3
4178,275,0,0,0,-1,0,3
4180,519,1,1,3.030298134,8,0,3
4180,519,0,0,0,-1,0,3
4180,684,1,1,3.030546445,7,1,3
4180,684,0,0,0,-1,0,3
4180,609,0,1,3.030166809,8,0,3
4180,609,1,1,0.1845808986,120,0,3
4180,275,1,1,3.029289487,8,0,3
4180,275,0,0,0,-1,0,3
4182,519,1,1,3.030264938,7,1,3
4182,519,0,0,0,-1,0,3
4182,609,0,1,3.030218137,8,0,3
4182,609,1,1,0.1845562779,120,0,3
4182,684,1,1,3.030345285,8,0,3
4182,684,0,0,0,-1,0,3
4182,811,1,1,3.029891142,8,0,3
4182,811,0,0,0,-1,0,3
4184,827,1,1,3.03047632,6,1,3
4184,827,0,1,1.321798852,73,0,3
4184,609,0,1,3.030343845,7,0,3
4184,609,1,1,0.1275453965,120,0,3
4184,684,1,1,3.030643556,7,0,3
4184,684,0,0,0,-1,0,3
4184,211,0,1,3.030224486,7,0,3
4184,211,1,0,0,-1,0,3
4186,889,1,1,3.0303254,3,1,3
4186,889,0,0,0,-1,0,3
4186,609,0,1,3.030228513,5,0,3
4186,609,1,1,0.126573899,122,0,3
4186,684,1,1,3.030318447,4,0,3
4186,684,0,0,0,-1,0,3
4186,211,0,1,3.029887463,5,0,3
4186,211,1,0,0,-1,0,3
4188,194,1,1,3.030232048,7,0,3
4188,194,0,0,0,-1,0,3
4188,609,0,1,3.030402025,7,1,3
4188,609,1,1,0.134272714,120,0,3
4188,684,1,1,3.030288887,7,0,3
4188,684,0,0,0,-1,0,3
4188,211,0,1,3.029850635,7,0,3
4188,211,1,0,0,-1,0,3
4190,194,1,1,3.030259145,8,0,3
4190,194,0,0,0,-1,0,3
4190,609,0,1,3.030019973,7,1,3
4190,609,1,1,0.1342640506,120,0,3
4190,684,1,1,3.030256093,9,0,3
4190,684,0,0,0,-1,0,3
4190,211,0,1,3.029732965,7,0,3
4190,211,1,0,0,-1,0,3
4192,68,1,1,3.030335567,7,0,3
4192,68,0,0,0,-1,0,3
4192,194,1,1,3.030205805,6,0,3
4192,194,0,0,0,-1,0,3
4192,684,1,1,3.030261817,6,1,3
4192,684,0,0,0,-1,0,3
4192,211,0,1,3.02987328,6,0,3
4192,211,1,0,0,-1,0,3
4194,68,1,1,3.030379909,6,0,3
4194,68,0,0,0,-1,0,3
4194,194,1,1,3.030093213,6,0,3
4194,194,0,0,0,-1,0,3
4194,684,1,1,3.030009735,6,0,3
4194,684,0,0,0,-1,0,3
4194,211,0,1,3.029886762,5,1,3
4194,211,1,0,0,-1,0,3
4196,68,1,1,3.030166072,6,1,3
4196,68,0,0,0,-1,0,3
4196,194,1,1,3.030042838,6,0,3
4196,194,0,0,0,-1,0,3
4196,684,1,1,3.030265335,7,0,3
4196,684,0,0,0,-1,0,3
4196,811,1,1,3.029712147,7,0,3
4196,811,0,0,0,-1,0,3
4197,194,1,1,3.018056604,7,0,3
4197,194,0,0,0,-1,0,3
4197,684,1,1,3.018169337,7,1,3
4197,684,0,0,0,-1,0,3
4197,211,0,1,3.018044299,8,0,3
4197,211,1,0,0,-1,0,3
4197,811,1,1,3.018289571,8,0,3
4197,811,0,0,0,-1,0,3
4199,194,1,1,3.018028384,7,0,3
4199,194,0,0,0,-1,0,3
4199,684,1,1,3.017917422,6,1,3
4199,684,0,0,0,-1,0,3
4199,811,1,1,3.018124186,9,0,3
4199,811,0,0,0,-1,0,3
4199,211,0,1,3.017864471,6,0,3
4199,211,1,0,0,-1,0,3
4201,194,1,1,3.017927907,6,1,3
4201,194,0,0,0,-1,0,3
4201,684,1,1,3.018026674,7,0,3
4201,684,0,0,0,-1,0,3
4201,211,0,1,3.018033356,8,0,3
4201,211,1,0,0,-1,0,3
4201,811,1,1,3.018197451,8,0,3
4201,811,0,0,0,-1,0,3
4203,272,1,1,3.018137685,7,0,3
4203,272,0,0,0,-1,0,3
4203,684,1,1,3.018354521,7,0,3
4203,684,0,0,0,-1,0,3
4203,211,0,1,3.018339114,6,1,3
4203,211,1,0,0,-1,0,3
4203,811,1,1,3.018615665,8,0,3
4203,811,0,0,0,-1,0,3
4205,272,1,1,3.018159654,7,1,3
4205,272,0,0,0,-1,0,3
4205,684,1,1,3.018023488,7,0,3
4205,684,0,0,0,-1,0,3
4205,811,1,1,3.018177121,8,0,3
4205,811,0,0,0,-1,0,3
4205,211,0,1,3.018147714,7,0,3
4205,211,1,0,0,-1,0,3
4207,272,1,1,3.018090425,7,0,3
4207,272,0,0,0,-1,0,3
4207,684,1,1,3.018132618,6,1,3
4207,684,0,0,0,-1,0,3
4207,211,0,1,3.018098523,6,0,3
4207,211,1,0,0,-1,0,3
4207,811,1,1,3.018445368,8,0,3
4207,811,0,0,0,-1,0,3
4209,684,1,1,3.018132493,6,1,3
4209,684,0,0,0,-1,0,3
4209,272,1,1,3.018006724,7,0,3
4209,272,0,0,0,-1,0,3
4209,211,0,1,3.018103426,7,0,3
4209,211,1,0,0,-1,0,3
4209,811,1,1,3.018273649,8,0,3
4209,811,0,0,0,-1,0,3
4211,272,1,1,3.018014391,7,0,3
4211,272,0,0,0,-1,0,3
4211,684,1,1,3.017951333,6,1,3
4211,684,0,0,0,-1,0,3
4211,211,0,1,3.018059696,7,0,3
4211,211,1,0,0,-1,0,3
4211,811,1,1,3.01828942,8,0,3
4211,811,0,0,0,-1,0,3
4213,272,1,1,3.017976592,6,1,3
4213,272,0,0,0,-1,0,3
4213,684,1,1,3.018044217,7,0,3
4213,684,0,0,0,-1,0,3
4213,211,0,1,3.018122495,7,0,3
4213,211,1,0,0,-1,0,3
4213,811,1,1,3.018248138,8,0,3
4213,811,0,0,0,-1,0,3
4215,272,1,1,3.018111811,6,0,3
4215,272,0,0,0,-1,0,3
4215,684,1,1,3.018150113,7,0,3
4215,684,0,0,0,-1,0,3
4215,211,0,1,3.018168933,6,1,3
4215,211,1,0,0,-1,0,3
4215,811,1,1,3.018491388,8,0,3
4215,811,0,0,0,-1,0,3
4216,684,1,1,3.006313706,7,0,3
4216,684,0,0,0,-1,0,3
4216,272,1,1,3.006296854,7,0,3
4216,272,0,0,0,-1,0,3
4216,811,1,1,3.006432877,8,0,3
4216,811,0,0,0,-1,0,3
4216,663,0,1,3.005295607,6,1,3
4216,663,1,0,0,-1,0,3
4218,272,1,1,3.006166154,7,1,3
4218,272,0,0,0,-1,0,3
4218,684,1,1,3.006162269,8,0,3
4218,684,0,0,0,-1,0,3
4218,811,1,1,3.00628715,8,0,3
4218,811,0,0,0,-1,0,3
4218,946,1,1,3.006020207,8,0,3
4218,946,0,0,0,-1,0,3
4220,684,1,1,3.006169323,8,0,3
4220,684,0,0,0,-1,0,3
4220,811,1,1,3.006071047,7,0,3
4220,811,0,0,0,-1,0,3
4220,211,0,1,3.006204464,7,1,3
4220,211,1,0,0,-1,0,3
4220,946,1,1,3.00580739,7,0,3
4220,946,0,0,0,-1,0,3
4222,684,1,1,3.006192288,8,0,3
4222,684,0,0,0,-1,0,3
4222,811,1,1,3.006258332,8,0,3
4222,811,0,0,0,-1,0,3
4222,211,0,1,3.006093322,7,0,3
4222,211,1,0,0,-1,0,3
4222,275,1,1,3.005143096,6,1,3
4222,275,0,0,0,-1,0,3
4224,684,1,1,3.006271165,7,0,3
4224,684,0,0,0,-1,0,3
4224,211,0,1,3.006249257,7,0,3
4224,211,1,0,0,-1,0,3
4224,811,1,1,3.006187866,8,0,3
4224,811,0,0,0,-1,0,3
4224,946,1,1,3.005928047,6,1,3
4224,946,0,0,0,-1,0,3
4226,684,1,1,3.006224548,7,0,3
4226,684,0,0,0,-1,0,3
4226,211,0,1,3.006354857,7,0,3
4226,211,1,0,0,-1,0,3
4226,811,1,1,3.006152238,8,0,3
4226,811,0,0,0,-1,0,3
4226,946,1,1,3.005951602,6,1,3
4226,946,0,0,0,-1,0,3
4228,684,1,1,3.006114814,8,0,3
4228,684,0,0,0,-1,0,3
4228,211,0,1,3.006197935,7,1,3
4228,211,1,0,0,-1,0,3
4228,811,1,1,3.006202501,8,0,3
4228,811,0,0,0,-1,0,3
4228,946,1,1,3.005912807,7,0,3
4228,946,0,0,0,-1,0,3
4230,684,1,1,3.006206028,8,0,3
4230,684,0,0,0,-1,0,3
4230,211,0,1,3.006223556,7,1,3
4230,211,1,0,0,-1,0,3
4230,811,1,1,3.006219699,8,0,3
4230,811,0,0,0,-1,0,3
4230,946,1,1,3.00580377,8,0,3
4230,946,0,0,0,-1,0,3
4232,684,1,1,3.006187042,8,0,3
4232,684,0,0,0,-1,0,3
4232,211,0,1,3.006322201,7,1,3
4232,211,1,0,0,-1,0,3
4232,811,1,1,3.006207946,8,0,3
4232,811,0,0,0,-1,0,3
4232,946,1,1,3.005826458,8,0,3
4232,946,0,0,0,-1,0,3
4234,684,1,1,3.006101111,8,0,3
4234,684,0,0,0,-1,0,3
4234,211,0,1,3.006341324,7,1,3
4234,211,1,0,0,-1,0,3
4234,811,1,1,3.006245128,8,0,3
4234,811,0,0,0,-1,0,3
4234,946,1,1,3.005853698,8,0,3
4234,946,0,0,0,-1,0,3
4235,684,1,1,2.99509259,8,0,3
4235,684,0,0,0,-1,0,3
4235,811,1,1,2.994938651,8,0,3
4235,811,0,0,0,-1,0,3
4235,275,1,1,2.993240398,8,0,3
4235,275,0,0,0,-1,0,3
4235,663,0,1,2.993494527,7,1,3
4235,663,1,0,0,-1,0,3
4237,684,1,1,2.995129169,9,0,3
4237,684,0,0,0,-1,0,3
4237,811,1,1,2.99518284,9,0,3
4237,811,0,0,0,-1,0,3
4237,946,1,1,2.993971256,8,1,3
4237,946,0,0,0,-1,0,3
4237,663,0,1,2.993505235,9,0,3
4237,663,1,0,0,-1,0,3
4239,684,1,1,2.995071734,9,0,3
4239,684,0,0,0,-1,0,3
4239,811,1,1,2.995112126,9,0,3
4239,811,0,0,0,-1,0,3
4239,946,1,1,2.994188272,7,1,3
4239,946,0,0,0,-1,0,3
4239,663,0,1,2.993374074,7,0,3
4239,663,1,0,0,-1,0,3
4241,684,1,1,2.995012853,9,0,3
4241,684,0,0,0,-1,0,3
4241,811,1,1,2.995048064,9,0,3
4241,811,0,0,0,-1,0,3
4241,663,0,1,2.993312878,7,0,3
4241,663,1,0,0,-1,0,3
4241,946,1,1,2.994120972,7,1,3
4241,946,0,0,0,-1,0,3
4243,684,1,1,2.995102007,9,0,3
4243,684,0,0,0,-1,0,3
4243,811,1,1,2.995146094,9,0,3
4243,811,0,0,0,-1,0,3
4243,946,1,1,2.994154038,7,1,3
4243,946,0,0,0,-1,0,3
4243,663,0,1,2.993580582,9,0,3
4243,663,1,0,0,-1,0,3
4245,684,1,1,2.995083926,9,0,3
4245,684,0,0,0,-1,0,3
4245,811,1,1,2.995110958,9,0,3
4245,811,0,0,0,-1,0,3
4245,663,0,1,2.99335036,7,1,3
4245,663,1,0,0,-1,0,3
4245,570,0,1,2.993278406,7,0,3
4245,570,1,1,1.06689242,97,0,3
4247,684,1,1,2.995113811,9,0,3
4247,684,0,0,0,-1,0,3
4247,811,1,1,2.995189876,9,1,3
4247,811,0,0,0,-1,0,3
4247,663,0,1,2.993459182,10,0,3
4247,663,1,0,0,-1,0,3
4247,946,1,1,2.994266716,9,0,3
4247,946,0,0,0,-1,0,3
4249,684,1,1,2.995569124,7,1,3
4249,684,0,0,0,-1,0,3
4249,211,0,1,2.994951794,8,0,3
4249,211,1,0,0,-1,0,3
4249,806,1,1,2.995559876,8,0,3
4249,806,0,1,0.751001996,812,0,3
4249,946,1,1,2.994250222,7,0,3
4249,946,0,0,0,-1,0,3
4251,811,1,1,2.994946375,8,0,3
4251,811,0,0,0,-1,0,3
4251,211,0,1,2.994987221,9,0,3
4251,211,1,0,0,-1,0,3
4251,806,1,1,2.995337643,8,1,3
4251,806,0,1,0.7964338608,367,0,3
4251,275,1,1,2.994324949,8,0,3
4251,275,0,0,0,-1,0,3
4253,811,1,1,2.994874076,8,0,3
4253,811,0,0,0,-1,0,3
4253,211,0,1,2.994938464,8,0,3
4253,211,1,0,0,-1,0,3
4253,275,1,1,2.993396154,7,1,3
4253,275,0,0,0,-1,0,3
4253,806,1,1,2.995503376,8,0,3
4253,806,0,1,0.7982589995,357,0,3
4254,211,0,1,2.982335786,8,0,3
4254,211,1,0,0,-1,0,3
4254,811,1,1,2.983195726,8,1,3
4254,811,0,0,0,-1,0,3
4254,946,1,1,2.981400581,8,0,3
4254,946,0,0,0,-1,0,3
4254,806,1,1,2.983035656,8,0,3
4254,806,0,1,0.7745859452,362,0,3
4256,806,1,1,2.983684147,7,1,3
4256,806,0,1,0.7308978804,662,0,3
4256,211,0,1,2.983521193,7,0,3
4256,211,1,0,0,-1,0,3
4256,946,1,1,2.982909449,8,0,3
4256,946,0,0,0,-1,0,3
4256,275,1,1,2.982406481,7,0,3
4256,275,0,0,0,-1,0,3
4258,811,1,1,2.983606403,7,1,3
4258,811,0,0,0,-1,0,3
4258,935,0,1,2.983415674,7,0,3
4258,935,1,0,0,-1,0,3
4258,211,0,1,2.983332431,7,0,3
4258,211,1,0,0,-1,0,3
4258,275,1,1,2.98295521,7,0,3
4258,275,0,0,0,-1,0,3
4260,806,1,1,2.983575577,7,1,3
4260,806,0,1,0.730909207,677,0,3
4260,211,0,1,2.983408045,7,0,3
4260,211,1,0,0,-1,0,3
4260,275,1,1,2.982182259,7,0,3
4260,275,0,0,0,-1,0,3
4260,946,1,1,2.982780592,7,0,3
4260,946,0,0,0,-1,0,3
4262,211,0,1,2.983511488,7,0,3
4262,211,1,0,0,-1,0,3
4262,806,1,1,2.983587309,7,1,3
4262,806,0,1,0.7309472783,677,0,3
4262,275,1,1,2.982290261,7,0,3
4262,275,0,0,0,-1,0,3
4262,251,1,1,2.982187769,8,0,3
4262,251,0,1,1.515519078,107,0,3
4264,211,0,1,2.983452986,7,0,3
4264,211,1,0,0,-1,0,3
4264,806,1,1,2.983566158,7,1,3
4264,806,0,1,0.7309720817,677,0,3
4264,275,1,1,2.983139238,7,0,3
4264,275,0,0,0,-1,0,3
4264,251,1,1,2.982158306,7,0,3
4264,251,0,1,1.515516394,107,0,3
4266,211,0,1,2.983500056,7,0,3
4266,211,1,0,0,-1,0,3
4266,806,1,1,2.983576261,7,1,3
4266,806,0,1,0.7302744153,675,0,3
4266,275,1,1,2.982250551,7,0,3
4266,275,0,0,0,-1,0,3
4266,251,1,1,2.982164158,7,0,3
4266,251,0,1,1.515515193,107,0,3
4268,211,0,1,2.983517626,7,0,3
4268,211,1,0,0,-1,0,3
4268,806,1,1,2.983553059,7,1,3
4268,806,0,1,0.7310284055,662,0,3
4268,275,1,1,2.982247171,7,0,3
4268,275,0,0,0,-1,0,3
4268,251,1,1,2.982166241,7,0,3
4268,251,0,1,1.515526713,107,0,3
4270,806,1,1,2.983555706,7,1,3
4270,806,0,1,0.7301919497,660,0,3
4270,211,0,1,2.983503459,7,0,3
4270,211,1,0,0,-1,0,3
4270,275,1,1,2.982237728,7,0,3
4270,275,0,0,0,-1,0,3
4270,251,1,1,2.982140696,7,0,3
4270,251,0,1,1.515528523,107,0,3
4272,211,0,1,2.983510027,7,0,3
4272,211,1,0,0,-1,0,3
4272,806,1,1,2.983551603,7,1,3
4272,806,0,1,0.7301931208,660,0,3
4272,275,1,1,2.982240149,7,0,3
4272,275,0,0,0,-1,0,3
4272,251,1,1,2.982135424,7,0,3
4272,251,0,1,1.51553972,107,0,3
4273,935,0,1,2.971002372,6,0,3
4273,935,1,0,0,-1,0,3
4273,211,0,1,2.971022464,6,1,3
4273,211,1,0,0,-1,0,3
4273,946,1,1,2.971646675,7,0,3
4273,946,0,0,0,-1,0,3
4273,275,1,1,2.971002669,6,0,3
4273,275,0,0,0,-1,0,3
4275,935,0,1,2.970971581,7,0,3
4275,935,1,0,0,-1,0,3
4275,211,0,1,2.971045502,6,1,3
4275,211,1,0,0,-1,0,3
4275,275,1,1,2.970959623,6,0,3
4275,275,0,0,0,-1,0,3
4275,946,1,1,2.971748739,7,0,3
4275,946,0,0,0,-1,0,3
4277,935,0,1,2.970884331,6,0,3
4277,935,1,0,0,-1,0,3
4277,211,0,1,2.9709644,6,0,3
4277,211,1,0,0,-1,0,3
4277,275,1,1,2.970865926,6,0,3
4277,275,0,0,0,-1,0,3
4277,162,0,1,2.971085112,6,1,3
4277,162,1,0,0,-1,0,3
4279,935,0,1,2.970971211,7,0,3
4279,935,1,0,0,-1,0,3
4279,211,0,1,2.971109874,6,1,3
4279,211,1,0,0,-1,0,3
4279,946,1,1,2.971788943,7,0,3
4279,946,0,0,0,-1,0,3
4279,162,0,1,2.971206278,7,0,3
4279,162,1,0,0,-1,0,3
4281,806,1,1,2.970957614,7,0,3
4281,806,0,1,0.7212449449,597,0,3
4281,162,0,1,2.971332696,8,0,3
4281,162,1,0,0,-1,0,3
4281,251,1,1,2.970229385,7,0,3
4281,251,0,1,1.501464661,104,0,3
4281,275,1,1,2.971001465,7,1,3
4281,275,0,0,0,-1,0,3
4283,806,1,1,2.971180595,7,1,3
4283,806,0,1,0.7204612931,593,0,3
4283,946,1,1,2.971677133,8,0,3
4283,946,0,0,0,-1,0,3
4283,663,0,1,2.971072058,9,0,3
4283,663,1,0,0,-1,0,3
4283,275,1,1,2.971055606,7,0,3
4283,275,0,0,0,-1,0,3
4285,806,1,1,2.971084464,7,0,3
4285,806,0,1,0.7192142239,589,0,3
4285,275,1,1,2.971092964,7,1,3
4285,275,0,0,0,-1,0,3
4285,946,1,1,2.971636136,8,0,3
4285,946,0,0,0,-1,0,3
4285,835,1,1,2.970677062,8,0,3
4285,835,0,1,1.172310101,98,0,3
4287,806,1,1,2.971126977,7,1,3
4287,806,0,1,0.7192778069,589,0,3
4287,754,1,1,2.970943897,8,0,3
4287,754,0,0,0,-1,0,3
4287,275,1,1,2.970960812,7,0,3
4287,275,0,0,0,-1,0,3
4287,946,1,1,2.971613891,8,0,3
4287,946,0,0,0,-1,0,3
4289,935,0,1,2.971045843,7,0,3
4289,935,1,0,0,-1,0,3
4289,211,0,1,2.971088125,6,0,3
4289,211,1,0,0,-1,0,3
4289,275,1,1,2.970956199,6,0,3
4289,275,0,0,0,-1,0,3
4289,946,1,1,2.971700876,6,1,3
4289,946,0,0,0,-1,0,3
4291,935,0,1,2.971034099,8,0,3
4291,935,1,0,0,-1,0,3
4291,211,0,1,2.970954618,7,0,3
4291,211,1,0,0,-1,0,3
4291,162,0,1,2.97116464,6,0,3
4291,162,1,0,0,-1,0,3
4291,946,1,1,2.971648226,6,1,3
4291,946,0,0,0,-1,0,3
4292,935,0,1,2.958978578,6,0,3
4292,935,1,0,0,-1,0,3
4292,211,0,1,2.95907193,6,0,3
4292,211,1,0,0,-1,0,3
4292,275,1,1,2.95906332,6,0,3
4292,275,0,0,0,-1,0,3
4292,162,0,1,2.959321744,6,1,3
4292,162,1,0,0,-1,0,3
4294,935,0,1,2.959032992,6,0,3
4294,935,1,0,0,-1,0,3
4294,211,0,1,2.959174129,6,1,3
4294,211,1,0,0,-1,0,3
4294,275,1,1,2.959110625,6,0,3
4294,275,0,0,0,-1,0,3
4294,251,1,1,2.958604035,9,0,3
4294,251,0,1,1.484960473,104,0,3
4296,935,0,1,2.958705959,6,0,3
4296,935,1,0,0,-1,0,3
4296,663,0,1,2.958479171,6,0,3
4296,663,1,0,0,-1,0,3
4296,162,0,1,2.958966497,6,1,3
4296,162,1,0,0,-1,0,3
4296,275,1,1,2.958690107,7,0,3
4296,275,0,0,0,-1,0,3
4298,935,0,1,2.958968365,6,1,3
4298,935,1,0,0,-1,0,3
4298,162,0,1,2.959010509,7,0,3
4298,162,1,0,0,-1,0,3
4298,275,1,1,2.958921507,6,0,3
4298,275,0,0,0,-1,0,3
4298,251,1,1,2.958272254,6,0,3
4298,251,0,1,1.482205365,104,0,3
4300,211,0,1,2.959138628,7,0,3
4300,211,1,0,0,-1,0,3
4300,275,1,1,2.958693694,7,0,3
4300,275,0,0,0,-1,0,3
4300,162,0,1,2.958816046,6,1,3
4300,162,1,0,0,-1,0,3
4300,251,1,1,2.958587909,6,0,3
4300,251,0,1,1.487524732,104,0,3
4302,211,0,1,2.958717822,6,1,3
4302,211,1,0,0,-1,0,3
4302,162,0,1,2.958836752,7,0,3
4302,162,1,0,0,-1,0,3
4302,275,1,1,2.958677347,6,0,3
4302,275,0,0,0,-1,0,3
4302,946,1,1,2.959123083,7,0,3
4302,946,0,0,0,-1,0,3
4304,211,0,1,2.958582889,7,0,3
4304,211,1,0,0,-1,0,3
4304,162,0,1,2.958967251,6,1,3
4304,162,1,0,0,-1,0,3
4304,275,1,1,2.958735011,7,0,3
4304,275,0,0,0,-1,0,3
4304,946,1,1,2.959105462,7,0,3
4304,946,0,0,0,-1,0,3
4306,211,0,1,2.958724792,8,0,3
4306,211,1,0,0,-1,0,3
4306,162,0,1,2.95871808,7,0,3
4306,162,1,0,0,-1,0,3
4306,946,1,1,2.959053012,6,1,3
4306,946,0,0,0,-1,0,3
4306,275,1,1,2.958867395,7,0,3
4306,275,0,0,0,-1,0,3
4308,211,0,1,2.958447409,7,0,3
4308,211,1,0,0,-1,0,3
4308,162,0,1,2.958838522,6,0,3
4308,162,1,0,0,-1,0,3
4308,275,1,1,2.958566052,7,0,3
4308,275,0,0,0,-1,0,3
4308,946,1,1,2.959085217,6,1,3
4308,946,0,0,0,-1,0,3
4310,211,0,1,2.958606197,6,0,3
