# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
3369,74,1,1,2.344490999,5,0,3
3369,74,0,0,0,-1,0,3
3369,202,1,1,2.344495593,5,0,3
3369,202,0,0,0,-1,0,3
3369,324,1,1,2.344487604,4,0,3
3369,324,0,0,0,-1,0,3
3369,653,1,1,2.344546397,6,1,3
3369,653,0,0,0,-1,0,3
3371,74,1,1,2.344446024,6,0,3
3371,74,0,0,0,-1,0,3
3371,202,1,1,2.344471188,5,0,3
3371,202,0,0,0,-1,0,3
3371,324,1,1,2.344423053,4,0,3
3371,324,0,0,0,-1,0,3
3371,653,1,1,2.344481019,6,1,3
3371,653,0,0,0,-1,0,3
3373,74,1,1,2.344445728,6,0,3
3373,74,0,0,0,-1,0,3
3373,202,1,1,2.344467795,5,0,3
3373,202,0,0,0,-1,0,3
3373,653,1,1,2.344507802,6,1,3
3373,653,0,0,0,-1,0,3
3373,324,1,1,2.344482243,5,0,3
3373,324,0,0,0,-1,0,3
3375,74,1,1,2.344439898,6,0,3
3375,74,0,0,0,-1,0,3
3375,202,1,1,2.344507638,5,1,3
3375,202,0,0,0,-1,0,3
3375,324,1,1,2.344488953,4,0,3
3375,324,0,0,0,-1,0,3
3375,653,1,1,2.344495635,6,0,3
3375,653,0,0,0,-1,0,3
3377,74,1,1,2.344399843,6,0,3
3377,74,0,0,0,-1,0,3
3377,202,1,1,2.344459633,6,0,3
3377,202,0,0,0,-1,0,3
3377,324,1,1,2.344510351,4,1,3
3377,324,0,0,0,-1,0,3
3377,653,1,1,2.34450556,6,0,3
3377,653,0,0,0,-1,0,3
3379,74,1,1,2.34447306,5,0,3
3379,74,0,0,0,-1,0,3
3379,202,1,1,2.344506443,5,1,3
3379,202,0,0,0,-1,0,3
3379,324,1,1,2.34449767,4,0,3
3379,324,0,0,0,-1,0,3
3379,649,1,1,2.344381048,4,0,3
3379,649,0,0,0,-1,0,3
3380,74,1,1,2.340724814,4,0,3
3380,74,0,0,0,-1,0,3
3380,653,1,1,2.340637003,5,0,3
3380,653,0,0,0,-1,0,3
3380,324,1,1,2.340732876,4,1,3
3380,324,0,0,0,-1,0,3
3380,649,1,1,2.340553532,3,0,3
3380,649,0,0,0,-1,0,3
3382,74,1,1,2.340702337,6,0,3
3382,74,0,0,0,-1,0,3
3382,324,1,1,2.340731308,4,1,3
3382,324,0,0,0,-1,0,3
3382,649,1,1,2.34063521,3,0,3
3382,649,0,0,0,-1,0,3
3382,653,1,1,2.340650332,5,0,3
3382,653,0,0,0,-1,0,3
3384,74,1,1,2.340688397,6,1,3
3384,74,0,0,0,-1,0,3
3384,324,1,1,2.340685171,6,0,3
3384,324,0,0,0,-1,0,3
3384,653,1,1,2.340682939,5,0,3
3384,653,0,0,0,-1,0,3
3384,649,1,1,2.340628542,3,0,3
3384,649,0,0,0,-1,0,3
3386,202,1,1,2.3407132,4,1,3
3386,202,0,0,0,-1,0,3
3386,324,1,1,2.340686782,4,0,3
3386,324,0,0,0,-1,0,3
3386,653,1,1,2.340598554,5,0,3
3386,653,0,0,0,-1,0,3
3386,649,1,1,2.340622242,3,0,3
3386,649,0,0,0,-1,0,3
3388,202,1,1,2.340745368,4,0,3
3388,202,0,0,0,-1,0,3
3388,653,1,1,2.340684769,5,0,3
3388,653,0,0,0,-1,0,3
3388,324,1,1,2.340752165,4,1,3
3388,324,0,0,0,-1,0,3
3388,649,1,1,2.340606001,3,0,3
3388,649,0,0,0,-1,0,3
3390,202,1,1,2.340619595,5,0,3
3390,202,0,0,0,-1,0,3
3390,324,1,1,2.340756631,4,1,3
3390,324,0,0,0,-1,0,3
3390,653,1,1,2.34060666,5,0,3
3390,653,0,0,0,-1,0,3
3390,649,1,1,2.340506148,4,0,3
3390,649,0,0,0,-1,0,3
3392,202,1,1,2.340703329,6,0,3
3392,202,0,0,0,-1,0,3
3392,653,1,1,2.340704365,5,0,3
3392,653,0,0,0,-1,0,3
3392,649,1,1,2.340563264,3,0,3
3392,649,0,0,0,-1,0,3
3392,324,1,1,2.340729394,4,1,3
3392,324,0,0,0,-1,0,3
3394,202,1,1,2.340722698,6,1,3
3394,202,0,0,0,-1,0,3
3394,324,1,1,2.340701699,4,0,3
3394,324,0,0,0,-1,0,3
3394,649,1,1,2.340593463,3,0,3
3394,649,0,0,0,-1,0,3
3394,653,1,1,2.340646311,5,0,3
3394,653,0,0,0,-1,0,3
3396,202,1,1,2.340726889,4,1,3
3396,202,0,0,0,-1,0,3
3396,653,1,1,2.340650902,5,0,3
3396,653,0,0,0,-1,0,3
3396,324,1,1,2.340708589,4,0,3
3396,324,0,0,0,-1,0,3
3396,649,1,1,2.340616771,3,0,3
3396,649,0,0,0,-1,0,3
3398,202,1,1,2.340758965,4,1,3
3398,202,0,0,0,-1,0,3
3398,653,1,1,2.340669204,5,0,3
3398,653,0,0,0,-1,0,3
3398,324,1,1,2.340692509,4,0,3
3398,324,0,0,0,-1,0,3
3398,649,1,1,2.340571518,3,0,3
3398,649,0,0,0,-1,0,3
3399,324,1,1,2.336957845,5,1,3
3399,324,0,0,0,-1,0,3
3399,653,1,1,2.336870214,4,0,3
3399,653,0,0,0,-1,0,3
3399,649,1,1,2.336794392,4,0,3
3399,649,0,0,0,-1,0,3
3399,180,0,1,2.336792306,5,0,3
3399,180,1,0,0,-1,0,3
3401,653,1,1,2.336908188,4,0,3
3401,653,0,0,0,-1,0,3
3401,324,1,1,2.336954256,5,1,3
3401,324,0,0,0,-1,0,3
3401,649,1,1,2.336647997,3,0,3
3401,649,0,0,0,-1,0,3
3401,180,0,1,2.336749752,3,0,3
3401,180,1,0,0,-1,0,3
3403,324,1,1,2.336973249,5,1,3
3403,324,0,0,0,-1,0,3
3403,653,1,1,2.336891182,4,0,3
3403,653,0,0,0,-1,0,3
3403,649,1,1,2.336767845,4,0,3
3403,649,0,0,0,-1,0,3
3403,180,0,1,2.336754808,3,0,3
3403,180,1,0,0,-1,0,3
3405,324,1,1,2.336959732,5,1,3
3405,324,0,0,0,-1,0,3
3405,653,1,1,2.336910851,4,0,3
3405,653,0,0,0,-1,0,3
3405,649,1,1,2.336803745,4,0,3
3405,649,0,0,0,-1,0,3
3405,180,0,1,2.336789992,5,0,3
3405,180,1,0,0,-1,0,3
3407,324,1,1,2.336957396,5,1,3
3407,324,0,0,0,-1,0,3
3407,653,1,1,2.336896668,4,0,3
3407,653,0,0,0,-1,0,3
3407,649,1,1,2.336785034,4,0,3
3407,649,0,0,0,-1,0,3
3407,889,1,1,2.336791891,3,0,3
3407,889,0,0,0,-1,0,3
3409,324,1,1,2.336948255,5,1,3
3409,324,0,0,0,-1,0,3
3409,653,1,1,2.336885725,4,0,3
3409,653,0,0,0,-1,0,3
3409,649,1,1,2.336792291,4,0,3
3409,649,0,0,0,-1,0,3
3409,180,0,1,2.33673936,3,0,3
3409,180,1,0,0,-1,0,3
3411,324,1,1,2.33695961,5,1,3
3411,324,0,0,0,-1,0,3
3411,653,1,1,2.336878196,4,0,3
3411,653,0,0,0,-1,0,3
3411,649,1,1,2.336775096,4,0,3
3411,649,0,0,0,-1,0,3
3411,180,0,1,2.336750383,3,0,3
3411,180,1,0,0,-1,0,3
3413,324,1,1,2.336962596,5,1,3
3413,324,0,0,0,-1,0,3
3413,653,1,1,2.336885909,4,0,3
3413,653,0,0,0,-1,0,3
3413,649,1,1,2.33677091,4,0,3
3413,649,0,0,0,-1,0,3
3413,180,0,1,2.336763076,3,0,3
3413,180,1,0,0,-1,0,3
3415,324,1,1,2.336958176,5,1,3
3415,324,0,0,0,-1,0,3
3415,653,1,1,2.336883868,4,0,3
3415,653,0,0,0,-1,0,3
3415,649,1,1,2.336779674,4,0,3
3415,649,0,0,0,-1,0,3
3415,180,0,1,2.336757034,3,0,3
3415,180,1,0,0,-1,0,3
3417,324,1,1,2.336959291,5,1,3
3417,324,0,0,0,-1,0,3
3417,653,1,1,2.336880246,4,0,3
3417,653,0,0,0,-1,0,3
3417,649,1,1,2.336775989,4,0,3
3417,649,0,0,0,-1,0,3
3417,180,0,1,2.33676271,3,0,3
3417,180,1,0,0,-1,0,3
3418,874,1,1,2.333165843,6,0,3
3418,874,0,0,0,-1,0,3
3418,79,1,1,2.333168047,6,1,3
3418,79,0,0,0,-1,0,3
3418,653,1,1,2.333167625,6,0,3
3418,653,0,0,0,-1,0,3
3418,649,1,1,2.333021373,4,0,3
3418,649,0,0,0,-1,0,3
3420,324,1,1,2.333155919,4,1,3
3420,324,0,0,0,-1,0,3
3420,653,1,1,2.333146318,4,0,3
3420,653,0,0,0,-1,0,3
3420,649,1,1,2.333013733,2,0,3
3420,649,0,0,0,-1,0,3
3420,889,1,1,2.333077007,3,0,3
3420,889,0,0,0,-1,0,3
3422,79,1,1,2.333151155,6,0,3
3422,79,0,0,0,-1,0,3
3422,874,1,1,2.333133078,6,0,3
3422,874,0,0,0,-1,0,3
3422,653,1,1,2.3331851,6,1,3
3422,653,0,0,0,-1,0,3
3422,889,1,1,2.333095755,5,0,3
3422,889,0,0,0,-1,0,3
3424,874,1,1,2.333176931,6,0,3
3424,874,0,0,0,-1,0,3
3424,79,1,1,2.333166849,6,0,3
3424,79,0,0,0,-1,0,3
3424,653,1,1,2.333196347,6,1,3
3424,653,0,0,0,-1,0,3
3424,649,1,1,2.333013902,4,0,3
3424,649,0,0,0,-1,0,3
3426,874,1,1,2.333140943,6,0,3
3426,874,0,0,0,-1,0,3
3426,79,1,1,2.333135375,6,0,3
3426,79,0,0,0,-1,0,3
3426,653,1,1,2.333169926,6,1,3
3426,653,0,0,0,-1,0,3
3426,649,1,1,2.333023132,4,0,3
3426,649,0,0,0,-1,0,3
3428,874,1,1,2.3331585,6,0,3
3428,874,0,0,0,-1,0,3
3428,79,1,1,2.333169315,6,0,3
3428,79,0,0,0,-1,0,3
3428,653,1,1,2.333201723,6,1,3
3428,653,0,0,0,-1,0,3
3428,649,1,1,2.333022837,4,0,3
3428,649,0,0,0,-1,0,3
3430,874,1,1,2.333149818,6,0,3
3430,874,0,0,0,-1,0,3
3430,79,1,1,2.333160814,6,0,3
3430,79,0,0,0,-1,0,3
3430,653,1,1,2.333194944,6,1,3
3430,653,0,0,0,-1,0,3
3430,180,0,1,2.333026556,5,0,3
3430,180,1,0,0,-1,0,3
3432,874,1,1,2.33314963,6,0,3
3432,874,0,0,0,-1,0,3
3432,79,1,1,2.333156462,6,0,3
3432,79,0,0,0,-1,0,3
3432,653,1,1,2.333199899,6,1,3
3432,653,0,0,0,-1,0,3
3432,649,1,1,2.333013082,4,0,3
3432,649,0,0,0,-1,0,3
3434,874,1,1,2.333156923,6,0,3
3434,874,0,0,0,-1,0,3
3434,79,1,1,2.333164046,6,0,3
3434,79,0,0,0,-1,0,3
3434,653,1,1,2.333200622,6,1,3
3434,653,0,0,0,-1,0,3
3434,649,1,1,2.333008447,4,0,3
3434,649,0,0,0,-1,0,3
3436,874,1,1,2.333144963,6,0,3
3436,874,0,0,0,-1,0,3
3436,79,1,1,2.333160719,6,0,3
3436,79,0,0,0,-1,0,3
3436,653,1,1,2.333194943,6,1,3
3436,653,0,0,0,-1,0,3
3436,649,1,1,2.333006947,4,0,3
3436,649,0,0,0,-1,0,3
3437,79,1,1,2.329196926,4,0,3
3437,79,0,0,0,-1,0,3
3437,874,1,1,2.329191185,4,0,3
3437,874,0,0,0,-1,0,3
3437,649,1,1,2.329167429,4,0,3
3437,649,0,0,0,-1,0,3
3437,180,0,1,2.329249888,5,1,3
3437,180,1,0,0,-1,0,3
3439,874,1,1,2.329273963,4,0,3
3439,874,0,0,0,-1,0,3
3439,79,1,1,2.329321678,5,1,3
3439,79,0,0,0,-1,0,3
3439,649,1,1,2.32925574,4,0,3
3439,649,0,0,0,-1,0,3
3439,180,0,1,2.329251682,5,0,3
3439,180,1,0,0,-1,0,3
3441,874,1,1,2.329338298,4,1,3
3441,874,0,0,0,-1,0,3
3441,653,1,1,2.329316162,4,0,3
3441,653,0,0,0,-1,0,3
3441,889,1,1,2.329277823,4,0,3
3441,889,0,0,0,-1,0,3
3441,649,1,1,2.329239328,3,0,3
3441,649,0,0,0,-1,0,3
3443,874,1,1,2.329227546,4,0,3
3443,874,0,0,0,-1,0,3
3443,653,1,1,2.329264366,4,0,3
3443,653,0,0,0,-1,0,3
3443,889,1,1,2.329343494,3,1,3
3443,889,0,0,0,-1,0,3
3443,649,1,1,2.329263294,3,0,3
3443,649,0,0,0,-1,0,3
3445,874,1,1,2.329325983,4,0,3
3445,874,0,0,0,-1,0,3
3445,653,1,1,2.329339025,4,1,3
3445,653,0,0,0,-1,0,3
3445,889,1,1,2.329280824,4,0,3
3445,889,0,0,0,-1,0,3
3445,649,1,1,2.329271982,3,0,3
3445,649,0,0,0,-1,0,3
3447,874,1,1,2.329288683,4,1,3
3447,874,0,0,0,-1,0,3
3447,653,1,1,2.329260606,3,0,3
3447,653,0,0,0,-1,0,3
3447,649,1,1,2.329228898,3,0,3
3447,649,0,0,0,-1,0,3
3447,889,1,1,2.329288351,4,0,3
3447,889,0,0,0,-1,0,3
3449,874,1,1,2.329265877,4,0,3
3449,874,0,0,0,-1,0,3
3449,653,1,1,2.329280113,4,1,3
3449,653,0,0,0,-1,0,3
3449,889,1,1,2.329214303,4,0,3
3449,889,0,0,0,-1,0,3
3449,649,1,1,2.329199434,3,0,3
3449,649,0,0,0,-1,0,3
3451,874,1,1,2.329297335,3,1,3
3451,874,0,0,0,-1,0,3
3451,653,1,1,2.32929401,3,0,3
3451,653,0,0,0,-1,0,3
3451,889,1,1,2.329224815,4,0,3
3451,889,0,0,0,-1,0,3
3451,180,0,1,2.329228047,4,0,3
3451,180,1,0,0,-1,0,3
3453,79,1,1,2.329315187,6,1,3
3453,79,0,0,0,-1,0,3
3453,653,1,1,2.329248062,5,0,3
3453,653,0,0,0,-1,0,3
3453,889,1,1,2.329256403,6,0,3
3453,889,0,0,0,-1,0,3
3453,649,1,1,2.329176368,5,0,3
3453,649,0,0,0,-1,0,3
3455,202,1,1,2.329352272,5,1,3
3455,202,0,0,0,-1,0,3
3455,653,1,1,2.329305917,5,0,3
3455,653,0,0,0,-1,0,3
3455,889,1,1,2.329333754,5,0,3
3455,889,0,0,0,-1,0,3
3455,649,1,1,2.329157928,4,0,3
3455,649,0,0,0,-1,0,3
3456,653,1,1,2.325326258,3,0,3
3456,653,0,0,0,-1,0,3
3456,649,1,1,2.325325258,3,0,3
3456,649,0,0,0,-1,0,3
3456,889,1,1,2.325349601,3,1,3
3456,889,0,0,0,-1,0,3
3456,180,0,1,2.325324133,3,0,3
3456,180,1,0,0,-1,0,3
3458,653,1,1,2.325327237,3,0,3
3458,653,0,0,0,-1,0,3
3458,889,1,1,2.32534251,3,1,3
3458,889,0,0,0,-1,0,3
3458,649,1,1,2.325327032,2,0,3
3458,649,0,0,0,-1,0,3
3458,520,1,1,2.325321644,4,0,3
3458,520,0,0,0,-1,0,3
3460,653,1,1,2.325309297,3,0,3
3460,653,0,0,0,-1,0,3
3460,889,1,1,2.325365887,3,1,3
3460,889,0,0,0,-1,0,3
3460,649,1,1,2.325324215,3,0,3
3460,649,0,0,0,-1,0,3
3460,180,0,1,2.325336528,4,0,3
3460,180,1,0,0,-1,0,3
3462,653,1,1,2.325285176,3,0,3
3462,653,0,0,0,-1,0,3
3462,889,1,1,2.325322216,3,0,3
3462,889,0,0,0,-1,0,3
3462,180,0,1,2.325278753,3,0,3
3462,180,1,0,0,-1,0,3
3462,649,1,1,2.325328667,3,1,3
3462,649,0,0,0,-1,0,3
3464,653,1,1,2.325321823,3,0,3
3464,653,0,0,0,-1,0,3
3464,889,1,1,2.325340926,3,0,3
3464,889,0,0,0,-1,0,3
3464,649,1,1,2.325419847,2,1,3
3464,649,0,0,0,-1,0,3
3464,180,0,1,2.325307608,4,0,3
3464,180,1,0,0,-1,0,3
3466,653,1,1,2.325347336,3,0,3
3466,653,0,0,0,-1,0,3
3466,889,1,1,2.325352134,3,1,3
3466,889,0,0,0,-1,0,3
3466,649,1,1,2.325302667,2,0,3
3466,649,0,0,0,-1,0,3
3466,180,0,1,2.325306741,4,0,3
3466,180,1,0,0,-1,0,3
3468,653,1,1,2.325299482,3,0,3
3468,653,0,0,0,-1,0,3
3468,889,1,1,2.325322845,2,0,3
3468,889,0,0,0,-1,0,3
3468,649,1,1,2.325324433,2,1,3
3468,649,0,0,0,-1,0,3
3468,180,0,1,2.325286594,3,0,3
3468,180,1,0,0,-1,0,3
3470,653,1,1,2.325322052,3,0,3
3470,653,0,0,0,-1,0,3
3470,889,1,1,2.325321422,3,0,3
3470,889,0,0,0,-1,0,3
3470,649,1,1,2.325335227,2,0,3
3470,649,0,0,0,-1,0,3
3470,180,0,1,2.325340021,4,1,3
3470,180,1,0,0,-1,0,3
3472,653,1,1,2.325353263,3,1,3
3472,653,0,0,0,-1,0,3
3472,649,1,1,2.3253223,3,0,3
3472,649,0,0,0,-1,0,3
3472,889,1,1,2.325336679,3,0,3
3472,889,0,0,0,-1,0,3
3472,180,0,1,2.32535318,3,0,3
3472,180,1,0,0,-1,0,3
3474,653,1,1,2.325403261,4,1,3
3474,653,0,0,0,-1,0,3
3474,889,1,1,2.325341711,3,0,3
3474,889,0,0,0,-1,0,3
3474,649,1,1,2.325324506,2,0,3
3474,649,0,0,0,-1,0,3
3474,180,0,1,2.325327471,4,0,3
3474,180,1,0,0,-1,0,3
3475,889,1,1,2.321378002,2,0,3
3475,889,0,0,0,-1,0,3
3475,649,1,1,2.321385418,2,0,3
3475,649,0,0,0,-1,0,3
3475,180,0,1,2.321398565,1,0,3
3475,180,1,0,0,-1,0,3
3475,520,1,1,2.321406913,3,1,3
3475,520,0,0,0,-1,0,3
3477,889,1,1,2.321470393,2,1,3
3477,889,0,0,0,-1,0,3
3477,649,1,1,2.321360395,1,0,3
3477,649,0,0,0,-1,0,3
3477,180,0,1,2.321405516,2,0,3
3477,180,1,0,0,-1,0,3
3477,520,1,1,2.321404168,3,0,3
3477,520,0,0,0,-1,0,3
3479,180,0,1,2.321458016,2,0,3
3479,180,1,0,0,-1,0,3
3479,649,1,1,2.321491295,2,0,3
3479,649,0,0,0,-1,0,3
3479,889,1,1,2.32146532,2,0,3
3479,889,0,0,0,-1,0,3
3479,699,1,1,2.324016376,5,1,3
3479,699,0,0,0,-1,0,3
3481,889,1,1,2.321422717,2,0,3
3481,889,0,0,0,-1,0,3
3481,649,1,1,2.321408457,1,0,3
3481,649,0,0,0,-1,0,3
3481,180,0,1,2.321426939,2,1,3
3481,180,1,0,0,-1,0,3
3481,520,1,1,2.321337885,3,0,3
3481,520,0,0,0,-1,0,3
3483,649,1,1,2.321411584,2,0,3
3483,649,0,0,0,-1,0,3
3483,889,1,1,2.32141767,2,1,3
3483,889,0,0,0,-1,0,3
3483,180,0,1,2.321416824,2,0,3
3483,180,1,0,0,-1,0,3
3483,1000,1,1,2.321405272,4,0,3
3483,1000,0,0,0,-1,0,3
3485,889,1,1,2.321400874,2,1,3
3485,889,0,0,0,-1,0,3
3485,180,0,1,2.32135672,2,0,3
3485,180,1,0,0,-1,0,3
3485,649,1,1,2.321334779,2,0,3
3485,649,0,0,0,-1,0,3
3485,520,1,1,2.321314052,2,0,3
3485,520,0,0,0,-1,0,3
3487,889,1,1,2.321434889,2,1,3
3487,889,0,0,0,-1,0,3
3487,649,1,1,2.321407698,2,0,3
3487,649,0,0,0,-1,0,3
3487,180,0,1,2.32142835,2,0,3
3487,180,1,0,0,-1,0,3
3487,1000,1,1,2.321315702,3,0,3
3487,1000,0,0,0,-1,0,3
3489,889,1,1,2.321526736,2,1,3
3489,889,0,0,0,-1,0,3
3489,180,0,1,2.321439028,2,0,3
3489,180,1,0,0,-1,0,3
3489,649,1,1,2.321410481,2,0,3
3489,649,0,0,0,-1,0,3
3489,520,1,1,2.32140706,2,0,3
3489,520,0,0,0,-1,0,3
3491,889,1,1,2.321470449,2,0,3
3491,889,0,0,0,-1,0,3
3491,180,0,1,2.32149228,2,0,3
3491,180,1,0,0,-1,0,3
3491,649,1,1,2.321413149,1,0,3
3491,649,0,0,0,-1,0,3
3491,699,1,1,2.324029437,5,1,3
3491,699,0,0,0,-1,0,3
3493,180,0,1,2.321406115,2,0,3
3493,180,1,0,0,-1,0,3
3493,649,1,1,2.321432862,1,1,3
3493,649,0,0,0,-1,0,3
3493,889,1,1,2.321358313,2,0,3
3493,889,0,0,0,-1,0,3
3493,1000,1,1,2.321284696,3,0,3
3493,1000,0,0,0,-1,0,3
3494,889,1,1,2.317409998,3,0,3
3494,889,0,0,0,-1,0,3
3494,180,0,1,2.317489608,4,0,3
3494,180,1,0,0,-1,0,3
3494,520,1,1,2.317505316,4,1,3
3494,520,0,0,0,-1,0,3
3494,1000,1,1,2.317427207,4,0,3
3494,1000,0,0,0,-1,0,3
3496,889,1,1,2.317409392,3,0,3
3496,889,0,0,0,-1,0,3
3496,180,0,1,2.317504857,4,1,3
3496,180,1,0,0,-1,0,3
3496,520,1,1,2.317421445,3,0,3
3496,520,0,0,0,-1,0,3
3496,1000,1,1,2.317468986,4,0,3
3496,1000,0,0,0,-1,0,3
3498,889,1,1,2.317389162,3,0,3
3498,889,0,0,0,-1,0,3
3498,649,1,1,2.317454672,3,0,3
3498,649,0,0,0,-1,0,3
3498,1000,1,1,2.317453221,3,0,3
3498,1000,0,0,0,-1,0,3
3498,699,1,1,2.319967014,5,1,3
3498,699,0,0,0,-1,0,3
3500,889,1,1,2.317450899,3,0,3
3500,889,0,0,0,-1,0,3
3500,520,1,1,2.317360378,2,0,3
3500,520,0,0,0,-1,0,3
3500,649,1,1,2.31746908,3,1,3
3500,649,0,0,0,-1,0,3
3500,1000,1,1,2.317440287,3,0,3
3500,1000,0,0,0,-1,0,3
3502,649,1,1,2.317487288,3,1,3
3502,649,0,0,0,-1,0,3
3502,889,1,1,2.317485666,3,0,3
3502,889,0,0,0,-1,0,3
3502,520,1,1,2.31739228,3,0,3
3502,520,0,0,0,-1,0,3
3502,1000,1,1,2.31734153,3,0,3
3502,1000,0,0,0,-1,0,3
3504,889,1,1,2.31751355,2,1,3
3504,889,0,0,0,-1,0,3
3504,649,1,1,2.317479662,2,0,3
3504,649,0,0,0,-1,0,3
3504,520,1,1,2.317459033,3,0,3
3504,520,0,0,0,-1,0,3
3504,1000,1,1,2.317396704,3,0,3
3504,1000,0,0,0,-1,0,3
3506,889,1,1,2.317434819,3,0,3
3506,889,0,0,0,-1,0,3
3506,649,1,1,2.317430403,3,0,3
3506,649,0,0,0,-1,0,3
3506,520,1,1,2.317464667,2,0,3
3506,520,0,0,0,-1,0,3
3506,699,1,1,2.320038246,5,1,3
3506,699,0,0,0,-1,0,3
3508,889,1,1,2.317452431,2,1,3
3508,889,0,0,0,-1,0,3
3508,649,1,1,2.317424903,2,0,3
3508,649,0,0,0,-1,0,3
3508,520,1,1,2.317388518,2,0,3
3508,520,0,0,0,-1,0,3
3508,1000,1,1,2.317319737,3,0,3
3508,1000,0,0,0,-1,0,3
3510,649,1,1,2.31746395,2,0,3
3510,649,0,0,0,-1,0,3
3510,889,1,1,2.317409035,3,0,3
3510,889,0,0,0,-1,0,3
3510,520,1,1,2.317530409,2,1,3
3510,520,0,0,0,-1,0,3
3510,1000,1,1,2.317339534,3,0,3
3510,1000,0,0,0,-1,0,3
3512,889,1,1,2.317410991,3,0,3
3512,889,0,0,0,-1,0,3
3512,649,1,1,2.317577882,3,0,3
3512,649,0,0,0,-1,0,3
3512,520,1,1,2.317498231,3,0,3
3512,520,0,0,0,-1,0,3
3512,699,1,1,2.319981087,4,1,3
3512,699,0,0,0,-1,0,3
3513,940,0,1,2.316286501,2,0,3
3513,940,1,0,0,-1,0,3
3513,649,1,1,2.316296177,2,1,3
3513,649,0,0,0,-1,0,3
3513,889,1,1,2.316242769,2,0,3
3513,889,0,0,0,-1,0,3
3513,1000,1,1,2.316154165,5,0,3
3513,1000,0,0,0,-1,0,3
3515,889,1,1,2.313583016,4,0,3
3515,889,0,0,0,-1,0,3
3515,520,1,1,2.313509152,4,0,3
3515,520,0,0,0,-1,0,3
3515,1000,1,1,2.313399954,3,0,3
3515,1000,0,0,0,-1,0,3
3515,699,1,1,2.316407742,4,1,3
3515,699,0,0,0,-1,0,3
3517,889,1,1,2.313416445,4,0,3
3517,889,0,0,0,-1,0,3
3517,520,1,1,2.313534266,5,0,3
3517,520,0,0,0,-1,0,3
3517,1000,1,1,2.313374924,4,0,3
3517,1000,0,0,0,-1,0,3
3517,699,1,1,2.316237323,4,1,3
3517,699,0,0,0,-1,0,3
3519,889,1,1,2.313471303,5,0,3
3519,889,0,0,0,-1,0,3
3519,520,1,1,2.313473393,4,0,3
3519,520,0,0,0,-1,0,3
3519,1000,1,1,2.313508606,5,0,3
3519,1000,0,0,0,-1,0,3
3519,699,1,1,2.31627655,4,1,3
3519,699,0,0,0,-1,0,3
3521,889,1,1,2.313399012,5,0,3
3521,889,0,0,0,-1,0,3
3521,520,1,1,2.313503341,4,0,3
3521,520,0,0,0,-1,0,3
3521,1000,1,1,2.313405174,5,0,3
3521,1000,0,0,0,-1,0,3
3521,699,1,1,2.316239446,5,1,3
3521,699,0,0,0,-1,0,3
3523,889,1,1,2.313513445,5,0,3
3523,889,0,0,0,-1,0,3
3523,520,1,1,2.313519779,3,0,3
3523,520,0,0,0,-1,0,3
3523,1000,1,1,2.313515873,5,0,3
3523,1000,0,0,0,-1,0,3
3523,699,1,1,2.316221578,4,1,3
3523,699,0,0,0,-1,0,3
3525,889,1,1,2.313444611,5,0,3
3525,889,0,0,0,-1,0,3
3525,520,1,1,2.313470364,5,0,3
3525,520,0,0,0,-1,0,3
3525,1000,1,1,2.313451166,4,0,3
3525,1000,0,0,0,-1,0,3
3525,699,1,1,2.316327676,4,1,3
3525,699,0,0,0,-1,0,3
3527,889,1,1,2.313474007,4,0,3
3527,889,0,0,0,-1,0,3
3527,520,1,1,2.313438108,5,0,3
3527,520,0,0,0,-1,0,3
3527,1000,1,1,2.313408499,4,0,3
3527,1000,0,0,0,-1,0,3
3527,699,1,1,2.316289351,4,1,3
3527,699,0,0,0,-1,0,3
3529,889,1,1,2.313419533,4,0,3
3529,889,0,0,0,-1,0,3
3529,520,1,1,2.313521355,5,0,3
3529,520,0,0,0,-1,0,3
3529,1000,1,1,2.313388383,4,0,3
3529,1000,0,0,0,-1,0,3
3529,699,1,1,2.316222218,4,1,3
3529,699,0,0,0,-1,0,3
3531,889,1,1,2.313426566,5,0,3
3531,889,0,0,0,-1,0,3
3531,520,1,1,2.313521308,4,0,3
3531,520,0,0,0,-1,0,3
3531,1000,1,1,2.313439284,5,0,3
3531,1000,0,0,0,-1,0,3
3531,699,1,1,2.316317234,4,1,3
3531,699,0,0,0,-1,0,3
3532,940,0,1,2.312414652,2,0,3
3532,940,1,0,0,-1,0,3
3532,889,1,1,2.312480178,3,1,3
3532,889,0,0,0,-1,0,3
3532,1000,1,1,2.312382141,4,0,3
3532,1000,0,0,0,-1,0,3
3532,520,1,1,2.312298466,3,0,3
3532,520,0,0,0,-1,0,3
3534,520,1,1,2.309501733,6,0,3
3534,520,0,0,0,-1,0,3
3534,1000,1,1,2.30947451,6,0,3
3534,1000,0,0,0,-1,0,3
3534,699,1,1,2.312542017,4,1,3
3534,699,0,0,0,-1,0,3
3534,271,0,1,2.309490998,6,0,3
3534,271,1,0,0,-1,0,3
3536,520,1,1,2.309454347,6,0,3
3536,520,0,0,0,-1,0,3
3536,699,1,1,2.312407928,4,1,3
3536,699,0,0,0,-1,0,3
3536,1000,1,1,2.309520642,5,0,3
3536,1000,0,0,0,-1,0,3
3536,271,0,1,2.309445626,5,0,3
