# scorer=cert energy=eta K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
4443,754,1,1,2.907544204,3,0,1
4443,754,0,0,0,-1,0,1
4443,275,1,1,2.907464744,2,1,1
4443,275,0,0,0,-1,0,1
4443,828,0,1,2.908042793,3,0,1
4443,828,1,0,0,-1,0,1
4444,948,0,1,2.89525778,2,1,1
4444,948,1,1,0.3494202105,184,0,1
4444,828,0,1,2.895267183,3,0,1
4444,828,1,0,0,-1,0,1
4444,754,1,1,2.895439099,3,0,1
4444,754,0,0,0,-1,0,1
4444,570,0,1,2.895188929,2,0,1
4444,570,1,1,0.9361908211,107,0,1
4446,828,0,1,2.895232024,3,0,1
4446,828,1,0,0,-1,0,1
4446,275,1,1,2.894885832,2,1,1
4446,275,0,0,0,-1,0,1
4446,754,1,1,2.894806598,3,0,1
4446,754,0,0,0,-1,0,1
4446,663,0,1,2.894551573,3,0,1
4446,663,1,0,0,-1,0,1
4448,162,0,1,2.895063742,2,1,1
4448,162,1,0,0,-1,0,1
4448,828,0,1,2.894424624,3,0,1
4448,828,1,0,0,-1,0,1
4448,754,1,1,2.894123598,3,0,1
4448,754,0,0,0,-1,0,1
4448,570,0,1,2.894434124,2,0,1
4448,570,1,1,0.9453102054,104,0,1
4450,275,1,1,2.895285252,2,1,1
4450,275,0,0,0,-1,0,1
4450,828,0,1,2.895410583,3,0,1
4450,828,1,0,0,-1,0,1
4450,570,0,1,2.894797998,2,0,1
4450,570,1,1,0.9330425922,103,0,1
4450,754,1,1,2.894951397,3,0,1
4450,754,0,0,0,-1,0,1
4452,684,1,1,2.895072384,2,1,1
4452,684,0,0,0,-1,0,1
4452,754,1,1,2.893872742,3,0,1
4452,754,0,0,0,-1,0,1
4452,893,0,1,2.893661732,3,0,1
4452,893,1,1,0.3731265387,486,0,1
4452,828,0,1,2.894144843,3,0,1
4452,828,1,0,0,-1,0,1
4454,211,0,1,2.895178472,2,1,1
4454,211,1,0,0,-1,0,1
4454,754,1,1,2.894834054,3,0,1
4454,754,0,0,0,-1,0,1
4454,828,0,1,2.894904606,3,0,1
4454,828,1,0,0,-1,0,1
4454,43,0,1,2.894383716,3,0,1
4454,43,1,0,0,-1,0,1
4456,828,0,1,2.8952145,2,1,1
4456,828,1,0,0,-1,0,1
4456,754,1,1,2.894682995,3,0,1
4456,754,0,0,0,-1,0,1
4456,275,1,1,2.894981031,2,0,1
4456,275,0,0,0,-1,0,1
4456,663,0,1,2.894721213,2,0,1
4456,663,1,0,0,-1,0,1
4458,806,1,1,2.895032303,3,0,1
4458,806,0,1,0.5248702326,915,0,1
4458,275,1,1,2.891588669,2,1,1
4458,275,0,0,0,-1,0,1
4458,754,1,1,2.89148267,3,0,1
4458,754,0,0,0,-1,0,1
4458,893,0,1,2.89093166,3,0,1
4458,893,1,1,0.3796488566,663,0,1
4460,806,1,1,2.895071258,3,0,1
4460,806,0,1,0.5275399274,910,0,1
4460,754,1,1,2.891446864,3,0,1
4460,754,0,0,0,-1,0,1
4460,275,1,1,2.891767196,2,1,1
4460,275,0,0,0,-1,0,1
4460,570,0,1,2.891536458,2,0,1
4460,570,1,1,0.9411818301,99,0,1
4462,806,1,1,2.895211373,3,0,1
4462,806,0,1,0.5248645542,915,0,1
4462,275,1,1,2.891668682,2,1,1
4462,275,0,0,0,-1,0,1
4462,754,1,1,2.891550977,3,0,1
4462,754,0,0,0,-1,0,1
4462,663,0,1,2.891475642,3,0,1
4462,663,1,0,0,-1,0,1
4463,806,1,1,2.883001478,3,0,1
4463,806,0,1,0.5076643952,638,0,1
4463,663,0,1,2.879177607,2,1,1
4463,663,1,0,0,-1,0,1
4463,570,0,1,2.879123009,2,0,1
4463,570,1,1,0.9369126945,107,0,1
4463,754,1,1,2.879540387,3,0,1
4463,754,0,0,0,-1,0,1
4465,806,1,1,2.882654216,3,0,1
4465,806,0,0,0,-1,0,1
4465,754,1,1,2.87940924,3,0,1
4465,754,0,0,0,-1,0,1
4465,570,0,1,2.879242428,2,1,1
4465,570,1,1,0.9107480872,94,0,1
4465,893,0,1,2.878656403,3,0,1
4465,893,1,1,0.372802496,1000,0,1
4467,806,1,1,2.882707267,3,0,1
4467,806,0,0,0,-1,0,1
4467,754,1,1,2.879450043,3,0,1
4467,754,0,0,0,-1,0,1
4467,275,1,1,2.879289798,2,1,1
4467,275,0,0,0,-1,0,1
4467,946,1,1,2.879526531,3,0,1
4467,946,0,0,0,-1,0,1
4469,806,1,1,2.8829978,3,0,1
4469,806,0,1,0.5074745293,623,0,1
4469,754,1,1,2.879442689,3,0,1
4469,754,0,0,0,-1,0,1
4469,570,0,1,2.879329459,2,1,1
4469,570,1,1,0.936943348,107,0,1
4469,893,0,1,2.878894327,3,0,1
4469,893,1,1,0.3723112561,544,0,1
4471,806,1,1,2.882991977,3,0,1
4471,806,0,1,0.5056296571,662,0,1
4471,754,1,1,2.879382133,3,0,1
4471,754,0,0,0,-1,0,1
4471,663,0,1,2.879215139,2,0,1
4471,663,1,0,0,-1,0,1
4471,946,1,1,2.879744094,2,1,1
4471,946,0,0,0,-1,0,1
4473,806,1,1,2.882941715,3,0,1
4473,806,0,1,0.504821031,626,0,1
4473,570,0,1,2.879162784,2,0,1
4473,570,1,1,0.9361912352,108,0,1
4473,754,1,1,2.879539007,3,0,1
4473,754,0,0,0,-1,0,1
4473,663,0,1,2.879185962,2,1,1
4473,663,1,0,0,-1,0,1
4475,806,1,1,2.883036263,3,0,1
4475,806,0,1,0.5049761718,643,0,1
4475,663,0,1,2.879321106,5,0,1
4475,663,1,0,0,-1,0,1
4475,754,1,1,2.879503333,3,0,1
4475,754,0,0,0,-1,0,1
4475,570,0,1,2.879242864,2,1,1
4475,570,1,1,0.9352293548,100,0,1
4477,806,1,1,2.883024626,3,0,1
4477,806,0,1,0.5048428549,643,0,1
4477,754,1,1,2.879449022,3,0,1
4477,754,0,0,0,-1,0,1
4477,663,0,1,2.879338632,2,0,1
4477,663,1,0,0,-1,0,1
4477,946,1,1,2.879839531,2,1,1
4477,946,0,0,0,-1,0,1
4479,806,1,1,2.883002425,3,0,1
4479,806,0,1,0.5049769706,643,0,1
4479,570,0,1,2.879167826,2,0,1
4479,570,1,1,0.936421947,106,0,1
4479,754,1,1,2.879548771,3,0,1
4479,754,0,0,0,-1,0,1
4479,663,0,1,2.879199188,2,1,1
4479,663,1,0,0,-1,0,1
4481,806,1,1,2.883027051,3,0,1
4481,806,0,1,0.5048453018,643,0,1
4481,754,1,1,2.87960444,3,0,1
4481,754,0,0,0,-1,0,1
4481,663,0,1,2.879225581,3,0,1
4481,663,1,0,0,-1,0,1
4481,570,0,1,2.879171297,2,1,1
4481,570,1,1,0.9369857104,107,0,1
4482,806,1,1,2.870764001,3,0,1
4482,806,0,1,0.4980185867,668,0,1
4482,754,1,1,2.867741803,3,0,1
4482,754,0,0,0,-1,0,1
4482,663,0,1,2.866996621,2,1,1
4482,663,1,0,0,-1,0,1
4482,43,0,1,2.866382443,2,0,1
4482,43,1,0,0,-1,0,1
4484,806,1,1,2.8704404,3,0,1
4484,806,0,0,0,-1,0,1
4484,754,1,1,2.8673724,3,0,1
4484,754,0,0,0,-1,0,1
4484,570,0,1,2.866964623,2,1,1
4484,570,1,1,0.9048594739,99,0,1
4484,946,1,1,2.867316198,3,0,1
4484,946,0,0,0,-1,0,1
4486,806,1,1,2.870556128,3,0,1
4486,806,0,1,0.4956863302,707,0,1
4486,754,1,1,2.867394399,3,0,1
4486,754,0,0,0,-1,0,1
4486,663,0,1,2.867154264,2,1,1
4486,663,1,0,0,-1,0,1
4486,43,0,1,2.866410592,2,0,1
4486,43,1,0,0,-1,0,1
4488,806,1,1,2.870495674,3,0,1
4488,806,0,0,0,-1,0,1
4488,754,1,1,2.867324971,3,0,1
4488,754,0,0,0,-1,0,1
4488,946,1,1,2.867249657,3,0,1
4488,946,0,0,0,-1,0,1
4488,570,0,1,2.866907996,2,1,1
4488,570,1,1,0.9048430282,99,0,1
4490,806,1,1,2.870661075,3,0,1
4490,806,0,0,0,-1,0,1
4490,754,1,1,2.867453368,3,0,1
4490,754,0,0,0,-1,0,1
4490,946,1,1,2.867316641,2,1,1
4490,946,0,0,0,-1,0,1
4490,570,0,1,2.866858125,2,0,1
4490,570,1,1,0.9048760229,99,0,1
4492,806,1,1,2.870789348,3,0,1
4492,806,0,0,0,-1,0,1
4492,570,0,1,2.866808244,2,1,1
4492,570,1,1,0.9048987242,99,0,1
4492,754,1,1,2.867716996,3,0,1
4492,754,0,0,0,-1,0,1
4492,893,0,1,2.866698827,3,0,1
4492,893,1,1,0.3646068661,633,0,1
4494,806,1,1,2.870793823,3,0,1
4494,806,0,1,0.4955979897,673,0,1
4494,754,1,1,2.867610661,3,0,1
4494,754,0,0,0,-1,0,1
4494,663,0,1,2.866965883,2,1,1
4494,663,1,0,0,-1,0,1
4494,893,0,1,2.866622519,3,0,1
4494,893,1,1,0.3700584821,569,0,1
4496,806,1,1,2.870763047,3,1,1
4496,806,0,1,0.4950491327,671,0,1
4496,754,1,1,2.867571114,3,0,1
4496,754,0,0,0,-1,0,1
4496,663,0,1,2.866962814,3,0,1
4496,663,1,0,0,-1,0,1
4496,43,0,1,2.866571636,3,0,1
4496,43,1,0,0,-1,0,1
4498,754,1,1,2.871052103,3,0,1
4498,754,0,0,0,-1,0,1
4498,948,0,1,2.870753406,2,1,1
4498,948,1,1,0.3313619915,204,0,1
4498,663,0,1,2.87062424,2,0,1
4498,663,1,0,0,-1,0,1
4498,345,1,1,2.870246373,2,0,1
4498,345,0,0,0,-1,0,1
4500,754,1,1,2.871253892,3,0,1
4500,754,0,0,0,-1,0,1
4500,663,0,1,2.870721181,3,0,1
4500,663,1,0,0,-1,0,1
4500,948,0,1,2.870457072,2,1,1
4500,948,1,1,0.3321605626,206,0,1
4500,893,0,1,2.870241424,3,0,1
4500,893,1,1,0.3707162983,397,0,1
4501,754,1,1,2.858922739,3,0,1
4501,754,0,0,0,-1,0,1
4501,663,0,1,2.858444349,2,1,1
4501,663,1,0,0,-1,0,1
4501,43,0,1,2.857943019,2,0,1
4501,43,1,0,0,-1,0,1
4501,345,1,1,2.858059305,2,0,1
4501,345,0,0,0,-1,0,1
4503,754,1,1,2.858953126,3,1,1
4503,754,0,0,0,-1,0,1
4503,663,0,1,2.858180569,3,0,1
4503,663,1,0,0,-1,0,1
4503,893,0,1,2.857873626,3,0,1
4503,893,1,1,0.3624766232,517,0,1
4503,882,1,1,2.858037236,4,0,1
4503,882,0,0,0,-1,0,1
4505,663,0,1,2.85936131,2,1,1
4505,663,1,0,0,-1,0,1
4505,59,1,1,2.858830168,4,0,1
4505,59,0,0,0,-1,0,1
4505,948,0,1,2.859078432,2,0,1
4505,948,1,1,0.3230833033,208,0,1
4505,134,0,1,2.858738508,3,0,1
4505,134,1,0,0,-1,0,1
4507,211,0,1,2.859234945,2,1,1
4507,211,1,0,0,-1,0,1
4507,948,0,1,2.85270236,2,0,1
4507,948,1,1,0.3164168004,208,0,1
4507,59,1,1,2.85284831,4,0,1
4507,59,0,0,0,-1,0,1
4507,882,1,1,2.852517331,4,0,1
4507,882,0,0,0,-1,0,1
4509,275,1,1,2.859257859,2,1,1
4509,275,0,0,0,-1,0,1
4509,59,1,1,2.859035302,4,0,1
4509,59,0,0,0,-1,0,1
4509,134,0,1,2.859046824,3,0,1
4509,134,1,0,0,-1,0,1
4509,118,1,1,2.859012353,3,0,1
4509,118,0,0,0,-1,0,1
4511,275,1,1,2.859422023,2,1,1
4511,275,0,0,0,-1,0,1
4511,59,1,1,2.858929812,4,0,1
4511,59,0,0,0,-1,0,1
4511,893,0,1,2.858975146,3,0,1
4511,893,1,1,0.3651941604,397,0,1
4511,134,0,1,2.859219885,3,0,1
4511,134,1,0,0,-1,0,1
4513,275,1,1,2.859410361,2,1,1
4513,275,0,0,0,-1,0,1
4513,948,0,1,2.858996089,2,0,1
4513,948,1,1,0.3332171339,188,0,1
4513,59,1,1,2.859088088,4,0,1
4513,59,0,0,0,-1,0,1
4513,893,0,1,2.858921286,3,0,1
4513,893,1,1,0.3651788271,397,0,1
4515,570,0,1,2.859177268,2,1,1
4515,570,1,1,0.8717159183,101,0,1
4515,59,1,1,2.859088532,4,0,1
4515,59,0,0,0,-1,0,1
4515,134,0,1,2.858996493,3,0,1
4515,134,1,0,0,-1,0,1
4515,893,0,1,2.858910078,3,0,1
4515,893,1,1,0.3603770224,397,0,1
4517,134,0,1,2.858888949,4,0,1
4517,134,1,0,0,-1,0,1
4517,570,0,1,2.859300282,2,1,1
4517,570,1,1,0.8714571972,105,0,1
4517,118,1,1,2.858998674,3,0,1
4517,118,0,0,0,-1,0,1
4517,948,0,1,2.859019373,2,0,1
4517,948,1,1,0.3262400322,206,0,1
4519,570,0,1,2.859276815,2,1,1
4519,570,1,1,0.8717980124,101,0,1
4519,134,0,1,2.859220286,3,0,1
4519,134,1,0,0,-1,0,1
4519,59,1,1,2.859126427,4,0,1
4519,59,0,0,0,-1,0,1
4519,118,1,1,2.859187067,3,0,1
4519,118,0,0,0,-1,0,1
4520,59,1,1,2.847159795,4,0,1
4520,59,0,0,0,-1,0,1
4520,118,1,1,2.847172341,3,0,1
4520,118,0,0,0,-1,0,1
4520,948,0,1,2.847054067,2,1,1
4520,948,1,1,0.3147553558,204,0,1
4520,893,0,1,2.847093077,3,0,1
4520,893,1,1,0.3577422899,397,0,1
4522,59,1,1,2.847113876,4,0,1
4522,59,0,0,0,-1,0,1
4522,134,0,1,2.847187093,3,0,1
4522,134,1,0,0,-1,0,1
4522,118,1,1,2.847158387,3,0,1
4522,118,0,0,0,-1,0,1
4522,948,0,1,2.846912348,2,1,1
4522,948,1,1,0.3147330811,204,0,1
4524,59,1,1,2.847091537,4,0,1
4524,59,0,0,0,-1,0,1
4524,948,0,1,2.84701246,2,1,1
4524,948,1,1,0.3147491367,204,0,1
4524,134,0,1,2.847074485,3,0,1
4524,134,1,0,0,-1,0,1
4524,118,1,1,2.847027942,3,0,1
4524,118,0,0,0,-1,0,1
4526,59,1,1,2.847167743,4,0,1
4526,59,0,0,0,-1,0,1
4526,134,0,1,2.846931173,3,1,1
4526,134,1,0,0,-1,0,1
4526,118,1,1,2.846898025,3,0,1
4526,118,0,0,0,-1,0,1
4526,893,0,1,2.846824083,3,0,1
4526,893,1,1,0.357762788,397,0,1
4528,59,1,1,2.847186581,4,0,1
4528,59,0,0,0,-1,0,1
4528,948,0,1,2.847159766,2,1,1
4528,948,1,1,0.3147215014,204,0,1
4528,118,1,1,2.847053702,3,0,1
4528,118,0,0,0,-1,0,1
4528,43,0,1,2.846695599,2,0,1
4528,43,1,0,0,-1,0,1
4530,59,1,1,2.847110831,4,0,1
4530,59,0,0,0,-1,0,1
4530,948,0,1,2.847065488,2,1,1
4530,948,1,1,0.3147632691,204,0,1
4530,893,0,1,2.847049559,3,0,1
4530,893,1,1,0.3577601347,397,0,1
4530,118,1,1,2.847096011,3,0,1
4530,118,0,0,0,-1,0,1
4532,59,1,1,2.84700989,4,0,1
4532,59,0,0,0,-1,0,1
4532,893,0,1,2.846919817,3,0,1
4532,893,1,1,0.3577470212,397,0,1
4532,134,0,1,2.847052563,3,0,1
4532,134,1,0,0,-1,0,1
4532,948,0,1,2.847054095,2,1,1
4532,948,1,1,0.314743693,204,0,1
4534,59,1,1,2.847209972,4,0,1
4534,59,0,0,0,-1,0,1
4534,134,0,1,2.847124446,3,1,1
4534,134,1,0,0,-1,0,1
4534,118,1,1,2.847083126,3,0,1
4534,118,0,0,0,-1,0,1
4534,893,0,1,2.84700333,3,0,1
4534,893,1,1,0.3577331265,397,0,1
4536,948,0,1,2.847155123,2,1,1
4536,948,1,1,0.314728954,204,0,1
4536,59,1,1,2.847210649,4,0,1
4536,59,0,0,0,-1,0,1
4536,118,1,1,2.846979171,3,0,1
4536,118,0,0,0,-1,0,1
4536,43,0,1,2.846652182,2,0,1
4536,43,1,0,0,-1,0,1
4538,570,0,1,2.846993934,2,1,1
4538,570,1,1,0.8642854232,99,0,1
4538,59,1,1,2.846741058,3,0,1
4538,59,0,0,0,-1,0,1
4538,345,1,1,2.846499111,2,0,1
4538,345,0,0,0,-1,0,1
4538,893,0,1,2.846659051,3,0,1
4538,893,1,1,0.3515696732,535,0,1
4539,59,1,1,2.834884774,4,0,1
4539,59,0,0,0,-1,0,1
4539,893,0,1,2.834633705,3,0,1
4539,893,1,1,0.3489775333,535,0,1
4539,882,1,1,2.834572768,3,0,1
4539,882,0,0,0,-1,0,1
4539,43,0,1,2.834684317,2,1,1
4539,43,1,0,0,-1,0,1
4541,59,1,1,2.834856794,4,0,1
4541,59,0,0,0,-1,0,1
4541,43,0,1,2.834694746,2,1,1
4541,43,1,0,0,-1,0,1
4541,893,0,1,2.834566505,3,0,1
4541,893,1,1,0.3489463956,535,0,1
4541,882,1,1,2.834700372,4,0,1
4541,882,0,0,0,-1,0,1
4543,59,1,1,2.834930412,4,0,1
4543,59,0,0,0,-1,0,1
4543,43,0,1,2.834807652,2,1,1
4543,43,1,0,0,-1,0,1
4543,893,0,1,2.834473178,3,0,1
4543,893,1,1,0.3489533933,535,0,1
4543,882,1,1,2.834752384,4,0,1
4543,882,0,0,0,-1,0,1
4545,59,1,1,2.834948182,4,0,1
4545,59,0,0,0,-1,0,1
4545,893,0,1,2.834455741,3,0,1
4545,893,1,1,0.3489491134,535,0,1
4545,43,0,1,2.83483404,2,1,1
4545,43,1,0,0,-1,0,1
4545,882,1,1,2.834753503,4,0,1
4545,882,0,0,0,-1,0,1
4547,59,1,1,2.834877172,4,0,1
4547,59,0,0,0,-1,0,1
4547,893,0,1,2.834469207,3,0,1
4547,893,1,1,0.3489513662,535,0,1
4547,43,0,1,2.834845636,2,1,1
4547,43,1,0,0,-1,0,1
4547,882,1,1,2.834680096,4,0,1
4547,882,0,0,0,-1,0,1
4549,59,1,1,2.834828849,4,0,1
4549,59,0,0,0,-1,0,1
4549,43,0,1,2.83486438,2,1,1
4549,43,1,0,0,-1,0,1
4549,893,0,1,2.834473713,3,0,1
4549,893,1,1,0.3489444241,535,0,1
4549,882,1,1,2.834646905,4,0,1
4549,882,0,0,0,-1,0,1
4551,59,1,1,2.834791941,4,0,1
4551,59,0,0,0,-1,0,1
4551,893,0,1,2.83446512,3,0,1
4551,893,1,1,0.3489421985,535,0,1
4551,43,0,1,2.83488041,2,1,1
4551,43,1,0,0,-1,0,1
4551,882,1,1,2.834598575,4,0,1
4551,882,0,0,0,-1,0,1
4553,59,1,1,2.834791828,4,0,1
4553,59,0,0,0,-1,0,1
4553,43,0,1,2.834912933,2,1,1
4553,43,1,0,0,-1,0,1
4553,893,0,1,2.834460776,3,0,1
4553,893,1,1,0.3489429661,535,0,1
4553,882,1,1,2.83458036,4,0,1
4553,882,0,0,0,-1,0,1
4555,59,1,1,2.83478367,4,0,1
4555,59,0,0,0,-1,0,1
4555,43,0,1,2.834939338,2,1,1
4555,43,1,0,0,-1,0,1
4555,893,0,1,2.834451298,3,0,1
4555,893,1,1,0.3489396182,535,0,1
4555,882,1,1,2.834563728,4,0,1
4555,882,0,0,0,-1,0,1
4557,59,1,1,2.834773064,4,0,1
4557,59,0,0,0,-1,0,1
4557,43,0,1,2.834960934,2,1,1
4557,43,1,0,0,-1,0,1
4557,893,0,1,2.834461081,3,0,1
4557,893,1,1,0.3489416053,535,0,1
4557,882,1,1,2.834552034,4,0,1
4557,882,0,0,0,-1,0,1
4558,59,1,1,2.822815446,4,0,1
4558,59,0,0,0,-1,0,1
4558,134,0,1,2.822225871,4,0,1
4558,134,1,0,0,-1,0,1
4558,345,1,1,2.822318276,3,1,1
4558,345,0,0,0,-1,0,1
4558,882,1,1,2.822271484,3,0,1
4558,882,0,0,0,-1,0,1
4560,345,1,1,2.834614574,0,1,1
4560,345,0,0,0,-1,0,1
4560,197,0,1,2.82420046,3,0,1
4560,197,1,0,0,-1,0,1
4560,59,1,1,2.822492797,3,0,1
4560,59,0,0,0,-1,0,1
4560,43,0,1,2.822328064,2,0,1
4560,43,1,0,0,-1,0,1
4562,59,1,1,2.834445975,3,0,1
4562,59,0,0,0,-1,0,1
4562,893,0,1,2.834342536,3,0,1
4562,893,1,1,0.3471122223,474,0,1
4562,948,0,1,2.834631029,2,1,1
4562,948,1,1,0.2691804935,242,0,1
4562,118,1,1,2.834160863,3,0,1
4562,118,0,0,0,-1,0,1
4564,893,0,1,2.834488895,3,0,1
4564,893,1,1,0.3463855723,485,0,1
4564,59,1,1,2.834639281,4,0,1
4564,59,0,0,0,-1,0,1
4564,134,0,1,2.834353536,3,0,1
4564,134,1,0,0,-1,0,1
4564,948,0,1,2.834679629,2,1,1
4564,948,1,1,0.2691838824,242,0,1
4566,59,1,1,2.83451691,4,0,1
4566,59,0,0,0,-1,0,1
4566,893,0,1,2.834579984,3,0,1
4566,893,1,1,0.3470726665,474,0,1
4566,948,0,1,2.834666243,2,1,1
4566,948,1,1,0.2691640111,242,0,1
4566,134,0,1,2.834539542,3,0,1
4566,134,1,0,0,-1,0,1
4568,59,1,1,2.834475438,4,0,1
4568,59,0,0,0,-1,0,1
4568,893,0,1,2.83465408,3,0,1
4568,893,1,1,0.3470786093,474,0,1
4568,948,0,1,2.834653335,2,1,1
4568,948,1,1,0.2691570335,242,0,1
4568,134,0,1,2.834537335,3,0,1
4568,134,1,0,0,-1,0,1
4570,59,1,1,2.834436719,4,0,1
4570,59,0,0,0,-1,0,1
4570,893,0,1,2.834618683,3,0,1
4570,893,1,1,0.3470741545,474,0,1
4570,948,0,1,2.834602869,2,1,1
4570,948,1,1,0.2691673235,242,0,1
4570,134,0,1,2.834549495,3,0,1
4570,134,1,0,0,-1,0,1
4572,59,1,1,2.834470337,4,0,1
4572,59,0,0,0,-1,0,1
4572,893,0,1,2.834657939,3,0,1
4572,893,1,1,0.3470659654,474,0,1
4572,948,0,1,2.834603322,2,1,1
4572,948,1,1,0.2691544401,242,0,1
4572,134,0,1,2.834605125,3,0,1
4572,134,1,0,0,-1,0,1
4574,59,1,1,2.834443655,4,0,1
4574,59,0,0,0,-1,0,1
4574,893,0,1,2.834703055,3,0,1
4574,893,1,1,0.3470677263,474,0,1
4574,948,0,1,2.834536155,2,1,1
4574,948,1,1,0.2691641703,242,0,1
4574,134,0,1,2.834650518,3,0,1
4574,134,1,0,0,-1,0,1
4576,59,1,1,2.834459695,4,0,1
4576,59,0,0,0,-1,0,1
4576,893,0,1,2.834723541,3,0,1
4576,893,1,1,0.3470716825,474,0,1
4576,948,0,1,2.83450452,2,1,1
4576,948,1,1,0.2691580444,242,0,1
4576,134,0,1,2.834676377,3,0,1
4576,134,1,0,0,-1,0,1
4577,197,0,1,2.824550326,3,0,1
4577,197,1,0,0,-1,0,1
4577,43,0,1,2.822287098,2,1,1
4577,43,1,0,0,-1,0,1
4577,429,1,1,2.822217165,2,0,1
4577,429,0,0,0,-1,0,1
4577,59,1,1,2.823029783,3,0,1
4577,59,0,0,0,-1,0,1
4579,948,0,1,2.822308793,2,1,1
4579,948,1,1,0.2038874609,620,0,1
4579,59,1,1,2.822306658,4,0,1
4579,59,0,0,0,-1,0,1
4579,893,0,1,2.821934796,3,0,1
4579,893,1,1,0.344552104,462,0,1
4579,118,1,1,2.821930189,3,0,1
4579,118,0,0,0,-1,0,1
4581,197,0,1,2.824349239,3,0,1
4581,197,1,0,0,-1,0,1
4581,59,1,1,2.822565645,4,0,1
4581,59,0,0,0,-1,0,1
4581,43,0,1,2.822353183,2,1,1
4581,43,1,0,0,-1,0,1
4581,893,0,1,2.822497022,3,0,1
4581,893,1,1,0.3382517,593,0,1
4583,197,0,1,2.823760009,3,0,1
4583,197,1,1,1.16390756,690,0,1
4583,570,0,1,2.82232993,2,1,1
4583,570,1,1,0.84251905,94,0,1
4583,59,1,1,2.82250519,4,0,1
4583,59,0,0,0,-1,0,1
4583,893,0,1,2.821870877,3,0,1
4583,893,1,1,0.3395940938,631,0,1
4585,197,0,1,2.823804522,3,0,1
4585,197,1,1,1.164103563,826,0,1
4585,59,1,1,2.822446896,4,0,1
4585,59,0,0,0,-1,0,1
4585,570,0,1,2.822366185,2,1,1
4585,570,1,1,0.8424096298,94,0,1
4585,893,0,1,2.821950609,3,0,1
4585,893,1,1,0.3395990168,631,0,1
4587,197,0,1,2.823834328,3,0,1
4587,197,1,1,1.163840807,793,0,1
4587,59,1,1,2.822359693,4,0,1
4587,59,0,0,0,-1,0,1
4587,570,0,1,2.822234615,2,1,1
4587,570,1,1,0.8421016168,97,0,1
4587,893,0,1,2.822036155,3,0,1
4587,893,1,1,0.3384718963,627,0,1
4589,197,0,1,2.824049205,3,0,1
4589,197,1,1,1.163895631,756,0,1
4589,59,1,1,2.822323391,4,0,1
4589,59,0,0,0,-1,0,1
4589,570,0,1,2.822116767,2,1,1
4589,570,1,1,0.842048542,97,0,1
4589,893,0,1,2.822225844,3,0,1
4589,893,1,1,0.3384672884,627,0,1
4591,197,0,1,2.824064476,3,0,1
4591,197,1,1,1.164077583,793,0,1
4591,59,1,1,2.822355047,4,0,1
4591,59,0,0,0,-1,0,1
4591,570,0,1,2.8220042,2,1,1
4591,570,1,1,0.842075784,97,0,1
4591,893,0,1,2.822272883,3,0,1
4591,893,1,1,0.3384604445,627,0,1
4593,197,0,1,2.824147017,3,0,1
4593,197,1,1,1.164016584,723,0,1
4593,59,1,1,2.822367453,4,0,1
4593,59,0,0,0,-1,0,1
4593,570,0,1,2.821892758,2,1,1
4593,570,1,1,0.8420598262,97,0,1
4593,893,0,1,2.822365901,3,0,1
4593,893,1,1,0.3384557882,627,0,1
4595,197,0,1,2.824159214,3,0,1
4595,197,1,1,1.16419816,793,0,1
4595,59,1,1,2.822439817,4,0,1
4595,59,0,0,0,-1,0,1
4595,570,0,1,2.821799303,2,1,1
4595,570,1,1,0.8420571452,97,0,1
4595,893,0,1,2.822376117,3,0,1
4595,893,1,1,0.3384509605,627,0,1
4596,197,0,1,2.812425013,3,1,1
4596,197,1,1,1.152756162,591,0,1
4596,59,1,1,2.811002771,3,0,1
4596,59,0,0,0,-1,0,1
4596,118,1,1,2.810291795,3,0,1
4596,118,0,0,0,-1,0,1
4596,893,0,1,2.810466743,3,0,1
4596,893,1,1,0.3356589434,596,0,1
4598,893,0,1,2.812329444,3,0,1
4598,893,1,0,0,-1,0,1
4598,59,1,1,2.811909414,4,0,1
4598,59,0,0,0,-1,0,1
4598,570,0,1,2.812199296,2,1,1
4598,570,1,1,0.8294584524,94,0,1
4598,429,1,1,2.812016773,2,0,1
4598,429,0,0,0,-1,0,1
4600,893,0,1,2.81248153,3,0,1
4600,893,1,0,0,-1,0,1
4600,59,1,1,2.812205121,3,0,1
4600,59,0,0,0,-1,0,1
4600,429,1,1,2.811830886,2,1,1
4600,429,0,0,0,-1,0,1
4600,118,1,1,2.811806897,3,0,1
4600,118,0,0,0,-1,0,1
4602,893,0,1,2.812637901,3,0,1
4602,893,1,0,0,-1,0,1
4602,429,1,1,2.811473857,2,1,1
4602,429,0,0,0,-1,0,1
4602,59,1,1,2.81212965,4,0,1
4602,59,0,0,0,-1,0,1
4602,835,1,1,2.811792831,3,0,1
4602,835,0,1,0.9348228678,123,0,1
4604,417,1,1,2.81875345,1,1,1
4604,417,0,0,0,-1,0,1
4604,272,1,1,2.811929356,1,0,1
4604,272,0,0,0,-1,0,1
4604,893,0,1,2.808195092,4,0,1
4604,893,1,0,0,-1,0,1
4604,59,1,1,2.807547857,4,0,1
4604,59,0,0,0,-1,0,1
4606,272,1,1,2.820299148,1,1,1
4606,272,0,0,0,-1,0,1
4606,609,0,1,2.818909994,2,0,1
4606,609,1,1,-0.3207442552,141,0,1
