# scorer=cert energy=eta K=3 N=1000 M=4200 seed=16 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
9677,210,0,1,1.577731566,6,0,1
9677,210,1,0,0,-1,0,1
9679,856,1,1,1.580872088,8,0,1
9679,856,0,0,0,-1,0,1
9679,875,0,1,1.578395058,6,0,1
9679,875,1,0,0,-1,0,1
9679,574,1,1,1.578851175,6,1,1
9679,574,0,0,0,-1,0,1
9679,210,0,1,1.57769681,6,0,1
9679,210,1,0,0,-1,0,1
9681,856,1,1,1.580859675,8,0,1
9681,856,0,0,0,-1,0,1
9681,875,0,1,1.578389941,6,0,1
9681,875,1,0,0,-1,0,1
9681,574,1,1,1.578846689,6,1,1
9681,574,0,0,0,-1,0,1
9681,210,0,1,1.57769396,6,0,1
9681,210,1,0,0,-1,0,1
9683,856,1,1,1.580863881,8,0,1
9683,856,0,0,0,-1,0,1
9683,875,0,1,1.578392167,6,0,1
9683,875,1,0,0,-1,0,1
9683,574,1,1,1.578843157,6,1,1
9683,574,0,0,0,-1,0,1
9683,210,0,1,1.577693641,6,0,1
9683,210,1,0,0,-1,0,1
9685,856,1,1,1.580862376,8,0,1
9685,856,0,0,0,-1,0,1
9685,875,0,1,1.578392509,6,0,1
9685,875,1,0,0,-1,0,1
9685,574,1,1,1.57884396,6,1,1
9685,574,0,0,0,-1,0,1
9685,210,0,1,1.577694315,6,0,1
9685,210,1,0,0,-1,0,1
9687,856,1,1,1.580863469,8,0,1
9687,856,0,0,0,-1,0,1
9687,875,0,1,1.578392952,6,0,1
9687,875,1,0,0,-1,0,1
9687,574,1,1,1.578843505,6,1,1
9687,574,0,0,0,-1,0,1
9687,210,0,1,1.577694193,6,0,1
9687,210,1,0,0,-1,0,1
9688,856,1,1,1.566345459,7,0,1
9688,856,0,0,0,-1,0,1
9688,875,0,1,1.564126688,6,0,1
9688,875,1,0,0,-1,0,1
9688,210,0,1,1.564496636,6,1,1
9688,210,1,0,0,-1,0,1
9688,221,1,1,1.562554406,7,0,1
9688,221,0,0,0,-1,0,1
9690,856,1,1,1.566349838,8,0,1
9690,856,0,0,0,-1,0,1
9690,210,0,1,1.564199987,5,1,1
9690,210,1,0,0,-1,0,1
9690,875,0,1,1.564026339,6,0,1
9690,875,1,0,0,-1,0,1
9690,221,1,1,1.562604456,8,0,1
9690,221,0,0,0,-1,0,1
9692,856,1,1,1.565027974,8,0,1
9692,856,0,0,0,-1,0,1
9692,574,1,1,1.564120844,6,1,1
9692,574,0,0,0,-1,0,1
9692,875,0,1,1.563421545,6,0,1
9692,875,1,0,0,-1,0,1
9692,221,1,1,1.562129006,7,0,1
9692,221,0,0,0,-1,0,1
9694,856,1,1,1.566353861,8,0,1
9694,856,0,0,0,-1,0,1
9694,210,0,1,1.564514899,7,0,1
9694,210,1,0,0,-1,0,1
9694,875,0,1,1.564199033,6,1,1
9694,875,1,0,0,-1,0,1
9694,221,1,1,1.562586253,8,0,1
9694,221,0,0,0,-1,0,1
9696,856,1,1,1.566489814,7,0,1
9696,856,0,0,0,-1,0,1
9696,875,0,1,1.564020079,6,0,1
9696,875,1,0,0,-1,0,1
9696,210,0,1,1.56432763,6,1,1
9696,210,1,0,0,-1,0,1
9696,221,1,1,1.562622824,7,0,1
9696,221,0,0,0,-1,0,1
9698,856,1,1,1.566309478,8,0,1
9698,856,0,0,0,-1,0,1
9698,875,0,1,1.563942437,6,0,1
9698,875,1,0,0,-1,0,1
9698,210,0,1,1.564339323,6,1,1
9698,210,1,0,0,-1,0,1
9698,221,1,1,1.562593303,8,0,1
9698,221,0,0,0,-1,0,1
9700,856,1,1,1.566403919,8,0,1
9700,856,0,0,0,-1,0,1
9700,210,0,1,1.564419998,6,1,1
9700,210,1,0,0,-1,0,1
9700,875,0,1,1.564118626,6,0,1
9700,875,1,0,0,-1,0,1
9700,221,1,1,1.562587831,7,0,1
9700,221,0,0,0,-1,0,1
9702,856,1,1,1.566364431,8,0,1
9702,856,0,0,0,-1,0,1
9702,875,0,1,1.5639781,6,0,1
9702,875,1,0,0,-1,0,1
9702,210,0,1,1.564013298,5,1,1
9702,210,1,0,0,-1,0,1
9702,221,1,1,1.562618367,8,0,1
9702,221,0,0,0,-1,0,1
9704,856,1,1,1.566357085,8,0,1
9704,856,0,0,0,-1,0,1
9704,210,0,1,1.564386594,6,1,1
9704,210,1,0,0,-1,0,1
9704,875,0,1,1.564024124,6,0,1
9704,875,1,0,0,-1,0,1
9704,221,1,1,1.562603417,7,0,1
9704,221,0,0,0,-1,0,1
9706,856,1,1,1.566388793,8,0,1
9706,856,0,0,0,-1,0,1
9706,210,0,1,1.564433406,6,1,1
9706,210,1,0,0,-1,0,1
9706,875,0,1,1.56412966,6,0,1
9706,875,1,0,0,-1,0,1
9706,221,1,1,1.562579137,7,0,1
9706,221,0,0,0,-1,0,1
9707,856,1,1,1.551983973,7,0,1
9707,856,0,0,0,-1,0,1
9707,221,1,1,1.55143083,5,1,1
9707,221,0,0,0,-1,0,1
9707,875,0,1,1.550466291,6,0,1
9707,875,1,0,0,-1,0,1
9707,181,0,1,1.547661957,5,0,1
9707,181,1,0,0,-1,0,1
9709,399,1,1,1.557773219,4,1,1
9709,399,0,0,0,-1,0,1
9709,181,0,1,1.557759078,4,0,1
9709,181,1,0,0,-1,0,1
9709,210,0,1,1.551285907,5,0,1
9709,210,1,0,0,-1,0,1
9709,856,1,1,1.55028547,8,0,1
9709,856,0,0,0,-1,0,1
9711,181,0,1,1.571361097,0,1,1
9711,181,1,0,0,-1,0,1
9711,210,0,1,1.561137233,6,0,1
9711,210,1,0,0,-1,0,1
9711,856,1,1,1.560899703,7,0,1
9711,856,0,0,0,-1,0,1
9711,28,1,1,1.558756428,4,0,1
9711,28,0,0,0,-1,0,1
9713,210,0,1,1.572049505,5,1,1
9713,210,1,0,0,-1,0,1
9713,856,1,1,1.572169223,7,0,1
9713,856,0,0,0,-1,0,1
9713,574,1,1,1.571169776,5,0,1
9713,574,0,0,0,-1,0,1
9713,115,0,1,1.568551019,5,0,1
9713,115,1,0,0,-1,0,1
9715,856,1,1,1.561439744,7,0,1
9715,856,0,0,0,-1,0,1
9715,574,1,1,1.560703907,5,0,1
9715,574,0,0,0,-1,0,1
9715,28,1,1,1.558237649,4,1,1
9715,28,0,0,0,-1,0,1
9715,115,0,1,1.558133823,6,0,1
9715,115,1,0,0,-1,0,1
9717,856,1,1,1.561358593,8,0,1
9717,856,0,0,0,-1,0,1
9717,574,1,1,1.560802687,5,1,1
9717,574,0,0,0,-1,0,1
9717,115,0,1,1.558285073,6,0,1
9717,115,1,0,0,-1,0,1
9717,875,0,1,1.557709139,6,0,1
9717,875,1,0,0,-1,0,1
9719,856,1,1,1.564221054,7,0,1
9719,856,0,0,0,-1,0,1
9719,28,1,1,1.561262625,4,1,1
9719,28,0,0,0,-1,0,1
9719,770,1,1,1.560916642,6,0,1
9719,770,0,1,1.304436201,29,0,1
9719,875,0,1,1.559611073,5,0,1
9719,875,1,0,0,-1,0,1
9721,856,1,1,1.564223671,7,0,1
9721,856,0,0,0,-1,0,1
9721,28,1,1,1.561083093,4,1,1
9721,28,0,0,0,-1,0,1
9721,770,1,1,1.561131666,6,0,1
9721,770,0,1,1.304649137,29,0,1
9721,875,0,1,1.559651783,6,0,1
9721,875,1,0,0,-1,0,1
9723,856,1,1,1.564180451,7,0,1
9723,856,0,0,0,-1,0,1
9723,28,1,1,1.560976666,4,1,1
9723,28,0,0,0,-1,0,1
9723,770,1,1,1.561053984,6,0,1
9723,770,0,1,1.304240289,28,0,1
9723,875,0,1,1.559586293,6,0,1
9723,875,1,0,0,-1,0,1
9725,856,1,1,1.564183451,7,0,1
9725,856,0,0,0,-1,0,1
9725,770,1,1,1.561032401,6,0,1
9725,770,0,1,1.304553084,29,0,1
9725,28,1,1,1.561289641,5,1,1
9725,28,0,0,0,-1,0,1
9725,875,0,1,1.559649263,5,0,1
9725,875,1,0,0,-1,0,1
9726,856,1,1,1.551933116,7,0,1
9726,856,0,0,0,-1,0,1
9726,770,1,1,1.548592522,6,0,1
9726,770,0,1,1.29175671,28,0,1
9726,875,0,1,1.547487475,5,1,1
9726,875,1,0,0,-1,0,1
9726,727,0,1,1.544891866,7,0,1
9726,727,1,1,1.355360517,25,0,1
9728,856,1,1,1.551892754,7,0,1
9728,856,0,0,0,-1,0,1
9728,770,1,1,1.548601797,6,1,1
9728,770,0,1,1.291799109,28,0,1
9728,875,0,1,1.547260983,6,0,1
9728,875,1,0,0,-1,0,1
9728,727,0,1,1.545075701,8,0,1
9728,727,1,1,1.35512189,24,0,1
9730,856,1,1,1.550514495,7,0,1
9730,856,0,0,0,-1,0,1
9730,28,1,1,1.548339182,4,1,1
9730,28,0,0,0,-1,0,1
9730,115,0,1,1.547733323,5,0,1
9730,115,1,0,0,-1,0,1
9730,875,0,1,1.546905632,6,0,1
9730,875,1,0,0,-1,0,1
9732,856,1,1,1.550459292,8,0,1
9732,856,0,0,0,-1,0,1
9732,28,1,1,1.548464234,4,1,1
9732,28,0,0,0,-1,0,1
9732,115,0,1,1.547682824,6,0,1
9732,115,1,0,0,-1,0,1
9732,875,0,1,1.546908389,6,0,1
9732,875,1,0,0,-1,0,1
9734,856,1,1,1.550508038,7,0,1
9734,856,0,0,0,-1,0,1
9734,28,1,1,1.548612729,8,0,1
9734,28,0,0,0,-1,0,1
9734,115,0,1,1.547783075,5,1,1
9734,115,1,0,0,-1,0,1
9734,875,0,1,1.546899925,6,0,1
9734,875,1,0,0,-1,0,1
9736,856,1,1,1.550533531,7,0,1
9736,856,0,0,0,-1,0,1
9736,28,1,1,1.548600383,4,1,1
9736,28,0,0,0,-1,0,1
9736,115,0,1,1.547514474,6,0,1
9736,115,1,0,0,-1,0,1
9736,875,0,1,1.546951516,5,0,1
9736,875,1,0,0,-1,0,1
9738,856,1,1,1.550462054,7,0,1
9738,856,0,0,0,-1,0,1
9738,28,1,1,1.548395416,4,1,1
9738,28,0,0,0,-1,0,1
9738,115,0,1,1.547769783,5,0,1
9738,115,1,0,0,-1,0,1
9738,875,0,1,1.547009004,6,0,1
9738,875,1,0,0,-1,0,1
9740,856,1,1,1.550393379,8,0,1
9740,856,0,0,0,-1,0,1
9740,28,1,1,1.548323774,4,1,1
9740,28,0,0,0,-1,0,1
9740,115,0,1,1.547603898,6,0,1
9740,115,1,0,0,-1,0,1
9740,875,0,1,1.546950951,6,0,1
9740,875,1,0,0,-1,0,1
9742,856,1,1,1.550444759,8,0,1
9742,856,0,0,0,-1,0,1
9742,28,1,1,1.548561185,5,1,1
9742,28,0,0,0,-1,0,1
9742,115,0,1,1.54768921,8,0,1
9742,115,1,0,0,-1,0,1
9742,875,0,1,1.547000688,6,0,1
9742,875,1,0,0,-1,0,1
9744,856,1,1,1.552006823,7,0,1
9744,856,0,0,0,-1,0,1
9744,770,1,1,1.548519318,6,1,1
9744,770,0,1,1.292000063,29,0,1
9744,875,0,1,1.547453303,6,0,1
9744,875,1,0,0,-1,0,1
9744,727,0,1,1.545113577,9,0,1
9744,727,1,1,1.355222107,24,0,1
9745,856,1,1,1.538073799,7,0,1
9745,856,0,0,0,-1,0,1
9745,115,0,1,1.535201141,5,1,1
9745,115,1,0,0,-1,0,1
9745,875,0,1,1.534550841,6,0,1
9745,875,1,0,0,-1,0,1
9745,727,0,1,1.53176804,7,0,1
9745,727,1,1,1.341032,24,0,1
9747,856,1,1,1.538178171,7,0,1
9747,856,0,0,0,-1,0,1
9747,115,0,1,1.535036271,6,0,1
9747,115,1,0,0,-1,0,1
9747,875,0,1,1.534687635,5,1,1
9747,875,1,0,0,-1,0,1
9747,727,0,1,1.53198072,9,0,1
9747,727,1,1,1.341270473,24,0,1
9749,856,1,1,1.538107452,7,0,1
9749,856,0,0,0,-1,0,1
9749,115,0,1,1.535153875,5,1,1
9749,115,1,0,0,-1,0,1
9749,875,0,1,1.534430546,6,0,1
9749,875,1,0,0,-1,0,1
9749,727,0,1,1.531977561,8,0,1
9749,727,1,1,1.3410457,24,0,1
9751,856,1,1,1.538134389,7,0,1
9751,856,0,0,0,-1,0,1
9751,115,0,1,1.53501404,6,0,1
9751,115,1,0,0,-1,0,1
9751,875,0,1,1.534627675,5,1,1
9751,875,1,0,0,-1,0,1
9751,727,0,1,1.531800795,7,0,1
9751,727,1,1,1.341180137,24,0,1
9753,856,1,1,1.538075599,7,0,1
9753,856,0,0,0,-1,0,1
9753,115,0,1,1.535151683,5,1,1
9753,115,1,0,0,-1,0,1
9753,875,0,1,1.534451975,6,0,1
9753,875,1,0,0,-1,0,1
9753,727,0,1,1.531946804,8,0,1
9753,727,1,1,1.341061847,24,0,1
9755,856,1,1,1.538132339,7,0,1
9755,856,0,0,0,-1,0,1
9755,115,0,1,1.535014726,6,0,1
9755,115,1,0,0,-1,0,1
9755,875,0,1,1.534641144,5,1,1
9755,875,1,0,0,-1,0,1
9755,727,0,1,1.531783758,7,0,1
9755,727,1,1,1.341189614,24,0,1
9757,856,1,1,1.538080972,7,0,1
9757,856,0,0,0,-1,0,1
9757,115,0,1,1.535151698,5,1,1
9757,115,1,0,0,-1,0,1
9757,875,0,1,1.534445511,6,0,1
9757,875,1,0,0,-1,0,1
9757,727,0,1,1.531952463,8,0,1
9757,727,1,1,1.341050766,24,0,1
9759,856,1,1,1.538131489,7,0,1
9759,856,0,0,0,-1,0,1
9759,115,0,1,1.535014766,6,0,1
9759,115,1,0,0,-1,0,1
9759,875,0,1,1.534638345,5,1,1
9759,875,1,0,0,-1,0,1
9759,727,0,1,1.531786985,7,0,1
9759,727,1,1,1.341189448,24,0,1
9761,856,1,1,1.538080834,7,0,1
9761,856,0,0,0,-1,0,1
9761,115,0,1,1.535152281,5,1,1
9761,115,1,0,0,-1,0,1
9761,875,0,1,1.534444245,6,0,1
9761,875,1,0,0,-1,0,1
9761,727,0,1,1.531951972,8,0,1
9761,727,1,1,1.341051008,24,0,1
9763,856,1,1,1.538131795,7,0,1
9763,856,0,0,0,-1,0,1
9763,115,0,1,1.53501446,6,0,1
9763,115,1,0,0,-1,0,1
9763,875,0,1,1.534638334,5,1,1
9763,875,1,0,0,-1,0,1
9763,727,0,1,1.531786913,7,0,1
9763,727,1,1,1.341187502,24,0,1
9764,856,1,1,1.524070553,7,0,1
9764,856,0,0,0,-1,0,1
9764,115,0,1,1.521353644,5,1,1
9764,115,1,0,0,-1,0,1
9764,727,0,1,1.517954789,7,0,1
9764,727,1,1,1.331451615,24,0,1
9764,360,0,1,1.516437235,5,0,1
9764,360,1,0,0,-1,0,1
9766,856,1,1,1.523215386,7,0,1
9766,856,0,0,0,-1,0,1
9766,875,0,1,1.521334587,6,1,1
9766,875,1,0,0,-1,0,1
9766,727,0,1,1.518556892,9,0,1
9766,727,1,1,1.32697917,24,0,1
9766,981,0,1,1.518598863,8,0,1
9766,981,1,0,0,-1,0,1
9768,856,1,1,1.523248197,7,0,1
9768,856,0,0,0,-1,0,1
9768,875,0,1,1.521160273,6,1,1
9768,875,1,0,0,-1,0,1
9768,727,0,1,1.518540779,8,0,1
9768,727,1,1,1.326791741,24,0,1
9768,981,0,1,1.518558414,8,0,1
9768,981,1,0,0,-1,0,1
9770,856,1,1,1.523210715,7,0,1
9770,856,0,0,0,-1,0,1
9770,875,0,1,1.521183859,6,1,1
9770,875,1,0,0,-1,0,1
9770,727,0,1,1.518499545,8,0,1
9770,727,1,1,1.326863352,24,0,1
9770,981,0,1,1.518582922,8,0,1
9770,981,1,0,0,-1,0,1
9772,856,1,1,1.523232028,7,0,1
9772,856,0,0,0,-1,0,1
9772,875,0,1,1.521169349,6,1,1
9772,875,1,0,0,-1,0,1
9772,727,0,1,1.518524772,8,0,1
9772,727,1,1,1.326843721,24,0,1
9772,981,0,1,1.518580185,8,0,1
9772,981,1,0,0,-1,0,1
9774,856,1,1,1.523225035,7,0,1
9774,856,0,0,0,-1,0,1
9774,875,0,1,1.521175495,6,1,1
9774,875,1,0,0,-1,0,1
9774,727,0,1,1.518521746,8,0,1
9774,727,1,1,1.326840784,24,0,1
9774,981,0,1,1.518579932,8,0,1
9774,981,1,0,0,-1,0,1
9776,856,1,1,1.523226185,7,0,1
9776,856,0,0,0,-1,0,1
9776,875,0,1,1.52117582,6,1,1
9776,875,1,0,0,-1,0,1
9776,727,0,1,1.518519912,8,0,1
9776,727,1,1,1.326845538,24,0,1
9776,981,0,1,1.518581588,8,0,1
9776,981,1,0,0,-1,0,1
9778,856,1,1,1.523227262,7,0,1
9778,856,0,0,0,-1,0,1
9778,875,0,1,1.521174852,6,1,1
9778,875,1,0,0,-1,0,1
9778,727,0,1,1.518522094,8,0,1
9778,727,1,1,1.326841429,24,0,1
9778,981,0,1,1.518580627,8,0,1
9778,981,1,0,0,-1,0,1
9780,856,1,1,1.523226415,7,0,1
9780,856,0,0,0,-1,0,1
9780,875,0,1,1.521175683,6,1,1
9780,875,1,0,0,-1,0,1
9780,727,0,1,1.518520991,8,0,1
9780,727,1,1,1.326842767,24,0,1
9780,981,0,1,1.518581365,8,0,1
9780,981,1,0,0,-1,0,1
9782,856,1,1,1.523226895,7,0,1
9782,856,0,0,0,-1,0,1
9782,875,0,1,1.521175246,6,1,1
9782,875,1,0,0,-1,0,1
9782,727,0,1,1.518521494,8,0,1
9782,727,1,1,1.326842006,24,0,1
9782,981,0,1,1.518581349,8,0,1
9782,981,1,0,0,-1,0,1
9783,856,1,1,1.509435284,8,0,1
9783,856,0,0,0,-1,0,1
9783,727,0,1,1.504559721,9,0,1
9783,727,1,1,1.317525508,24,0,1
9783,981,0,1,1.504778006,8,0,1
9783,981,1,0,0,-1,0,1
9783,360,0,1,1.503703091,5,1,1
9783,360,1,0,0,-1,0,1
9785,856,1,1,1.509411559,7,0,1
9785,856,0,0,0,-1,0,1
9785,727,0,1,1.504702759,9,0,1
9785,727,1,1,1.317467638,24,0,1
9785,364,0,1,1.503265046,5,1,1
9785,364,1,0,0,-1,0,1
9785,981,0,1,1.504735322,8,0,1
9785,981,1,0,0,-1,0,1
9787,856,1,1,1.509374088,7,0,1
9787,856,0,0,0,-1,0,1
9787,727,0,1,1.504714243,9,0,1
9787,727,1,1,1.317609465,24,0,1
9787,38,0,1,1.503896508,6,1,1
9787,38,1,1,1.2788514,22,0,1
9787,981,0,1,1.504791405,8,0,1
9787,981,1,0,0,-1,0,1
9789,38,0,1,1.516037402,0,1,1
9789,38,1,1,1.263935932,23,0,1
9789,97,0,1,1.516037402,0,0,1
9789,97,1,1,1.307075031,23,0,1
9789,856,1,1,1.504151078,7,0,1
9789,856,0,0,0,-1,0,1
9789,875,0,1,1.503752682,6,0,1
9789,875,1,0,0,-1,0,1
9791,97,0,1,1.528722134,0,1,1
9791,97,1,1,1.320562066,23,0,1
9791,856,1,1,1.518269854,7,0,1
9791,856,0,0,0,-1,0,1
9791,875,0,1,1.516522418,5,0,1
9791,875,1,0,0,-1,0,1
9791,115,0,1,1.5158159,5,0,1
9791,115,1,0,0,-1,0,1
9793,856,1,1,1.532101274,7,0,1
9793,856,0,0,0,-1,0,1
9793,875,0,1,1.529332628,4,1,1
9793,875,1,0,0,-1,0,1
9793,770,1,1,1.528522148,6,0,1
9793,770,0,1,1.281027355,29,0,1
9793,802,0,1,1.526392701,8,0,1
9793,802,1,0,0,-1,0,1
9795,856,1,1,1.532080586,7,0,1
9795,856,0,0,0,-1,0,1
9795,28,1,1,1.529077428,5,1,1
9795,28,0,0,0,-1,0,1
9795,770,1,1,1.528717771,8,0,1
9795,770,0,1,1.281244784,29,0,1
9795,802,0,1,1.526739144,8,0,1
9795,802,1,0,0,-1,0,1
9797,856,1,1,1.532084025,7,0,1
9797,856,0,0,0,-1,0,1
9797,28,1,1,1.528954838,4,1,1
9797,28,0,0,0,-1,0,1
9797,770,1,1,1.528826964,6,0,1
9797,770,0,1,1.281362908,29,0,1
9797,802,0,1,1.526695018,8,0,1
9797,802,1,0,0,-1,0,1
9799,856,1,1,1.532093585,7,0,1
9799,856,0,0,0,-1,0,1
9799,770,1,1,1.528825508,6,0,1
9799,770,0,1,1.281262896,29,0,1
9799,28,1,1,1.529243409,5,1,1
9799,28,0,0,0,-1,0,1
9799,802,0,1,1.526667174,8,0,1
9799,802,1,0,0,-1,0,1
9801,856,1,1,1.532086927,7,0,1
9801,856,0,0,0,-1,0,1
9801,28,1,1,1.528827552,4,1,1
9801,28,0,0,0,-1,0,1
9801,770,1,1,1.52882986,6,0,1
9801,770,0,1,1.280962082,28,0,1
9801,802,0,1,1.526755658,8,0,1
9801,802,1,0,0,-1,0,1
9802,856,1,1,1.519830649,8,0,1
9802,856,0,0,0,-1,0,1
9802,770,1,1,1.516413262,6,1,1
9802,770,0,1,1.2691251,29,0,1
9802,802,0,1,1.514514074,8,0,1
9802,802,1,0,0,-1,0,1
9802,727,0,1,1.512863105,7,0,1
9802,727,1,1,1.331222689,24,0,1
9804,856,1,1,1.518223953,7,0,1
9804,856,0,0,0,-1,0,1
9804,115,0,1,1.516240797,5,0,1
9804,115,1,0,0,-1,0,1
9804,28,1,1,1.516065542,4,1,1
9804,28,0,0,0,-1,0,1
9804,802,0,1,1.514047098,8,0,1
9804,802,1,0,0,-1,0,1
9806,856,1,1,1.519836978,7,0,1
9806,856,0,0,0,-1,0,1
9806,770,1,1,1.51636489,6,1,1
9806,770,0,1,1.268784535,28,0,1
9806,802,0,1,1.514401597,8,0,1
9806,802,1,0,0,-1,0,1
9806,727,0,1,1.512824949,7,0,1
9806,727,1,1,1.331266079,24,0,1
9808,856,1,1,1.519924489,7,0,1
9808,856,0,0,0,-1,0,1
9808,770,1,1,1.516274323,6,1,1
9808,770,0,1,1.269157999,29,0,1
9808,802,0,1,1.514519716,8,0,1
9808,802,1,0,0,-1,0,1
9808,727,0,1,1.512798687,7,0,1
9808,727,1,1,1.331432728,24,0,1
9810,856,1,1,1.519918508,7,0,1
9810,856,0,0,0,-1,0,1
9810,770,1,1,1.516306249,6,1,1
9810,770,0,1,1.269164928,29,0,1
9810,802,0,1,1.514477227,8,0,1
9810,802,1,0,0,-1,0,1
9810,727,0,1,1.512775341,7,0,1
9810,727,1,1,1.331386173,24,0,1
9812,856,1,1,1.519910592,7,0,1
9812,856,0,0,0,-1,0,1
9812,770,1,1,1.516289976,6,1,1
9812,770,0,1,1.269160711,29,0,1
9812,802,0,1,1.514488989,8,0,1
9812,802,1,0,0,-1,0,1
9812,727,0,1,1.512800559,7,0,1
9812,727,1,1,1.331389489,24,0,1
9814,856,1,1,1.519913949,7,0,1
9814,856,0,0,0,-1,0,1
9814,770,1,1,1.516299439,6,1,1
9814,770,0,1,1.269168231,29,0,1
9814,802,0,1,1.514484894,8,0,1
9814,802,1,0,0,-1,0,1
9814,727,0,1,1.51278501,7,0,1
9814,727,1,1,1.331396466,24,0,1
9816,856,1,1,1.519912858,7,0,1
9816,856,0,0,0,-1,0,1
9816,770,1,1,1.516296831,6,1,1
9816,770,0,1,1.269166766,29,0,1
9816,802,0,1,1.514486057,8,0,1
9816,802,1,0,0,-1,0,1
9816,727,0,1,1.512790074,7,0,1
9816,727,1,1,1.331391023,24,0,1
9818,856,1,1,1.519912829,7,0,1
9818,856,0,0,0,-1,0,1
9818,770,1,1,1.516297458,6,1,1
9818,770,0,1,1.26917005,29,0,1
9818,802,0,1,1.514485648,8,0,1
9818,802,1,0,0,-1,0,1
9818,727,0,1,1.512788886,7,0,1
9818,727,1,1,1.331394388,24,0,1
9820,856,1,1,1.519912936,7,0,1
9820,856,0,0,0,-1,0,1
9820,770,1,1,1.516297542,6,1,1
9820,770,0,1,1.269170039,29,0,1
9820,802,0,1,1.514485627,8,0,1
9820,802,1,0,0,-1,0,1
9820,727,0,1,1.512788625,7,0,1
9820,727,1,1,1.331393146,24,0,1
9821,856,1,1,1.505873352,7,0,1
9821,856,0,0,0,-1,0,1
9821,115,0,1,1.503827205,5,1,1
9821,115,1,0,0,-1,0,1
9821,802,0,1,1.501677128,8,0,1
9821,802,1,0,0,-1,0,1
9821,727,0,1,1.49953338,9,0,1
9821,727,1,1,1.317369118,24,0,1
9823,770,1,1,1.5037585,0,1,1
9823,770,0,1,1.239947628,29,0,1
9823,856,1,1,1.491857157,8,0,1
9823,856,0,0,0,-1,0,1
9823,802,0,1,1.4891003,8,0,1
9823,802,1,0,0,-1,0,1
9823,727,0,1,1.486821059,7,0,1
9823,727,1,1,1.304164463,24,0,1
9825,856,1,1,1.504340973,7,0,1
9825,856,0,0,0,-1,0,1
9825,28,1,1,1.50349144,4,1,1
9825,28,0,0,0,-1,0,1
9825,802,0,1,1.501478452,8,0,1
9825,802,1,0,0,-1,0,1
9825,727,0,1,1.498793897,9,0,1
9825,727,1,1,1.312785553,24,0,1
9827,856,1,1,1.504128607,8,0,1
9827,856,0,0,0,-1,0,1
9827,28,1,1,1.503791984,5,1,1
9827,28,0,0,0,-1,0,1
9827,802,0,1,1.501355464,8,0,1
9827,802,1,0,0,-1,0,1
9827,981,0,1,1.499468166,8,0,1
9827,981,1,0,0,-1,0,1
9829,856,1,1,1.504343712,7,0,1
9829,856,0,0,0,-1,0,1
9829,28,1,1,1.503412245,4,1,1
9829,28,0,0,0,-1,0,1
9829,802,0,1,1.501462902,8,0,1
9829,802,1,0,0,-1,0,1
9829,981,0,1,1.499478473,8,0,1
9829,981,1,0,0,-1,0,1
9831,856,1,1,1.504161794,8,0,1
9831,856,0,0,0,-1,0,1
9831,28,1,1,1.503645056,4,1,1
9831,28,0,0,0,-1,0,1
9831,802,0,1,1.501383152,8,0,1
9831,802,1,0,0,-1,0,1
9831,981,0,1,1.499508505,8,0,1
9831,981,1,0,0,-1,0,1
9833,856,1,1,1.504232073,8,0,1
9833,856,0,0,0,-1,0,1
9833,28,1,1,1.503505395,4,1,1
9833,28,0,0,0,-1,0,1
9833,802,0,1,1.501441499,8,0,1
9833,802,1,0,0,-1,0,1
9833,981,0,1,1.499506874,8,0,1
9833,981,1,0,0,-1,0,1
9835,856,1,1,1.504318564,8,0,1
9835,856,0,0,0,-1,0,1
9835,28,1,1,1.503592764,4,1,1
9835,28,0,0,0,-1,0,1
9835,802,0,1,1.50149143,8,0,1
9835,802,1,0,0,-1,0,1
9835,981,0,1,1.499575822,8,0,1
9835,981,1,0,0,-1,0,1
9837,856,1,1,1.504340932,7,0,1
9837,856,0,0,0,-1,0,1
9837,28,1,1,1.503529555,4,1,1
9837,28,0,0,0,-1,0,1
9837,802,0,1,1.501458051,8,0,1
9837,802,1,0,0,-1,0,1
9837,981,0,1,1.499526938,8,0,1
9837,981,1,0,0,-1,0,1
9839,856,1,1,1.504115712,8,0,1
9839,856,0,0,0,-1,0,1
9839,28,1,1,1.503615713,4,1,1
9839,28,0,0,0,-1,0,1
9839,802,0,1,1.501354674,8,0,1
9839,802,1,0,0,-1,0,1
9839,981,0,1,1.499464345,8,0,1
9839,981,1,0,0,-1,0,1
9840,856,1,1,1.491945959,7,1,1
9840,856,0,0,0,-1,0,1
9840,802,0,1,1.489031315,8,0,1
9840,802,1,0,0,-1,0,1
9840,727,0,1,1.486918791,8,0,1
9840,727,1,1,1.304290627,24,0,1
9840,981,0,1,1.487261506,8,0,1
9840,981,1,0,0,-1,0,1
9842,981,0,1,1.499274975,1,1,1
9842,981,1,0,0,-1,0,1
9842,28,1,1,1.491689853,4,0,1
9842,28,0,0,0,-1,0,1
9842,802,0,1,1.489675215,8,0,1
9842,802,1,0,0,-1,0,1
9842,727,0,1,1.487266542,8,0,1
9842,727,1,1,1.30399409,24,0,1
9844,856,1,1,1.499306469,0,1,1
9844,856,0,0,0,-1,0,1
9844,28,1,1,1.486965365,5,0,1
9844,28,0,0,0,-1,0,1
9844,802,0,1,1.484816222,8,0,1
9844,802,1,0,0,-1,0,1
