# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
4061,684,1,1,3.122892562,8,0,3
4061,684,0,0,0,-1,0,3
4061,219,0,1,3.122969112,7,0,3
4061,219,1,0,0,-1,0,3
4063,384,0,1,3.123287994,7,0,3
4063,384,1,0,0,-1,0,3
4063,272,1,1,3.123661134,7,1,3
4063,272,0,0,0,-1,0,3
4063,684,1,1,3.122971935,7,0,3
4063,684,0,0,0,-1,0,3
4063,219,0,1,3.122916823,7,0,3
4063,219,1,0,0,-1,0,3
4064,384,0,1,3.111090904,7,0,3
4064,384,1,0,0,-1,0,3
4064,219,0,1,3.11075817,7,0,3
4064,219,1,0,0,-1,0,3
4064,684,1,1,3.110687255,9,0,3
4064,684,0,0,0,-1,0,3
4064,794,0,1,3.111308145,9,1,3
4064,794,1,1,0.437331303,232,0,3
4066,384,0,1,3.111132053,7,0,3
4066,384,1,0,0,-1,0,3
4066,219,0,1,3.110864086,7,0,3
4066,219,1,0,0,-1,0,3
4066,684,1,1,3.110758115,7,0,3
4066,684,0,0,0,-1,0,3
4066,794,0,1,3.111260003,10,1,3
4066,794,1,1,0.4373513502,232,0,3
4068,384,0,1,3.111165053,7,0,3
4068,384,1,0,0,-1,0,3
4068,219,0,1,3.110976962,7,0,3
4068,219,1,0,0,-1,0,3
4068,684,1,1,3.110751825,8,0,3
4068,684,0,0,0,-1,0,3
4068,794,0,1,3.111334168,9,1,3
4068,794,1,1,0.437361312,232,0,3
4070,384,0,1,3.111129284,8,0,3
4070,384,1,0,0,-1,0,3
4070,219,0,1,3.110912902,7,0,3
4070,219,1,0,0,-1,0,3
4070,684,1,1,3.110650195,9,0,3
4070,684,0,0,0,-1,0,3
4070,794,0,1,3.111371367,9,1,3
4070,794,1,1,0.4373578752,232,0,3
4072,384,0,1,3.111095538,8,0,3
4072,384,1,0,0,-1,0,3
4072,219,0,1,3.110969778,7,0,3
4072,219,1,0,0,-1,0,3
4072,684,1,1,3.110795294,8,0,3
4072,684,0,0,0,-1,0,3
4072,794,0,1,3.111294301,9,1,3
4072,794,1,1,0.4373626297,232,0,3
4074,384,0,1,3.111142004,7,0,3
4074,384,1,0,0,-1,0,3
4074,219,0,1,3.110961264,7,0,3
4074,219,1,0,0,-1,0,3
4074,684,1,1,3.110809505,8,0,3
4074,684,0,0,0,-1,0,3
4074,794,0,1,3.111353115,9,1,3
4074,794,1,1,0.4373597907,232,0,3
4076,384,0,1,3.111155031,7,0,3
4076,384,1,0,0,-1,0,3
4076,219,0,1,3.110952268,7,0,3
4076,219,1,0,0,-1,0,3
4076,684,1,1,3.110796726,8,0,3
4076,684,0,0,0,-1,0,3
4076,794,0,1,3.111346198,9,1,3
4076,794,1,1,0.4373596426,232,0,3
4078,384,0,1,3.111085194,8,0,3
4078,384,1,0,0,-1,0,3
4078,219,0,1,3.110971575,7,0,3
4078,219,1,0,0,-1,0,3
4078,684,1,1,3.110793461,8,0,3
4078,684,0,0,0,-1,0,3
4078,794,0,1,3.111327278,9,1,3
4078,794,1,1,0.4373610912,232,0,3
4080,384,0,1,3.11114001,7,0,3
4080,384,1,0,0,-1,0,3
4080,219,0,1,3.110950539,7,0,3
4080,219,1,0,0,-1,0,3
4080,684,1,1,3.110817257,8,0,3
4080,684,0,0,0,-1,0,3
4080,794,0,1,3.111342746,9,1,3
4080,794,1,1,0.4373585861,232,0,3
4082,384,0,1,3.111153225,7,0,3
4082,384,1,0,0,-1,0,3
4082,219,0,1,3.110964919,7,0,3
4082,219,1,0,0,-1,0,3
4082,684,1,1,3.110792083,8,0,3
4082,684,0,0,0,-1,0,3
4082,794,0,1,3.111319704,9,1,3
4082,794,1,1,0.437360244,232,0,3
4083,384,0,1,3.099073358,7,0,3
4083,384,1,0,0,-1,0,3
4083,219,0,1,3.09875196,7,0,3
4083,219,1,0,0,-1,0,3
4083,684,1,1,3.098487662,9,0,3
4083,684,0,0,0,-1,0,3
4083,998,0,1,3.107618191,7,1,3
4083,998,1,0,0,-1,0,3
4085,384,0,1,3.098973582,7,1,3
4085,384,1,0,0,-1,0,3
4085,219,0,1,3.098777893,7,0,3
4085,219,1,0,0,-1,0,3
4085,609,0,1,3.098845885,9,0,3
4085,609,1,1,0.2790648261,114,0,3
4085,684,1,1,3.098373335,9,0,3
4085,684,0,0,0,-1,0,3
4087,193,0,1,3.099686097,6,1,3
4087,193,1,0,0,-1,0,3
4087,219,0,1,3.099602375,6,0,3
4087,219,1,0,0,-1,0,3
4087,684,1,1,3.098257931,6,0,3
4087,684,0,0,0,-1,0,3
4087,794,0,1,3.099105525,8,0,3
4087,794,1,1,0.4042240355,233,0,3
4089,272,1,1,3.099761338,6,0,3
4089,272,0,0,0,-1,0,3
4089,684,1,1,3.09944688,6,0,3
4089,684,0,0,0,-1,0,3
4089,794,0,1,3.098894337,8,0,3
4089,794,1,1,0.3857766312,299,0,3
4089,219,0,1,3.100154498,7,1,3
4089,219,1,0,0,-1,0,3
4091,272,1,1,3.098998053,8,0,3
4091,272,0,0,0,-1,0,3
4091,794,0,1,3.098974125,8,0,3
4091,794,1,1,0.3858270459,288,0,3
4091,219,0,1,3.099993045,6,0,3
4091,219,1,0,0,-1,0,3
4091,998,0,1,3.10938603,7,1,3
4091,998,1,0,0,-1,0,3
4093,272,1,1,3.09972326,6,0,3
4093,272,0,0,0,-1,0,3
4093,609,0,1,3.098697106,8,0,3
4093,609,1,1,0.2635983631,114,0,3
4093,794,0,1,3.098955608,8,0,3
4093,794,1,1,0.3857379454,299,0,3
4093,219,0,1,3.100038761,5,1,3
4093,219,1,0,0,-1,0,3
4095,272,1,1,3.099665915,6,0,3
4095,272,0,0,0,-1,0,3
4095,794,0,1,3.098924971,8,0,3
4095,794,1,1,0.3858058603,288,0,3
4095,219,0,1,3.100085306,6,1,3
4095,219,1,0,0,-1,0,3
4095,684,1,1,3.098435403,7,0,3
4095,684,0,0,0,-1,0,3
4097,272,1,1,3.099724138,6,0,3
4097,272,0,0,0,-1,0,3
4097,794,0,1,3.098972487,8,0,3
4097,794,1,1,0.3857739117,299,0,3
4097,219,0,1,3.099970317,6,1,3
4097,219,1,0,0,-1,0,3
4097,684,1,1,3.098523178,6,0,3
4097,684,0,0,0,-1,0,3
4099,272,1,1,3.099718995,6,0,3
4099,272,0,0,0,-1,0,3
4099,794,0,1,3.098935814,8,0,3
4099,794,1,1,0.3856743578,299,0,3
4099,219,0,1,3.099986021,6,1,3
4099,219,1,0,0,-1,0,3
4099,609,0,1,3.098821307,6,0,3
4099,609,1,1,0.2636154542,114,0,3
4101,272,1,1,3.099682777,6,0,3
4101,272,0,0,0,-1,0,3
4101,794,0,1,3.098980403,8,0,3
4101,794,1,1,0.3857271005,299,0,3
4101,219,0,1,3.099987668,6,1,3
4101,219,1,0,0,-1,0,3
4101,684,1,1,3.099311212,6,0,3
4101,684,0,0,0,-1,0,3
4102,926,0,1,3.088295519,7,0,3
4102,926,1,0,0,-1,0,3
4102,272,1,1,3.088354429,7,0,3
4102,272,0,0,0,-1,0,3
4102,519,1,1,3.089213702,7,1,3
4102,519,0,0,0,-1,0,3
4102,684,1,1,3.08785848,8,0,3
4102,684,0,0,0,-1,0,3
4104,219,0,1,3.08910385,7,1,3
4104,219,1,0,0,-1,0,3
4104,827,1,1,3.089090248,7,0,3
4104,827,0,1,1.367407329,70,0,3
4104,272,1,1,3.088022038,6,0,3
4104,272,0,0,0,-1,0,3
4104,609,0,1,3.087950298,7,0,3
4104,609,1,1,0.1994042163,117,0,3
4106,926,0,1,3.088817179,8,0,3
4106,926,1,0,0,-1,0,3
4106,272,1,1,3.088169954,7,0,3
4106,272,0,0,0,-1,0,3
4106,519,1,1,3.089128668,8,1,3
4106,519,0,0,0,-1,0,3
4106,794,0,1,3.088279851,9,0,3
4106,794,1,1,0.3748606662,327,0,3
4108,926,0,1,3.088891255,7,0,3
4108,926,1,0,0,-1,0,3
4108,519,1,1,3.089052437,8,1,3
4108,519,0,0,0,-1,0,3
4108,272,1,1,3.087945162,7,0,3
4108,272,0,0,0,-1,0,3
4108,794,0,1,3.088345454,9,0,3
4108,794,1,1,0.3749008521,327,0,3
4110,926,0,1,3.088813768,7,0,3
4110,926,1,0,0,-1,0,3
4110,519,1,1,3.089041728,8,1,3
4110,519,0,0,0,-1,0,3
4110,272,1,1,3.087744339,8,0,3
4110,272,0,0,0,-1,0,3
4110,609,0,1,3.088224649,8,0,3
4110,609,1,1,0.252793746,116,0,3
4112,926,0,1,3.088725081,8,0,3
4112,926,1,0,0,-1,0,3
4112,519,1,1,3.089056286,8,1,3
4112,519,0,0,0,-1,0,3
4112,609,0,1,3.08821134,8,0,3
4112,609,1,1,0.2527893553,116,0,3
4112,794,0,1,3.088386729,9,0,3
4112,794,1,1,0.3758523382,316,0,3
4114,926,0,1,3.088696425,8,0,3
4114,926,1,0,0,-1,0,3
4114,519,1,1,3.089017447,8,1,3
4114,519,0,0,0,-1,0,3
4114,609,0,1,3.088204167,8,0,3
4114,609,1,1,0.2527882891,116,0,3
4114,794,0,1,3.088387334,9,0,3
4114,794,1,1,0.3758203918,316,0,3
4116,926,0,1,3.088716734,8,0,3
4116,926,1,0,0,-1,0,3
4116,519,1,1,3.088998297,8,1,3
4116,519,0,0,0,-1,0,3
4116,609,0,1,3.088195153,8,0,3
4116,609,1,1,0.2527839817,116,0,3
4116,794,0,1,3.088413993,9,0,3
4116,794,1,1,0.3758016392,316,0,3
4118,926,0,1,3.088720731,8,0,3
4118,926,1,0,0,-1,0,3
4118,519,1,1,3.088972239,8,1,3
4118,519,0,0,0,-1,0,3
4118,609,0,1,3.08817843,8,0,3
4118,609,1,1,0.252785584,116,0,3
4118,794,0,1,3.088411501,9,0,3
4118,794,1,1,0.3758027389,316,0,3
4120,926,0,1,3.08872569,8,0,3
4120,926,1,0,0,-1,0,3
4120,519,1,1,3.088961854,8,1,3
4120,519,0,0,0,-1,0,3
4120,609,0,1,3.088185273,8,0,3
4120,609,1,1,0.2527856834,116,0,3
4120,794,0,1,3.088423109,9,0,3
4120,794,1,1,0.3758053677,316,0,3
4121,827,1,1,3.087726548,6,1,3
4121,827,0,1,1.358901563,70,0,3
4121,926,0,1,3.077733266,7,0,3
4121,926,1,0,0,-1,0,3
4121,272,1,1,3.076714692,7,0,3
4121,272,0,0,0,-1,0,3
4121,794,0,1,3.077607665,9,0,3
4121,794,1,1,0.3608746857,299,0,3
4123,519,1,1,3.087447349,7,0,3
4123,519,0,0,0,-1,0,3
4123,998,0,1,3.08746134,7,1,3
4123,998,1,0,0,-1,0,3
4123,926,0,1,3.077564911,7,0,3
4123,926,1,0,0,-1,0,3
4123,794,0,1,3.077270687,9,0,3
4123,794,1,1,0.3584940009,312,0,3
4125,868,0,1,3.087403238,8,0,3
4125,868,1,1,1.411999951,120,0,3
4125,519,1,1,3.08741039,8,0,3
4125,519,0,0,0,-1,0,3
4125,385,0,1,3.087496627,8,1,3
4125,385,1,0,0,-1,0,3
4125,794,0,1,3.086119524,9,0,3
4125,794,1,1,0.3707571564,428,0,3
4127,868,0,1,3.087446254,6,0,3
4127,868,1,1,1.402706712,115,0,3
4127,410,0,1,3.087429898,5,0,3
4127,410,1,0,0,-1,0,3
4127,519,1,1,3.087469397,6,1,3
4127,519,0,0,0,-1,0,3
4127,926,0,1,3.085269176,5,0,3
4127,926,1,0,0,-1,0,3
4129,868,0,1,3.087431795,3,0,3
4129,868,1,1,1.399573466,115,0,3
4129,410,0,1,3.087450828,4,1,3
4129,410,1,0,0,-1,0,3
4129,68,1,1,3.087424563,4,0,3
4129,68,0,0,0,-1,0,3
4129,926,0,1,3.083862519,4,0,3
4129,926,1,0,0,-1,0,3
4131,868,0,1,3.087330253,7,0,3
4131,868,1,1,1.405280221,111,0,3
4131,68,1,1,3.087351518,7,1,3
4131,68,0,0,0,-1,0,3
4131,30,1,1,3.087295309,5,0,3
4131,30,0,0,0,-1,0,3
4131,926,0,1,3.086428996,5,0,3
4131,926,1,0,0,-1,0,3
4133,868,0,1,3.087328656,8,0,3
4133,868,1,1,1.402705985,110,0,3
4133,541,0,1,3.087323869,8,0,3
4133,541,1,1,0.6831114471,118,0,3
4133,30,1,1,3.087466481,7,1,3
4133,30,0,0,0,-1,0,3
4133,926,0,1,3.086375915,7,0,3
4133,926,1,0,0,-1,0,3
4135,868,0,1,3.087460869,7,1,3
4135,868,1,1,1.398893307,115,0,3
4135,401,1,1,3.087458045,5,0,3
4135,401,0,0,0,-1,0,3
4135,541,0,1,3.087456187,7,0,3
4135,541,1,1,0.6784493282,124,0,3
4135,926,0,1,3.085263469,6,0,3
4135,926,1,0,0,-1,0,3
4137,86,0,1,3.087499688,6,0,3
4137,86,1,0,0,-1,0,3
4137,401,1,1,3.087547431,6,1,3
4137,401,0,0,0,-1,0,3
4137,541,0,1,3.08745336,6,0,3
4137,541,1,1,0.6768624504,118,0,3
4137,926,0,1,3.08496779,5,0,3
4137,926,1,0,0,-1,0,3
4139,86,0,1,3.087386141,5,1,3
4139,86,1,0,0,-1,0,3
4139,735,1,1,3.087368288,5,0,3
4139,735,0,0,0,-1,0,3
4139,541,0,1,3.087318417,5,0,3
4139,541,1,1,0.6788728032,130,0,3
4139,926,0,1,3.085133491,4,0,3
4139,926,1,0,0,-1,0,3
4140,735,1,1,3.076255339,6,0,3
4140,735,0,0,0,-1,0,3
4140,541,0,1,3.076226377,6,0,3
4140,541,1,1,0.67532215,130,0,3
4140,926,0,1,3.076290939,5,1,3
4140,926,1,0,0,-1,0,3
4140,609,0,1,3.075801843,6,0,3
4140,609,1,1,0.1691590805,117,0,3
4142,735,1,1,3.076108743,6,0,3
4142,735,0,0,0,-1,0,3
4142,541,0,1,3.07599026,6,0,3
4142,541,1,1,0.6753190192,130,0,3
4142,926,0,1,3.076190657,6,1,3
4142,926,1,0,0,-1,0,3
4142,609,0,1,3.075745496,7,0,3
4142,609,1,1,0.1691712492,117,0,3
4144,442,1,1,3.076111622,5,1,3
4144,442,0,0,0,-1,0,3
4144,735,1,1,3.07605045,5,0,3
4144,735,0,0,0,-1,0,3
4144,541,0,1,3.076053714,5,0,3
4144,541,1,1,0.6684468687,131,0,3
4144,609,0,1,3.073693541,5,0,3
4144,609,1,1,0.1486306452,114,0,3
4146,735,1,1,3.076115921,5,0,3
4146,735,0,0,0,-1,0,3
4146,932,1,1,3.076104653,5,0,3
4146,932,0,0,0,-1,0,3
4146,541,0,1,3.076160213,6,1,3
4146,541,1,1,0.6706855517,135,0,3
4146,609,0,1,3.07369745,4,0,3
4146,609,1,1,0.152140637,117,0,3
4148,735,1,1,3.076054115,4,0,3
4148,735,0,0,0,-1,0,3
4148,529,1,1,3.076082098,4,1,3
4148,529,0,0,0,-1,0,3
4148,932,1,1,3.07606726,4,0,3
4148,932,0,0,0,-1,0,3
4148,794,0,1,3.070677676,6,0,3
4148,794,1,1,0.3509929863,303,0,3
4150,735,1,1,3.075946909,5,0,3
4150,735,0,0,0,-1,0,3
4150,932,1,1,3.07604396,5,0,3
4150,932,0,0,0,-1,0,3
4150,926,0,1,3.07612713,5,1,3
4150,926,1,0,0,-1,0,3
4150,794,0,1,3.075597551,7,0,3
4150,794,1,1,0.3683636776,368,0,3
4152,735,1,1,3.076093088,5,1,3
4152,735,0,0,0,-1,0,3
4152,932,1,1,3.076014676,5,0,3
4152,932,0,0,0,-1,0,3
4152,926,0,1,3.076064895,5,0,3
4152,926,1,0,0,-1,0,3
4152,794,0,1,3.075779584,7,0,3
4152,794,1,1,0.3673757125,418,0,3
4154,94,1,1,3.07624689,6,1,3
4154,94,0,1,1.803605291,78,0,3
4154,932,1,1,3.07618667,6,0,3
4154,932,0,0,0,-1,0,3
4154,926,0,1,3.076094443,6,0,3
4154,926,1,0,0,-1,0,3
4154,609,0,1,3.075683615,5,0,3
4154,609,1,1,0.1746055728,117,0,3
4156,932,1,1,3.076164724,5,1,3
4156,932,0,0,0,-1,0,3
4156,193,0,1,3.076060922,7,0,3
4156,193,1,0,0,-1,0,3
4156,926,0,1,3.076136949,7,0,3
4156,926,1,0,0,-1,0,3
4156,794,0,1,3.075571681,8,0,3
4156,794,1,1,0.389841293,235,0,3
4158,889,1,1,3.076265871,5,0,3
4158,889,0,0,0,-1,0,3
4158,926,0,1,3.076386153,4,1,3
4158,926,1,0,0,-1,0,3
4158,193,0,1,3.076222734,4,0,3
4158,193,1,0,0,-1,0,3
4158,794,0,1,3.075786516,7,0,3
4158,794,1,1,0.3811031345,235,0,3
4159,889,1,1,3.065003082,5,0,3
4159,889,0,0,0,-1,0,3
4159,193,0,1,3.064913008,7,0,3
4159,193,1,0,0,-1,0,3
4159,794,0,1,3.065078075,7,1,3
4159,794,1,1,0.3553712192,222,0,3
4159,684,1,1,3.063963216,5,0,3
4159,684,0,0,0,-1,0,3
4161,889,1,1,3.064744848,6,0,3
4161,889,0,0,0,-1,0,3
4161,193,0,1,3.064786158,8,0,3
4161,193,1,0,0,-1,0,3
4161,609,0,1,3.064957627,4,1,3
4161,609,1,1,0.1667435528,118,0,3
4161,794,0,1,3.064852091,6,0,3
4161,794,1,1,0.3552015385,222,0,3
4163,889,1,1,3.064905255,6,0,3
4163,889,0,0,0,-1,0,3
4163,193,0,1,3.065001963,8,0,3
4163,193,1,0,0,-1,0,3
4163,794,0,1,3.064910821,7,0,3
4163,794,1,1,0.3553124183,222,0,3
4163,609,0,1,3.065141062,5,1,3
4163,609,1,1,0.1667636134,118,0,3
4165,889,1,1,3.064927135,6,0,3
4165,889,0,0,0,-1,0,3
4165,193,0,1,3.064937078,7,1,3
4165,193,1,0,0,-1,0,3
4165,794,0,1,3.064933544,6,0,3
4165,794,1,1,0.3553225605,222,0,3
4165,609,0,1,3.064923922,4,0,3
4165,609,1,1,0.1667539431,118,0,3
4167,889,1,1,3.064995546,6,1,3
4167,889,0,0,0,-1,0,3
4167,926,0,1,3.064954397,6,0,3
4167,926,1,0,0,-1,0,3
4167,794,0,1,3.064760338,6,0,3
4167,794,1,1,0.3464992625,260,0,3
4167,609,0,1,3.064830233,4,0,3
4167,609,1,1,0.1657271114,117,0,3
4169,259,1,1,3.064974652,4,1,3
4169,259,0,0,0,-1,0,3
4169,926,0,1,3.064828099,5,0,3
4169,926,1,0,0,-1,0,3
4169,794,0,1,3.064958846,6,0,3
4169,794,1,1,0.3483698369,262,0,3
4169,609,0,1,3.064840813,5,0,3
4169,609,1,1,0.1657427731,117,0,3
4171,926,0,1,3.053759461,8,0,3
4171,926,1,0,0,-1,0,3
4171,794,0,1,3.053892341,8,1,3
4171,794,1,1,0.3438980303,271,0,3
4171,609,0,1,3.053563039,6,0,3
4171,609,1,1,0.1652647757,117,0,3
4171,272,1,1,3.053194377,7,0,3
4171,272,0,0,0,-1,0,3
4173,926,0,1,3.05377129,8,0,3
4173,926,1,0,0,-1,0,3
4173,794,0,1,3.053895414,8,1,3
4173,794,1,1,0.3472927828,262,0,3
4173,609,0,1,3.053712056,8,0,3
4173,609,1,1,0.1652606359,117,0,3
4173,272,1,1,3.053186858,7,0,3
4173,272,0,0,0,-1,0,3
4175,926,0,1,3.053173107,7,0,3
4175,926,1,0,0,-1,0,3
4175,609,0,1,3.053671882,8,0,3
4175,609,1,1,0.1652528707,117,0,3
4175,794,0,1,3.053937043,8,1,3
4175,794,1,1,0.347336781,262,0,3
4175,272,1,1,3.053179794,8,0,3
4175,272,0,0,0,-1,0,3
4177,926,0,1,3.053795642,8,0,3
4177,926,1,0,0,-1,0,3
4177,609,0,1,3.053694871,8,0,3
4177,609,1,1,0.1652521696,117,0,3
4177,794,0,1,3.053951063,8,1,3
4177,794,1,1,0.3465119091,266,0,3
4177,272,1,1,3.053176153,8,0,3
4177,272,0,0,0,-1,0,3
4178,926,0,1,3.042253814,6,0,3
4178,926,1,0,0,-1,0,3
4178,272,1,1,3.042455209,6,1,3
4178,272,0,0,0,-1,0,3
4178,609,0,1,3.042207108,6,0,3
4178,609,1,1,0.1594471031,117,0,3
4178,684,1,1,3.042153199,7,0,3
4178,684,0,0,0,-1,0,3
4180,926,0,1,3.042055264,7,0,3
4180,926,1,0,0,-1,0,3
4180,609,0,1,3.04227746,6,0,3
4180,609,1,1,0.1594338313,117,0,3
4180,272,1,1,3.04240242,6,1,3
4180,272,0,0,0,-1,0,3
4180,211,0,1,3.04058684,6,0,3
4180,211,1,0,0,-1,0,3
4182,926,0,1,3.041829733,6,0,3
4182,926,1,0,0,-1,0,3
4182,609,0,1,3.042336041,6,0,3
4182,609,1,1,0.1594385047,117,0,3
4182,272,1,1,3.042414763,6,1,3
4182,272,0,0,0,-1,0,3
4182,684,1,1,3.042071997,7,0,3
4182,684,0,0,0,-1,0,3
4184,926,0,1,3.041802046,6,0,3
4184,926,1,0,0,-1,0,3
4184,609,0,1,3.042319561,6,0,3
4184,609,1,1,0.1594352569,117,0,3
4184,272,1,1,3.04246585,6,1,3
4184,272,0,0,0,-1,0,3
4184,684,1,1,3.04204546,7,0,3
4184,684,0,0,0,-1,0,3
4186,926,0,1,3.042006881,7,0,3
4186,926,1,0,0,-1,0,3
4186,609,0,1,3.042302617,6,0,3
4186,609,1,1,0.1594366281,117,0,3
4186,272,1,1,3.042403896,6,1,3
4186,272,0,0,0,-1,0,3
4186,684,1,1,3.041993961,7,0,3
4186,684,0,0,0,-1,0,3
4188,926,0,1,3.041826253,6,0,3
4188,926,1,0,0,-1,0,3
4188,609,0,1,3.042295526,6,0,3
4188,609,1,1,0.1594387435,117,0,3
4188,272,1,1,3.042411152,6,1,3
4188,272,0,0,0,-1,0,3
4188,684,1,1,3.04199688,7,0,3
4188,684,0,0,0,-1,0,3
4190,926,0,1,3.042040584,7,0,3
4190,926,1,0,0,-1,0,3
4190,609,0,1,3.042323471,6,0,3
4190,609,1,1,0.1594381951,117,0,3
4190,272,1,1,3.042427517,6,1,3
4190,272,0,0,0,-1,0,3
4190,684,1,1,3.04200802,7,0,3
4190,684,0,0,0,-1,0,3
4192,926,0,1,3.041882426,6,0,3
4192,926,1,0,0,-1,0,3
4192,609,0,1,3.042326352,6,0,3
4192,609,1,1,0.1594390005,117,0,3
4192,272,1,1,3.042440572,6,1,3
4192,272,0,0,0,-1,0,3
4192,684,1,1,3.042002391,7,0,3
4192,684,0,0,0,-1,0,3
4194,926,0,1,3.042042094,7,0,3
4194,926,1,0,0,-1,0,3
4194,609,0,1,3.042327636,6,0,3
4194,609,1,1,0.1594391908,117,0,3
4194,272,1,1,3.042445217,6,1,3
4194,272,0,0,0,-1,0,3
4194,684,1,1,3.042012512,7,0,3
4194,684,0,0,0,-1,0,3
4196,926,0,1,3.042047682,7,0,3
4196,926,1,0,0,-1,0,3
4196,609,0,1,3.042341731,6,0,3
4196,609,1,1,0.1594374411,117,0,3
4196,272,1,1,3.042449571,6,1,3
4196,272,0,0,0,-1,0,3
4196,684,1,1,3.042003569,7,0,3
4196,684,0,0,0,-1,0,3
4197,926,0,1,3.030447391,6,0,3
4197,926,1,0,0,-1,0,3
4197,609,0,1,3.030134256,8,0,3
4197,609,1,1,0.1471996122,114,0,3
4197,684,1,1,3.03062883,7,1,3
4197,684,0,0,0,-1,0,3
4197,211,0,1,3.030225264,6,0,3
4197,211,1,0,0,-1,0,3
4199,926,0,1,3.030329832,6,0,3
4199,926,1,0,0,-1,0,3
4199,609,0,1,3.030242469,6,0,3
4199,609,1,1,0.1471666842,114,0,3
4199,684,1,1,3.030651976,7,1,3
4199,684,0,0,0,-1,0,3
4199,211,0,1,3.03000128,6,0,3
4199,211,1,0,0,-1,0,3
4201,926,0,1,3.030485406,6,0,3
4201,926,1,0,0,-1,0,3
4201,609,0,1,3.030390264,7,0,3
4201,609,1,1,0.1471725101,114,0,3
4201,684,1,1,3.03049216,6,1,3
4201,684,0,0,0,-1,0,3
4201,211,0,1,3.03017353,7,0,3
4201,211,1,0,0,-1,0,3
4203,926,0,1,3.030389064,7,0,3
4203,926,1,0,0,-1,0,3
4203,609,0,1,3.030379286,7,0,3
4203,609,1,1,0.1471839091,114,0,3
4203,684,1,1,3.030638302,7,1,3
4203,684,0,0,0,-1,0,3
4203,211,0,1,3.029083645,7,0,3
4203,211,1,0,0,-1,0,3
4205,926,0,1,3.030354538,6,0,3
4205,926,1,0,0,-1,0,3
4205,609,0,1,3.030363219,7,0,3
4205,609,1,1,0.1471708887,114,0,3
4205,684,1,1,3.030643505,7,1,3
4205,684,0,0,0,-1,0,3
4205,211,0,1,3.029959811,6,0,3
4205,211,1,0,0,-1,0,3
4207,926,0,1,3.030445823,6,0,3
4207,926,1,0,0,-1,0,3
4207,609,0,1,3.030357294,7,0,3
4207,609,1,1,0.1471793559,114,0,3
4207,684,1,1,3.030676907,7,1,3
4207,684,0,0,0,-1,0,3
4207,211,0,1,3.030097581,7,0,3
4207,211,1,0,0,-1,0,3
4209,926,0,1,3.030318095,6,0,3
4209,926,1,0,0,-1,0,3
4209,609,0,1,3.030286617,7,0,3
4209,609,1,1,0.1471901664,114,0,3
4209,211,0,1,3.029887001,7,0,3
4209,211,1,0,0,-1,0,3
4209,684,1,1,3.03050712,7,1,3
4209,684,0,0,0,-1,0,3
4211,926,0,1,3.030312519,6,0,3
4211,926,1,0,0,-1,0,3
4211,609,0,1,3.03036181,7,0,3
4211,609,1,1,0.1471667612,114,0,3
4211,684,1,1,3.030633008,7,1,3
4211,684,0,0,0,-1,0,3
4211,211,0,1,3.029072944,7,0,3
4211,211,1,0,0,-1,0,3
4213,926,0,1,3.030387616,6,0,3
4213,926,1,0,0,-1,0,3
4213,609,0,1,3.030353078,7,0,3
4213,609,1,1,0.1471782095,114,0,3
4213,684,1,1,3.030676363,7,1,3
4213,684,0,0,0,-1,0,3
4213,211,0,1,3.030058723,7,0,3
4213,211,1,0,0,-1,0,3
4215,926,0,1,3.030425962,6,0,3
4215,926,1,0,0,-1,0,3
4215,609,0,1,3.03034917,7,0,3
4215,609,1,1,0.1471846033,114,0,3
4215,684,1,1,3.030648943,7,1,3
4215,684,0,0,0,-1,0,3
4215,211,0,1,3.030089528,7,0,3
4215,211,1,0,0,-1,0,3
4216,926,0,1,3.017991528,6,0,3
4216,926,1,0,0,-1,0,3
4216,609,0,1,3.017983985,6,0,3
4216,609,1,1,0.135848972,119,0,3
4216,211,0,1,3.018388159,6,0,3
4216,211,1,0,0,-1,0,3
4216,811,1,1,3.018727623,7,1,3
4216,811,0,0,0,-1,0,3
4218,926,0,1,3.017996971,6,0,3
4218,926,1,0,0,-1,0,3
4218,609,0,1,3.018137131,7,0,3
4218,609,1,1,0.1358476582,119,0,3
4218,211,0,1,3.018273863,6,0,3
4218,211,1,0,0,-1,0,3
4218,811,1,1,3.018283587,6,1,3
4218,811,0,0,0,-1,0,3
4220,926,0,1,3.018101296,6,0,3
4220,926,1,0,0,-1,0,3
4220,609,0,1,3.017964404,5,0,3
4220,609,1,1,0.135847488,119,0,3
4220,211,0,1,3.018237263,6,0,3
4220,211,1,0,0,-1,0,3
4220,811,1,1,3.018306568,6,1,3
4220,811,0,0,0,-1,0,3
4222,926,0,1,3.018010973,6,0,3
4222,926,1,0,0,-1,0,3
4222,609,0,1,3.01813875,7,0,3
4222,609,1,1,0.1358377827,119,0,3
4222,211,0,1,3.018286311,6,0,3
4222,211,1,0,0,-1,0,3
4222,811,1,1,3.018353442,6,1,3
4222,811,0,0,0,-1,0,3
4224,926,0,1,3.018012423,6,0,3
4224,926,1,0,0,-1,0,3
4224,609,0,1,3.01804902,6,0,3
4224,609,1,1,0.1358473819,119,0,3
4224,211,0,1,3.018235664,6,0,3
4224,211,1,0,0,-1,0,3
4224,811,1,1,3.018295199,6,1,3
4224,811,0,0,0,-1,0,3
