# scorer=cert energy=eta K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
3468,699,1,1,2.340304662,4,1,3
3468,699,0,0,0,-1,0,3
3468,1000,1,1,2.337236744,4,0,3
3468,1000,0,0,0,-1,0,3
3470,520,1,1,2.337320307,4,1,3
3470,520,0,0,0,-1,0,3
3470,874,1,1,2.337285917,5,0,3
3470,874,0,0,0,-1,0,3
3470,410,0,1,2.337244304,5,0,3
3470,410,1,0,0,-1,0,3
3470,1000,1,1,2.337330672,5,0,3
3470,1000,0,0,0,-1,0,3
3472,874,1,1,2.33726033,4,0,3
3472,874,0,0,0,-1,0,3
3472,520,1,1,2.337349918,5,0,3
3472,520,0,0,0,-1,0,3
3472,699,1,1,2.340302304,4,1,3
3472,699,0,0,0,-1,0,3
3472,1000,1,1,2.337289339,4,0,3
3472,1000,0,0,0,-1,0,3
3474,520,1,1,2.33735704,4,0,3
3474,520,0,0,0,-1,0,3
3474,874,1,1,2.337308404,4,0,3
3474,874,0,0,0,-1,0,3
3474,699,1,1,2.340344935,4,1,3
3474,699,0,0,0,-1,0,3
3474,1000,1,1,2.337328015,4,0,3
3474,1000,0,0,0,-1,0,3
3475,940,0,1,2.336433769,4,1,3
3475,940,1,0,0,-1,0,3
3475,874,1,1,2.336395782,4,0,3
3475,874,0,0,0,-1,0,3
3475,520,1,1,2.336317962,5,0,3
3475,520,0,0,0,-1,0,3
3475,1000,1,1,2.336321433,4,0,3
3475,1000,0,0,0,-1,0,3
3477,699,1,1,2.336298988,4,0,3
3477,699,0,0,0,-1,0,3
3477,635,1,1,2.336315876,4,1,3
3477,635,0,0,0,-1,0,3
3477,520,1,1,2.336389952,5,0,3
3477,520,0,0,0,-1,0,3
3477,874,1,1,2.336292343,4,0,3
3477,874,0,0,0,-1,0,3
3479,699,1,1,2.336301916,4,0,3
3479,699,0,0,0,-1,0,3
3479,523,1,1,2.336319942,4,0,3
3479,523,0,0,0,-1,0,3
3479,520,1,1,2.336332539,4,1,3
3479,520,0,0,0,-1,0,3
3479,874,1,1,2.336298494,4,0,3
3479,874,0,0,0,-1,0,3
3481,699,1,1,2.336335462,5,0,3
3481,699,0,0,0,-1,0,3
3481,523,1,1,2.336350927,5,0,3
3481,523,0,0,0,-1,0,3
3481,520,1,1,2.336420699,4,1,3
3481,520,0,0,0,-1,0,3
3481,874,1,1,2.33641226,4,0,3
3481,874,0,0,0,-1,0,3
3483,699,1,1,2.336278385,4,1,3
3483,699,0,0,0,-1,0,3
3483,523,1,1,2.336263824,4,0,3
3483,523,0,0,0,-1,0,3
3483,874,1,1,2.336224899,4,0,3
3483,874,0,0,0,-1,0,3
3483,520,1,1,2.336445764,5,0,3
3483,520,0,0,0,-1,0,3
3485,523,1,1,2.336457366,4,0,3
3485,523,0,0,0,-1,0,3
3485,180,0,1,2.336494405,4,1,3
3485,180,1,0,0,-1,0,3
3485,874,1,1,2.336421574,4,0,3
3485,874,0,0,0,-1,0,3
3485,520,1,1,2.33631016,5,0,3
3485,520,0,0,0,-1,0,3
3487,523,1,1,2.336291916,4,1,3
3487,523,0,0,0,-1,0,3
3487,180,0,1,2.336276592,4,0,3
3487,180,1,0,0,-1,0,3
3487,520,1,1,2.336253636,4,0,3
3487,520,0,0,0,-1,0,3
3487,874,1,1,2.336226584,4,0,3
3487,874,0,0,0,-1,0,3
3489,180,0,1,2.332386458,4,0,3
3489,180,1,0,0,-1,0,3
3489,520,1,1,2.332418343,3,1,3
3489,520,0,0,0,-1,0,3
3489,874,1,1,2.33234448,4,0,3
3489,874,0,0,0,-1,0,3
3489,1000,1,1,2.332344009,4,0,3
3489,1000,0,0,0,-1,0,3
3491,180,0,1,2.332317084,3,1,3
3491,180,1,0,0,-1,0,3
3491,874,1,1,2.332361676,4,0,3
3491,874,0,0,0,-1,0,3
3491,520,1,1,2.332388903,4,0,3
3491,520,0,0,0,-1,0,3
3491,889,1,1,2.332187025,3,0,3
3491,889,0,0,0,-1,0,3
3493,180,0,1,2.332350449,4,1,3
3493,180,1,0,0,-1,0,3
3493,874,1,1,2.332339801,4,0,3
3493,874,0,0,0,-1,0,3
3493,1000,1,1,2.332268862,4,0,3
3493,1000,0,0,0,-1,0,3
3493,520,1,1,2.332331206,4,0,3
3493,520,0,0,0,-1,0,3
3494,874,1,1,2.328168746,5,0,3
3494,874,0,0,0,-1,0,3
3494,520,1,1,2.328427865,4,0,3
3494,520,0,0,0,-1,0,3
3494,1000,1,1,2.328155023,5,0,3
3494,1000,0,0,0,-1,0,3
3494,889,1,1,2.32852646,4,1,3
3494,889,0,0,0,-1,0,3
3496,874,1,1,2.328183038,4,0,3
3496,874,0,0,0,-1,0,3
3496,520,1,1,2.328259408,3,0,3
3496,520,0,0,0,-1,0,3
3496,1000,1,1,2.328215149,4,0,3
3496,1000,0,0,0,-1,0,3
3496,889,1,1,2.328354692,3,1,3
3496,889,0,0,0,-1,0,3
3498,520,1,1,2.328201281,5,0,3
3498,520,0,0,0,-1,0,3
3498,874,1,1,2.328281269,4,0,3
3498,874,0,0,0,-1,0,3
3498,1000,1,1,2.328237777,5,0,3
3498,1000,0,0,0,-1,0,3
3498,889,1,1,2.328409828,3,1,3
3498,889,0,0,0,-1,0,3
3500,520,1,1,2.328310913,4,0,3
3500,520,0,0,0,-1,0,3
3500,874,1,1,2.328210096,5,0,3
3500,874,0,0,0,-1,0,3
3500,1000,1,1,2.328266176,5,0,3
3500,1000,0,0,0,-1,0,3
3500,889,1,1,2.32843115,4,1,3
3500,889,0,0,0,-1,0,3
3502,520,1,1,2.328245654,4,0,3
3502,520,0,0,0,-1,0,3
3502,874,1,1,2.328257586,5,0,3
3502,874,0,0,0,-1,0,3
3502,1000,1,1,2.328285771,4,1,3
3502,1000,0,0,0,-1,0,3
3502,271,0,1,2.328270339,5,0,3
3502,271,1,0,0,-1,0,3
3504,520,1,1,2.328322646,5,0,3
3504,520,0,0,0,-1,0,3
3504,874,1,1,2.328306428,5,0,3
3504,874,0,0,0,-1,0,3
3504,889,1,1,2.328365598,3,1,3
3504,889,0,0,0,-1,0,3
3504,1000,1,1,2.328306608,4,0,3
3504,1000,0,0,0,-1,0,3
3506,520,1,1,2.328351938,3,1,3
3506,520,0,0,0,-1,0,3
3506,874,1,1,2.328206695,5,0,3
3506,874,0,0,0,-1,0,3
3506,1000,1,1,2.328364704,4,0,3
3506,1000,0,0,0,-1,0,3
3506,889,1,1,2.328361641,4,0,3
3506,889,0,0,0,-1,0,3
3508,874,1,1,2.328280745,4,0,3
3508,874,0,0,0,-1,0,3
3508,520,1,1,2.328323584,4,0,3
3508,520,0,0,0,-1,0,3
3508,889,1,1,2.328299957,3,1,3
3508,889,0,0,0,-1,0,3
3508,1000,1,1,2.32831193,4,0,3
3508,1000,0,0,0,-1,0,3
3510,874,1,1,2.328169234,4,0,3
3510,874,0,0,0,-1,0,3
3510,520,1,1,2.328227975,4,0,3
3510,520,0,0,0,-1,0,3
3510,1000,1,1,2.328220675,4,0,3
3510,1000,0,0,0,-1,0,3
3510,889,1,1,2.328495705,3,1,3
3510,889,0,0,0,-1,0,3
3512,520,1,1,2.328306331,3,1,3
3512,520,0,0,0,-1,0,3
3512,874,1,1,2.328153898,5,0,3
3512,874,0,0,0,-1,0,3
3512,1000,1,1,2.328255643,5,0,3
3512,1000,0,0,0,-1,0,3
3512,889,1,1,2.328421159,4,0,3
3512,889,0,0,0,-1,0,3
3513,874,1,1,2.324283196,4,0,3
3513,874,0,0,0,-1,0,3
3513,1000,1,1,2.324324909,4,0,3
3513,1000,0,0,0,-1,0,3
3513,889,1,1,2.324294288,4,0,3
3513,889,0,0,0,-1,0,3
3513,271,0,1,2.32433111,4,1,3
3513,271,1,0,0,-1,0,3
3515,874,1,1,2.324352322,4,0,3
3515,874,0,0,0,-1,0,3
3515,889,1,1,2.324363066,4,1,3
3515,889,0,0,0,-1,0,3
3515,1000,1,1,2.324334361,4,0,3
3515,1000,0,0,0,-1,0,3
3515,410,0,1,2.324266247,4,0,3
3515,410,1,0,0,-1,0,3
3517,874,1,1,2.324310397,4,0,3
3517,874,0,0,0,-1,0,3
3517,889,1,1,2.324355226,4,1,3
3517,889,0,0,0,-1,0,3
3517,1000,1,1,2.324310132,4,0,3
3517,1000,0,0,0,-1,0,3
3517,271,0,1,2.324329789,4,0,3
3517,271,1,0,0,-1,0,3
3519,874,1,1,2.324213055,4,0,3
3519,874,0,0,0,-1,0,3
3519,889,1,1,2.324275496,4,1,3
3519,889,0,0,0,-1,0,3
3519,1000,1,1,2.324188188,4,0,3
3519,1000,0,0,0,-1,0,3
3519,271,0,1,2.324260666,5,0,3
3519,271,1,0,0,-1,0,3
3521,874,1,1,2.324365379,4,0,3
3521,874,0,0,0,-1,0,3
3521,889,1,1,2.324335206,4,0,3
3521,889,0,0,0,-1,0,3
3521,1000,1,1,2.324330569,4,0,3
3521,1000,0,0,0,-1,0,3
3521,271,0,1,2.324373769,4,1,3
3521,271,1,0,0,-1,0,3
3523,889,1,1,2.324270078,4,1,3
3523,889,0,0,0,-1,0,3
3523,874,1,1,2.324252613,4,0,3
3523,874,0,0,0,-1,0,3
3523,1000,1,1,2.324219103,5,0,3
3523,1000,0,0,0,-1,0,3
3523,410,0,1,2.324132234,5,0,3
3523,410,1,0,0,-1,0,3
3525,874,1,1,2.324332671,4,1,3
3525,874,0,0,0,-1,0,3
3525,520,1,1,2.3242964,5,0,3
3525,520,0,0,0,-1,0,3
3525,1000,1,1,2.324235659,5,0,3
3525,1000,0,0,0,-1,0,3
3525,271,0,1,2.324216805,5,0,3
3525,271,1,0,0,-1,0,3
3527,271,0,1,2.324238951,6,0,3
3527,271,1,0,0,-1,0,3
3527,520,1,1,2.324264907,4,1,3
3527,520,0,0,0,-1,0,3
3527,1000,1,1,2.324202703,6,0,3
3527,1000,0,0,0,-1,0,3
3527,889,1,1,2.324323215,5,0,3
3527,889,0,0,0,-1,0,3
3529,520,1,1,2.324316612,5,0,3
3529,520,0,0,0,-1,0,3
3529,889,1,1,2.324317752,4,0,3
3529,889,0,0,0,-1,0,3
3529,1000,1,1,2.324312668,4,0,3
3529,1000,0,0,0,-1,0,3
3529,271,0,1,2.324339733,4,1,3
3529,271,1,0,0,-1,0,3
3531,520,1,1,2.324299037,4,0,3
3531,520,0,0,0,-1,0,3
3531,889,1,1,2.324317913,5,0,3
3531,889,0,0,0,-1,0,3
3531,1000,1,1,2.324297033,4,0,3
3531,1000,0,0,0,-1,0,3
3531,271,0,1,2.324325069,4,1,3
3531,271,1,0,0,-1,0,3
3532,520,1,1,2.32027937,4,1,3
3532,520,0,0,0,-1,0,3
3532,1000,1,1,2.32024033,5,0,3
3532,1000,0,0,0,-1,0,3
3532,889,1,1,2.320339618,5,0,3
3532,889,0,0,0,-1,0,3
3532,410,0,1,2.3201266,5,0,3
3532,410,1,0,0,-1,0,3
3534,889,1,1,2.320286226,5,0,3
3534,889,0,0,0,-1,0,3
3534,1000,1,1,2.320295404,5,0,3
3534,1000,0,0,0,-1,0,3
3534,271,0,1,2.320317919,5,1,3
3534,271,1,0,0,-1,0,3
3534,410,0,1,2.320197992,5,0,3
3534,410,1,0,0,-1,0,3
3536,889,1,1,2.320301056,5,0,3
3536,889,0,0,0,-1,0,3
3536,271,0,1,2.320327151,5,1,3
3536,271,1,0,0,-1,0,3
3536,1000,1,1,2.320289828,5,0,3
3536,1000,0,0,0,-1,0,3
3536,410,0,1,2.320176183,5,0,3
3536,410,1,0,0,-1,0,3
3538,889,1,1,2.320268986,5,0,3
3538,889,0,0,0,-1,0,3
3538,1000,1,1,2.320235567,5,0,3
3538,1000,0,0,0,-1,0,3
3538,271,0,1,2.320290896,5,1,3
3538,271,1,0,0,-1,0,3
3538,410,0,1,2.320153822,5,0,3
3538,410,1,0,0,-1,0,3
3540,889,1,1,2.320307618,5,1,3
3540,889,0,0,0,-1,0,3
3540,1000,1,1,2.320261835,5,0,3
3540,1000,0,0,0,-1,0,3
3540,271,0,1,2.320303229,5,0,3
3540,271,1,0,0,-1,0,3
3540,410,0,1,2.320187552,5,0,3
3540,410,1,0,0,-1,0,3
3542,520,1,1,2.320243153,5,0,3
3542,520,0,0,0,-1,0,3
3542,1000,1,1,2.320298021,5,0,3
3542,1000,0,0,0,-1,0,3
3542,271,0,1,2.320284795,5,0,3
3542,271,1,0,0,-1,0,3
3542,410,0,1,2.320218036,4,1,3
3542,410,1,0,0,-1,0,3
3544,271,0,1,2.32029428,6,0,3
3544,271,1,0,0,-1,0,3
3544,520,1,1,2.320286945,6,0,3
3544,520,0,0,0,-1,0,3
3544,1000,1,1,2.320252834,6,0,3
3544,1000,0,0,0,-1,0,3
3544,410,0,1,2.320198094,5,1,3
3544,410,1,0,0,-1,0,3
3546,520,1,1,2.320320433,5,0,3
3546,520,0,0,0,-1,0,3
3546,271,0,1,2.320310623,5,0,3
3546,271,1,0,0,-1,0,3
3546,1000,1,1,2.320251654,5,0,3
3546,1000,0,0,0,-1,0,3
3546,410,0,1,2.320167871,4,1,3
3546,410,1,0,0,-1,0,3
3548,520,1,1,2.32031542,5,1,3
3548,520,0,0,0,-1,0,3
3548,271,0,1,2.320301594,6,0,3
3548,271,1,0,0,-1,0,3
3548,1000,1,1,2.320260769,6,0,3
3548,1000,0,0,0,-1,0,3
3548,410,0,1,2.320157296,6,0,3
3548,410,1,0,0,-1,0,3
3550,1000,1,1,2.32025634,5,0,3
3550,1000,0,0,0,-1,0,3
3550,271,0,1,2.320293885,5,1,3
3550,271,1,0,0,-1,0,3
3550,889,1,1,2.320287877,5,0,3
3550,889,0,0,0,-1,0,3
3550,410,0,1,2.320175955,5,0,3
3550,410,1,0,0,-1,0,3
3551,1000,1,1,2.316188151,5,0,3
3551,1000,0,0,0,-1,0,3
3551,889,1,1,2.316205422,5,0,3
3551,889,0,0,0,-1,0,3
3551,410,0,1,2.316216982,5,1,3
3551,410,1,0,0,-1,0,3
3551,44,0,1,2.316178564,6,0,3
3551,44,1,0,0,-1,0,3
3553,889,1,1,2.31618705,5,0,3
3553,889,0,0,0,-1,0,3
3553,1000,1,1,2.316174188,5,0,3
3553,1000,0,0,0,-1,0,3
3553,410,0,1,2.316206688,5,1,3
3553,410,1,0,0,-1,0,3
3553,44,0,1,2.316183726,5,0,3
3553,44,1,0,0,-1,0,3
3555,889,1,1,2.316197892,5,0,3
3555,889,0,0,0,-1,0,3
3555,1000,1,1,2.316209599,5,0,3
3555,1000,0,0,0,-1,0,3
3555,410,0,1,2.316201595,4,1,3
3555,410,1,0,0,-1,0,3
3555,44,0,1,2.316142289,6,0,3
3555,44,1,0,0,-1,0,3
3557,889,1,1,2.316181588,5,0,3
3557,889,0,0,0,-1,0,3
3557,1000,1,1,2.316198788,5,1,3
3557,1000,0,0,0,-1,0,3
3557,410,0,1,2.316195281,5,0,3
3557,410,1,0,0,-1,0,3
3557,44,0,1,2.316154766,5,0,3
3557,44,1,0,0,-1,0,3
3559,889,1,1,2.316171221,5,1,3
3559,889,0,0,0,-1,0,3
3559,271,0,1,2.31616765,5,0,3
3559,271,1,0,0,-1,0,3
3559,410,0,1,2.316146054,5,0,3
3559,410,1,0,0,-1,0,3
3559,44,0,1,2.316104336,5,0,3
3559,44,1,0,0,-1,0,3
3561,271,0,1,2.316177111,6,1,3
3561,271,1,0,0,-1,0,3
3561,1000,1,1,2.316157338,6,0,3
3561,1000,0,0,0,-1,0,3
3561,410,0,1,2.316169281,6,0,3
3561,410,1,0,0,-1,0,3
3561,44,0,1,2.316145409,6,0,3
3561,44,1,0,0,-1,0,3
3563,271,0,1,2.316179269,6,0,3
3563,271,1,0,0,-1,0,3
3563,1000,1,1,2.316192591,6,0,3
3563,1000,0,0,0,-1,0,3
3563,410,0,1,2.316212584,6,1,3
3563,410,1,0,0,-1,0,3
3563,44,0,1,2.316186192,6,0,3
3563,44,1,0,0,-1,0,3
3565,271,0,1,2.316174939,6,0,3
3565,271,1,0,0,-1,0,3
3565,1000,1,1,2.316161632,5,1,3
3565,1000,0,0,0,-1,0,3
3565,410,0,1,2.316174323,6,0,3
3565,410,1,0,0,-1,0,3
3565,44,0,1,2.316156381,6,0,3
3565,44,1,0,0,-1,0,3
3567,271,0,1,2.316177058,6,0,3
3567,271,1,0,0,-1,0,3
3567,1000,1,1,2.316160703,6,0,3
3567,1000,0,0,0,-1,0,3
3567,410,0,1,2.316153106,5,1,3
3567,410,1,0,0,-1,0,3
3567,44,0,1,2.316122489,6,0,3
3567,44,1,0,0,-1,0,3
3569,271,0,1,2.316169945,6,1,3
3569,271,1,0,0,-1,0,3
3569,1000,1,1,2.316155555,6,0,3
3569,1000,0,0,0,-1,0,3
3569,410,0,1,2.316154992,6,0,3
3569,410,1,0,0,-1,0,3
3569,44,0,1,2.316128246,6,0,3
3569,44,1,0,0,-1,0,3
3570,1000,1,1,2.312017111,7,0,3
3570,1000,0,0,0,-1,0,3
3570,410,0,1,2.312037255,6,0,3
3570,410,1,0,0,-1,0,3
3570,44,0,1,2.312110048,6,0,3
3570,44,1,0,0,-1,0,3
3570,989,1,1,2.311938811,5,1,3
3570,989,0,0,0,-1,0,3
3572,1000,1,1,2.312029673,7,0,3
3572,1000,0,0,0,-1,0,3
3572,410,0,1,2.312001892,7,0,3
3572,410,1,0,0,-1,0,3
3572,44,0,1,2.312064379,7,0,3
3572,44,1,0,0,-1,0,3
3572,989,1,1,2.31195543,5,1,3
3572,989,0,0,0,-1,0,3
3574,1000,1,1,2.312016143,7,0,3
3574,1000,0,0,0,-1,0,3
3574,410,0,1,2.312011627,7,0,3
3574,410,1,0,0,-1,0,3
3574,44,0,1,2.312040136,6,0,3
3574,44,1,0,0,-1,0,3
3574,989,1,1,2.311954819,5,1,3
3574,989,0,0,0,-1,0,3
3576,1000,1,1,2.312009525,7,0,3
3576,1000,0,0,0,-1,0,3
3576,410,0,1,2.311981607,7,0,3
3576,410,1,0,0,-1,0,3
3576,44,0,1,2.312039544,6,0,3
3576,44,1,0,0,-1,0,3
3576,989,1,1,2.311969146,5,1,3
3576,989,0,0,0,-1,0,3
3578,1000,1,1,2.312021034,7,0,3
3578,1000,0,0,0,-1,0,3
3578,410,0,1,2.311995732,7,0,3
3578,410,1,0,0,-1,0,3
3578,44,0,1,2.312045848,6,0,3
3578,44,1,0,0,-1,0,3
3578,989,1,1,2.311962214,5,1,3
3578,989,0,0,0,-1,0,3
3580,1000,1,1,2.311989564,7,0,3
3580,1000,0,0,0,-1,0,3
3580,410,0,1,2.311973591,7,0,3
3580,410,1,0,0,-1,0,3
3580,44,0,1,2.312052409,6,0,3
3580,44,1,0,0,-1,0,3
3580,989,1,1,2.311937155,5,1,3
3580,989,0,0,0,-1,0,3
3582,1000,1,1,2.312018139,7,0,3
3582,1000,0,0,0,-1,0,3
3582,410,0,1,2.311991973,7,0,3
3582,410,1,0,0,-1,0,3
3582,44,0,1,2.312030476,6,0,3
3582,44,1,0,0,-1,0,3
3582,989,1,1,2.311949187,5,1,3
3582,989,0,0,0,-1,0,3
3584,1000,1,1,2.31202513,7,0,3
3584,1000,0,0,0,-1,0,3
3584,410,0,1,2.312000702,7,0,3
3584,410,1,0,0,-1,0,3
3584,44,0,1,2.312028998,6,0,3
3584,44,1,0,0,-1,0,3
3584,989,1,1,2.311961712,5,1,3
3584,989,0,0,0,-1,0,3
3586,1000,1,1,2.31202577,7,0,3
3586,1000,0,0,0,-1,0,3
3586,410,0,1,2.311999674,7,0,3
3586,410,1,0,0,-1,0,3
3586,44,0,1,2.312052003,6,0,3
3586,44,1,0,0,-1,0,3
3586,989,1,1,2.311943878,5,1,3
3586,989,0,0,0,-1,0,3
3588,1000,1,1,2.311968896,6,1,3
3588,1000,0,0,0,-1,0,3
3588,410,0,1,2.312003028,7,0,3
3588,410,1,0,0,-1,0,3
3588,44,0,1,2.312051444,7,0,3
3588,44,1,0,0,-1,0,3
3588,989,1,1,2.311906462,6,0,3
3588,989,0,0,0,-1,0,3
3589,410,0,1,2.307830738,6,0,3
3589,410,1,0,0,-1,0,3
3589,44,0,1,2.307845252,6,0,3
3589,44,1,0,0,-1,0,3
3589,989,1,1,2.307815016,4,1,3
3589,989,0,0,0,-1,0,3
3589,967,0,1,2.307675212,5,0,3
3589,967,1,0,0,-1,0,3
3591,410,0,1,2.307839889,6,0,3
3591,410,1,0,0,-1,0,3
3591,44,0,1,2.307846929,5,1,3
3591,44,1,0,0,-1,0,3
3591,989,1,1,2.307804449,6,0,3
3591,989,0,0,0,-1,0,3
3591,967,0,1,2.307654486,5,0,3
3591,967,1,0,0,-1,0,3
3593,410,0,1,2.307800754,6,0,3
3593,410,1,0,0,-1,0,3
3593,44,0,1,2.307856198,5,0,3
3593,44,1,0,0,-1,0,3
3593,989,1,1,2.307785277,6,0,3
3593,989,0,0,0,-1,0,3
3593,967,0,1,2.307679447,3,1,3
3593,967,1,0,0,-1,0,3
3595,410,0,1,2.307838403,7,0,3
3595,410,1,0,0,-1,0,3
3595,44,0,1,2.307825684,6,1,3
3595,44,1,0,0,-1,0,3
3595,989,1,1,2.307775652,6,0,3
3595,989,0,0,0,-1,0,3
3595,967,0,1,2.307648,6,0,3
3595,967,1,0,0,-1,0,3
3597,410,0,1,2.307817036,6,0,3
3597,410,1,0,0,-1,0,3
3597,44,0,1,2.307845968,5,1,3
3597,44,1,0,0,-1,0,3
3597,989,1,1,2.307773887,6,0,3
3597,989,0,0,0,-1,0,3
3597,967,0,1,2.307628664,5,0,3
3597,967,1,0,0,-1,0,3
3599,410,0,1,2.307833928,7,0,3
3599,410,1,0,0,-1,0,3
3599,44,0,1,2.307822312,6,0,3
3599,44,1,0,0,-1,0,3
3599,989,1,1,2.307759259,6,0,3
3599,989,0,0,0,-1,0,3
3599,967,0,1,2.307608433,5,1,3
3599,967,1,0,0,-1,0,3
3601,410,0,1,2.307837129,7,0,3
3601,410,1,0,0,-1,0,3
3601,44,0,1,2.307830265,5,0,3
3601,44,1,0,0,-1,0,3
3601,989,1,1,2.307779128,6,0,3
3601,989,0,0,0,-1,0,3
3601,967,0,1,2.307599893,4,1,3
3601,967,1,0,0,-1,0,3
3603,410,0,1,2.307833103,7,0,3
3603,410,1,0,0,-1,0,3
3603,44,0,1,2.307856522,6,0,3
3603,44,1,0,0,-1,0,3
3603,989,1,1,2.307809,6,0,3
3603,989,0,0,0,-1,0,3
3603,967,0,1,2.30759368,3,1,3
3603,967,1,0,0,-1,0,3
3605,410,0,1,2.307808395,7,0,3
3605,410,1,0,0,-1,0,3
3605,44,0,1,2.307847403,6,0,3
3605,44,1,0,0,-1,0,3
3605,989,1,1,2.307787109,6,0,3
3605,989,0,0,0,-1,0,3
3605,967,0,1,2.307646384,3,1,3
3605,967,1,0,0,-1,0,3
3607,410,0,1,2.307789442,7,0,3
3607,410,1,0,0,-1,0,3
3607,44,0,1,2.307821233,6,0,3
3607,44,1,0,0,-1,0,3
3607,989,1,1,2.307796614,6,0,3
3607,989,0,0,0,-1,0,3
3607,967,0,1,2.307653907,5,1,3
3607,967,1,0,0,-1,0,3
3608,410,0,1,2.303478784,7,0,3
3608,410,1,0,0,-1,0,3
3608,44,0,1,2.303533984,5,1,3
3608,44,1,0,0,-1,0,3
3608,989,1,1,2.303471897,6,0,3
3608,989,0,0,0,-1,0,3
3608,376,1,1,2.303141122,5,0,3
3608,376,0,0,0,-1,0,3
3610,410,0,1,2.303747188,4,0,3
3610,410,1,0,0,-1,0,3
3610,989,1,1,2.303751083,4,0,3
3610,989,0,0,0,-1,0,3
3610,967,0,1,2.303529417,2,1,3
3610,967,1,0,0,-1,0,3
3610,376,1,1,2.303400753,5,0,3
3610,376,0,0,0,-1,0,3
3612,410,0,1,2.30376264,4,0,3
3612,410,1,0,0,-1,0,3
3612,989,1,1,2.303774389,4,1,3
3612,989,0,0,0,-1,0,3
3612,967,0,1,2.303524152,4,0,3
3612,967,1,0,0,-1,0,3
3612,376,1,1,2.303448986,5,0,3
3612,376,0,0,0,-1,0,3
3614,410,0,1,2.303686589,4,0,3
3614,410,1,0,0,-1,0,3
3614,989,1,1,2.303700944,4,0,3
3614,989,0,0,0,-1,0,3
3614,967,0,1,2.303529934,2,1,3
3614,967,1,0,0,-1,0,3
3614,817,1,1,2.303449581,5,0,3
3614,817,0,0,0,-1,0,3
3616,410,0,1,2.303679268,4,0,3
3616,410,1,0,0,-1,0,3
3616,989,1,1,2.303738148,4,0,3
3616,989,0,0,0,-1,0,3
3616,967,0,1,2.303547428,3,1,3
3616,967,1,0,0,-1,0,3
3616,817,1,1,2.303368789,5,0,3
3616,817,0,0,0,-1,0,3
3618,410,0,1,2.303761946,4,0,3
3618,410,1,0,0,-1,0,3
3618,989,1,1,2.303735889,4,0,3
3618,989,0,0,0,-1,0,3
3618,967,0,1,2.303543953,2,1,3
3618,967,1,0,0,-1,0,3
3618,376,1,1,2.303389167,5,0,3
3618,376,0,0,0,-1,0,3
3620,410,0,1,2.303714803,4,0,3
3620,410,1,0,0,-1,0,3
3620,989,1,1,2.303734466,4,1,3
3620,989,0,0,0,-1,0,3
3620,967,0,1,2.303552071,4,0,3
3620,967,1,0,0,-1,0,3
3620,376,1,1,2.303351374,5,0,3
3620,376,0,0,0,-1,0,3
3622,410,0,1,2.303729962,4,0,3
3622,410,1,0,0,-1,0,3
3622,989,1,1,2.30375805,4,0,3
3622,989,0,0,0,-1,0,3
3622,967,0,1,2.303536845,2,1,3
3622,967,1,0,0,-1,0,3
3622,817,1,1,2.303422258,5,0,3
3622,817,0,0,0,-1,0,3
3624,410,0,1,2.303787738,4,0,3
3624,410,1,0,0,-1,0,3
3624,989,1,1,2.303723885,3,1,3
3624,989,0,0,0,-1,0,3
3624,967,0,1,2.303446501,3,0,3
3624,967,1,0,0,-1,0,3
3624,376,1,1,2.303338171,5,0,3
3624,376,0,0,0,-1,0,3
3626,410,0,1,2.303708319,4,0,3
3626,410,1,0,0,-1,0,3
3626,989,1,1,2.303722072,4,0,3
3626,989,0,0,0,-1,0,3
3626,967,0,1,2.303521268,3,1,3
3626,967,1,0,0,-1,0,3
3626,817,1,1,2.303393965,5,0,3
3626,817,0,0,0,-1,0,3
3627,410,0,1,2.29939795,4,0,3
3627,410,1,0,0,-1,0,3
3627,989,1,1,2.299412134,3,1,3
3627,989,0,0,0,-1,0,3
3627,817,1,1,2.299138853,4,0,3
3627,817,0,0,0,-1,0,3
3627,376,1,1,2.299103909,4,0,3
3627,376,0,0,0,-1,0,3
3629,769,0,1,2.299464931,5,0,3
3629,769,1,0,0,-1,0,3
3629,410,0,1,2.299556262,4,0,3
3629,410,1,0,0,-1,0,3
3629,967,0,1,2.299459161,2,1,3
3629,967,1,0,0,-1,0,3
3629,376,1,1,2.299238459,5,0,3
3629,376,0,0,0,-1,0,3
3631,410,0,1,2.299514304,5,0,3
3631,410,1,0,0,-1,0,3
3631,769,0,1,2.299470627,5,0,3
3631,769,1,0,0,-1,0,3
3631,967,0,1,2.299404628,3,1,3
3631,967,1,0,0,-1,0,3
3631,817,1,1,2.299329754,5,0,3
3631,817,0,0,0,-1,0,3
3633,410,0,1,2.299521657,5,0,3
3633,410,1,0,0,-1,0,3
3633,769,0,1,2.299509937,5,0,3
3633,769,1,0,0,-1,0,3
3633,967,0,1,2.299466795,2,1,3
3633,967,1,0,0,-1,0,3
3633,817,1,1,2.299347944,4,0,3
3633,817,0,0,0,-1,0,3
3635,410,0,1,2.299484334,5,0,3
3635,410,1,0,0,-1,0,3
3635,769,0,1,2.299453135,5,0,3
3635,769,1,0,0,-1,0,3
3635,967,0,1,2.299445046,2,1,3
3635,967,1,0,0,-1,0,3
3635,817,1,1,2.299334362,5,0,3
3635,817,0,0,0,-1,0,3
